Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Total runtime central;Total runtime regio central;time stamps
0.0;;;;;;;0.0;;;;0.28065024;;;;
1.8189894035458565E-12;;;;;;;1.6245984752447494E-16;;;;0.6672536640000001;;;;
0.0;;;;;;;0.0;;;;0.18626694400000002;;;;
0.0;;;;;;;0.0;;;;0.196123872;;;;
1.8189894035458565E-12;;;;;;;1.116710581290154E-16;;;;1.521372544;;;;
9.094947017729282E-13;;;;;;;1.565281838004041E-16;;;;1.232447776;;;;
0.0;;;;;;;0.0;;;;0.29140625600000003;;;;
0.0;;;;;;;0.0;;;;1.740786576;;;;
7.275957614183426E-12;;;;;;;1.5719333899717303E-16;;;;0.277060704;;;;
0.0;;;;;;;0.0;;;;0.259743408;;;;
9.094947017729282E-13;;;;;;;2.107768804258322E-16;;;;31.684330496;;;;
1.8189894035458565E-12;;;;;;;1.941141456794647E-16;;;;1.4619840960000001;;;;
89.14713266730905;;;;;;;0.006280344457584352;;;;1.8048100480000002;;;;
0.0;;;;;;;0.0;;;;2.4532767680000003;;;;
0.0;;;;;;;0.0;;;;2.027075232;;;;
92.28394438167197;;;;;;;0.008307013180170651;;;;0.22892140800000002;;;;
9.094947017729282E-13;;;;;;;1.1569978253821595E-16;;;;0.26162641600000003;;;;
0.0;;;;;;;0.0;;;;2.3946846560000004;;;;
1.8189894035458565E-12;;;;;;;1.8570344687062415E-16;;;;0.2851112;;;;
1.8189894035458565E-12;;;;;;;2.4085802617713986E-16;;;;0.294265504;;;;
53.871015264609014;;;;;;;0.0029302492194259325;;;;1.7536465600000002;;;;
7.275957614183426E-12;;;;;;;1.6983419555808475E-16;;;;0.072517648;;;;
254.83270816340882;;;;;;;0.011183029516134339;;;;0.234616432;;;;
225.92450481522428;;;;;;;0.02557173481829945;;;;1.7204235680000002;;;;
3.637978807091713E-12;;;;;;;1.9580860837795717E-16;;;;60.095744;;;;
3.637978807091713E-12;;;;;;;2.917434692256153E-16;;;;2.346717888;;;;
0.05630716714949813;;;;;;;3.34107039004589E-6;;;;1.435895488;;;;
0.4027770521470302;;;;;;;1.0794161712748976E-4;;;;2.25418368;;;;
244.38070719480856;;;;;;;0.02579743915992023;;;;0.19670289600000002;;;;
1.8189894035458565E-12;;;;;;;1.3638635789551154E-16;;;;0.815051904;;;;
0.0;;;;;;;0.0;;;;0.6890929600000001;;;;
0.0;;;;;;;0.0;;;;0.30082041600000003;;;;
8.677717273691087;;;;;;;3.782082914338196E-4;;;;0.696441504;;;;
6.446492290599963;;;;;;;0.0014812422970050911;;;;0.291161712;;;;
3.637978807091713E-12;;;;;;;2.5290507888228517E-16;;;;0.242286096;;;;
6.646266366524287;;;;;;;8.753588231943726E-4;;;;1.2671873120000001;;;;
1.8189894035458565E-12;;;;;;;2.3144658132305697E-16;;;;0.291205424;;;;
7.275957614183426E-12;;;;;;;1.2790479558755168E-16;;;;0.27428851200000004;;;;
0.0;;;;;;;0.0;;;;1.537117904;;;;
3.107986201323911;;;;;;;6.075216844557177E-4;;;;1.407998544;;;;
6.0;;;;;;;0.0010986333620277768;;;;0.21687648;;;;
3.999999947998731;;;;;;;3.7297010844975626E-4;;;;1.483361264;;;;
1.8189894035458565E-12;;;;;;;1.493128564470888E-16;;;;0.25406880000000004;;;;
7.275957614183426E-12;;;;;;;1.2269909783824185E-16;;;;1.311469888;;;;
0.0;;;;;;;0.0;;;;1.630936592;;;;
1.999999999998181;;;;;;;1.6009582216651514E-4;;;;1.977938608;;;;
0.0;;;;;;;0.0;;;;0.211305872;;;;
1.8189894035458565E-12;;;;;;;1.7145527319125768E-16;;;;0.293966448;;;;
5.99999995100552;;;;;;;5.128827633229906E-4;;;;2.7146852800000003;;;;
2.3834578379191953;;;;;;;2.613060050759034E-4;;;;0.568398096;;;;
0.0;;;;;;;0.0;;;;0.526213648;;;;
1.4551915228366852E-11;;;;;;;3.027566624502773E-16;;;;1.9741299040000002;;;;
6.000000000003638;;;;;;;2.279563102865964E-4;;;;0.187343648;;;;
0.0;;;;;;;0.0;;;;0.141786032;;;;
3.637978807091713E-12;;;;;;;2.1745421268178969E-16;;;;11.445484432;;;;
0.0;;;;;;;0.0;;;;60.106422368000004;;;;
1.8189894035458565E-12;;;;;;;1.1313579048850315E-16;;;;1.8791134880000002;;;;
2.9435183221521584;;;;;;;6.484131990002115E-4;;;;0.27535729600000003;;;;
0.0;;;;;;;0.0;;;;2.454578192;;;;
1.8189894035458565E-12;;;;;;;1.2282224108329923E-16;;;;0.20216910400000002;;;;
3.637978807091713E-12;;;;;;;3.1917928058463593E-16;;;;2.9011230400000003;;;;
1.8189894035458565E-12;;;;;;;1.5868254423824984E-16;;;;3.6874057920000003;;;;
3.637978807091713E-12;;;;;;;1.7505874761914778E-16;;;;1.49886296;;;;
9.094947017729282E-13;;;;;;;2.587800463276362E-16;;;;0.9065158080000001;;;;
1.8189894035458565E-12;;;;;;;1.1423970607124065E-16;;;;1.103351616;;;;
2.7284841053187847E-12;;;;;;;4.697760462945598E-16;;;;0.17685464;;;;
898.7055902229786;;;;;;;0.1190156913605303;;;;1.339598032;;;;
0.0;;;;;;;0.0;;;;0.248086784;;;;
2.1827872842550278E-11;;;;;;;4.3504239193728153E-16;;;;1.38685688;;;;
0.9249917593751888;;;;;;;1.5357411712416835E-4;;;;1.6973048960000001;;;;
8.326300841934426;;;;;;;0.0013666025487942038;;;;0.30533033600000004;;;;
10.905796013943473;;;;;;;9.080360146449619E-4;;;;0.355758752;;;;
2.000000000001819;;;;;;;1.407902469470546E-4;;;;60.140147680000005;;;;
0.0;;;;;;;0.0;;;;0.356328576;;;;
0.0;;;;;;;0.0;;;;3.1142514880000003;;;;
1.2656534974157694;;;;;;;9.260782871436996E-5;;;;35.50848888;;;;
1.8189894035458565E-12;;;;;;;1.770856724199103E-16;;;;1.9567555840000002;;;;
1.8189894035458565E-12;;;;;;;1.9013637088453773E-16;;;;0.22202344000000002;;;;
5.4569682106375694E-12;;;;;;;5.649516637784963E-16;;;;1.646559472;;;;
81.68019558454216;;;;;;;0.010895410991552898;;;;3.3937312480000004;;;;
0.0;;;;;;;0.0;;;;2.125666272;;;;
0.0;;;;;;;0.0;;;;1.666678512;;;;
3.637978807091713E-12;;;;;;;1.5531893468388396E-16;;;;1.2719845280000002;;;;
0.0;;;;;;;0.0;;;;0.19803657600000002;;;;
3.637978807091713E-12;;;;;;;2.0322926162851904E-16;;;;0.271234288;;;;
3.637978807091713E-12;;;;;;;2.9444379335423057E-16;;;;2.049763504;;;;
0.0;;;;;;;0.0;;;;60.095935904;;;;
456.22731335104345;;;;;;;0.11332904705984108;;;;1.6107848;;;;
1.8189894035458565E-12;;;;;;;2.45191899549151E-16;;;;0.279291712;;;;
3.637978807091713E-12;;;;;;;2.772469986174558E-16;;;;2.4018842240000002;;;;
3.637978807091713E-12;;;;;;;3.515303090867456E-16;;;;0.254405632;;;;
60.56535384332528;;;;;;;0.004386767154801179;;;;2.529330224;;;;
757.4700833433308;;;;;;;0.03322188293711594;;;;60.106544272;;;;
9.094947017729282E-13;;;;;;;3.742592487492613E-16;;;;1.630994944;;;;
0.0;;;;;;;0.0;;;;0.7236017920000001;;;;
1.8189894035458565E-12;;;;;;;2.44292458148647E-16;;;;0.289723536;;;;
447.6325516907209;;;;;;;0.054911875877114893;;;;0.16112808;;;;
7.275957614183426E-12;;;;;;;1.2327555727930523E-16;;;;1.0850612800000001;;;;
0.0;;;;;;;0.0;;;;0.18667651200000002;;;;
0.7195532380210352;;;;;;;1.0395972077607238E-4;;;;0.223366384;;;;
9.094947017729282E-13;;;;;;;1.4148696806848922E-16;;;;1.247341392;;;;
0.0;;;;;;;0.0;;;;1.2678525440000001;;;;
3.637978807091713E-12;;;;;;;3.003449281607391E-16;;;;0.26007030400000003;;;;
0.0;;;;;;;0.0;;;;60.105964528;;;;
0.0;;;;;;;0.0;;;;1.7328684;;;;
0.47002690253248147;;;;;;;3.329910832503828E-5;;;;1.8819872800000002;;;;
0.0;;;;;;;0.0;;;;2.830927056;;;;
0.0;;;;;;;0.0;;;;1.7337597120000001;;;;
5.9999999510000634;;;;;;;5.19700398458864E-4;;;;0.23165020800000002;;;;
2.3834578379210143;;;;;;;2.605013320017083E-4;;;;2.3276742720000003;;;;
5.4569682106375694E-12;;;;;;;3.410339042487322E-16;;;;2.8767669120000003;;;;
0.0;;;;;;;0.0;;;;1.137273808;;;;
7.275957614183426E-12;;;;;;;3.6001620579156786E-16;;;;0.291166336;;;;
1.8189894035458565E-12;;;;;;;2.084748406538824E-16;;;;1.8575344960000002;;;;
0.0;;;;;;;0.0;;;;0.16671960000000002;;;;
0.0;;;;;;;0.0;;;;0.235550112;;;;
5.4569682106375694E-12;;;;;;;4.083792197403544E-16;;;;0.26168864000000003;;;;
33.33436977455585;;;;;;;0.006231064854192961;;;;60.159774624;;;;
1.5006662579253316E-9;;;;;;;2.399267888454199E-13;;;;0.38664358400000004;;;;
0.0;;;;;;;0.0;;;;0.341645968;;;;
0.46947460461706214;;;;;;;4.019064480092418E-5;;;;1.8792548800000002;;;;
1.8189894035458565E-12;;;;;;;1.13085650896301E-16;;;;0.23301654400000002;;;;
0.0;;;;;;;0.0;;;;1.843499744;;;;
18.75734793242964;;;;;;;0.004929730852940985;;;;11.042875376000001;;;;
0.0;;;;;;;0.0;;;;1.7267147200000001;;;;
0.9071663977902062;;;;;;;1.0057293292448857E-4;;;;2.9193015840000003;;;;
881.1499432864184;;;;;;;0.11420773556661123;;;;1.7227712320000002;;;;
342.4140402141711;;;;;;;0.005801474371617503;;;;0.16431019200000002;;;;
0.0;;;;;;;0.0;;;;1.386041056;;;;
0.488917735970972;;;;;;;6.290733076977514E-5;;;;0.258099472;;;;
125.74773565602118;;;;;;;0.01961751365413703;;;;0.274599792;;;;
219.64088256121795;;;;;;;0.01601427828225989;;;;1.9755377120000002;;;;
1.999999999996362;;;;;;;1.41575608207895E-4;;;;0.267725056;;;;
2.1827872842550278E-11;;;;;;;3.4109886533215217E-16;;;;0.23846660800000002;;;;
0.0;;;;;;;0.0;;;;1.5629512;;;;
0.0;;;;;;;0.0;;;;0.266083296;;;;
17.40521690388414;;;;;;;0.0017434679956600358;;;;2.00028192;;;;
1.8189894035458565E-12;;;;;;;1.9078661227912716E-16;;;;3.7260482400000003;;;;
1.8189894035458565E-12;;;;;;;1.9095999765302652E-16;;;;0.25730430400000004;;;;
9.094947017729282E-13;;;;;;;1.2089567960017866E-16;;;;0.221577872;;;;
145.19960300926687;;;;;;;0.008376340147512155;;;;0.288911664;;;;
0.0;;;;;;;0.0;;;;0.20826260800000002;;;;
303.64947366755223;;;;;;;0.013954429093692555;;;;0.261805968;;;;
1.8189894035458565E-12;;;;;;;2.392948545285482E-16;;;;0.260489216;;;;
0.0;;;;;;;0.0;;;;0.17571720000000002;;;;
0.0;;;;;;;0.0;;;;0.22442120000000002;;;;
0.0;;;;;;;0.0;;;;0.303462768;;;;
609.5603302347981;;;;;;;0.13795508709820742;;;;3.249401568;;;;
1795.5606364334963;;;;;;;0.31960122362725535;;;;32.137875072;;;;
5.4569682106375694E-12;;;;;;;4.995497750904609E-16;;;;2.3974370720000002;;;;
1.8189894035458565E-12;;;;;;;1.388114618956786E-16;;;;0.258825744;;;;
0.0;;;;;;;0.0;;;;2.0375148320000003;;;;
240.09144885130445;;;;;;;0.009848947543471431;;;;0.20652904000000002;;;;
4.8207583066878215;;;;;;;0.0018409578606903812;;;;1.9233468960000002;;;;
3.637978807091713E-12;;;;;;;2.4993709970068305E-16;;;;1.877248816;;;;
0.0;;;;;;;0.0;;;;0.258023184;;;;
1.8189894035458565E-12;;;;;;;2.361315017756655E-16;;;;0.9703616960000001;;;;
0.0;;;;;;;0.0;;;;0.2682932;;;;
1.4551915228366852E-11;;;;;;;3.3806016033571054E-16;;;;0.250336288;;;;
4.591143467354414;;;;;;;5.405548714572279E-4;;;;0.250978608;;;;
152.7731494263353;;;;;;;0.023001115998161424;;;;0.18902964800000002;;;;
0.0;;;;;;;0.0;;;;0.20340481600000002;;;;
3.637978807091713E-12;;;;;;;3.020530199844782E-16;;;;1.7127151680000001;;;;
0.0;;;;;;;0.0;;;;1.698786208;;;;
464.25282404878817;;;;;;;0.006097529176586942;;;;0.299439616;;;;
0.39758818480004265;;;;;;;2.824984696096744E-5;;;;42.092596320000006;;;;
8.85394307563547;;;;;;;7.868318583124695E-4;;;;1.6914135840000002;;;;
1.8189894035458565E-12;;;;;;;1.726649278570238E-16;;;;1.7360452160000002;;;;
6.000000000001819;;;;;;;5.265828206883656E-4;;;;4.73920328;;;;
2.3834578399182647;;;;;;;2.622633179467853E-4;;;;1.4299400960000002;;;;
64.91226084367736;;;;;;;0.003964977462504848;;;;0.22126236800000001;;;;
2.1827872842550278E-11;;;;;;;3.814180623859378E-16;;;;1.9882666400000002;;;;
255.65894591498363;;;;;;;0.013420059957942846;;;;0.27557209600000004;;;;
41.564371360840596;;;;;;;0.004997550354304875;;;;0.977953056;;;;
3.637978807091713E-12;;;;;;;2.433483554817072E-16;;;;1.836449328;;;;
3.637978807091713E-12;;;;;;;3.384962548136303E-16;;;;1.007918448;;;;
5.4569682106375694E-12;;;;;;;4.123831720914443E-16;;;;0.23926238400000002;;;;
5.569538324967652;;;;;;;9.397897518753555E-4;;;;0.17757414400000002;;;;
640.7010052682863;;;;;;;0.10251013923510496;;;;4.06295976;;;;
3.637978807091713E-12;;;;;;;3.337552007793975E-16;;;;60.096998416000005;;;;
0.0;;;;;;;0.0;;;;1.455455136;;;;
5.830443114973605E-7;;;;;;;3.513372506903755E-11;;;;0.22800324800000002;;;;
3.637978807091713E-12;;;;;;;1.454279186099675E-16;;;;3.02512616;;;;
18.783424288135393;;;;;;;0.00466544215436575;;;;0.24153982400000001;;;;
0.0;;;;;;;0.0;;;;0.241551184;;;;
2.99169187201187E-7;;;;;;;2.5150974115486587E-11;;;;60.090769712000004;;;;
7.639755494892597E-11;;;;;;;1.1140601685765102E-14;;;;2.208403248;;;;
0.0;;;;;;;0.0;;;;0.333098592;;;;
3.637978807091713E-11;;;;;;;7.134306138361651E-16;;;;0.345579632;;;;
5.27053742849057;;;;;;;5.911820074927517E-4;;;;0.288971696;;;;
482.5875976343841;;;;;;;0.07172736959756276;;;;1.523789552;;;;
4.664966152564375;;;;;;;3.0172211860717663E-4;;;;1.5322136960000001;;;;
2.0;;;;;;;1.423554810230385E-4;;;;0.291400416;;;;
0.0;;;;;;;0.0;;;;1.845455936;;;;
698.0629077145277;;;;;;;0.010093972435331776;;;;1.5384886240000002;;;;
0.7951186190603039;;;;;;;5.55322356980239E-5;;;;0.225864048;;;;
0.0;;;;;;;0.0;;;;3.3411788000000002;;;;
1.8189894035458565E-12;;;;;;;1.9142972252764675E-16;;;;1.9647079840000001;;;;
3.637978807091713E-12;;;;;;;3.1906153892663327E-16;;;;1.9197237440000001;;;;
1216.622364661982;;;;;;;0.14700466460715483;;;;0.31439168;;;;
3.999999999992724;;;;;;;2.166892867619015E-4;;;;0.27635790400000004;;;;
1.4551915228366852E-11;;;;;;;2.8365189669301702E-16;;;;0.28737056;;;;
5.996645125465875;;;;;;;2.656580098820649E-4;;;;0.281116864;;;;
39.16381789800471;;;;;;;0.004168006638114981;;;;1.4629154720000002;;;;
3.637978807091713E-12;;;;;;;2.17754662457383E-16;;;;1.523158768;;;;
124.01139325909207;;;;;;;0.010221579171900308;;;;1.8530856480000002;;;;
4.000000000001819;;;;;;;2.6704517702294376E-4;;;;1.815912592;;;;
447.231758109514;;;;;;;0.08106279042490937;;;;0.20966096;;;;
16.00000000000182;;;;;;;0.001795592720442776;;;;0.24109513600000002;;;;
3.637978807091713E-12;;;;;;;3.849841551710433E-16;;;;3.5626311840000002;;;;
269.2696741725649;;;;;;;0.017077505118022963;;;;60.10580641600001;;;;
0.0;;;;;;;0.0;;;;0.41266198400000004;;;;
0.0;;;;;;;0.0;;;;0.31844099200000003;;;;
0.53373888986971;;;;;;;1.122064124491752E-4;;;;2.413492864;;;;
226.64850591421418;;;;;;;0.020196240354271963;;;;0.188541744;;;;
0.0;;;;;;;0.0;;;;2.528341008;;;;
0.0;;;;;;;0.0;;;;1.9837908640000002;;;;
1515.5115943445126;;;;;;;0.030073303533777084;;;;0.31540595200000004;;;;
0.0;;;;;;;0.0;;;;2.1182954880000002;;;;
1.8189894035458565E-12;;;;;;;2.3166795581218254E-16;;;;0.291176496;;;;
618.663017798076;;;;;;;0.09599915901489048;;;;0.26149478400000004;;;;
3.637978807091713E-12;;;;;;;2.645816452900061E-16;;;;1.455315088;;;;
0.0;;;;;;;0.0;;;;0.27945073600000003;;;;
1.4551915228366852E-11;;;;;;;1.8762365128695516E-16;;;;1.578644512;;;;
0.003354874555952847;;;;;;;4.1099234623820983E-8;;;;1.816046064;;;;
1.8189894035458565E-12;;;;;;;1.415740251143166E-16;;;;0.290721872;;;;
1.8189894035458565E-12;;;;;;;1.7477524668355573E-16;;;;0.267461968;;;;
1.8189894035458565E-12;;;;;;;2.0347741499911973E-16;;;;10.635413456;;;;
1.8189894035458565E-12;;;;;;;1.8928127624925416E-16;;;;1.57136688;;;;
1.8189894035458565E-12;;;;;;;1.9885924788850002E-16;;;;2.7077491680000003;;;;
3.637978807091713E-12;;;;;;;1.8351909024422E-16;;;;1.937942352;;;;
0.0;;;;;;;0.0;;;;1.8824094720000002;;;;
3.637978807091713E-12;;;;;;;1.7630252521865162E-16;;;;0.272948768;;;;
1.8189894035458565E-12;;;;;;;1.7374989652953366E-16;;;;1.7506700960000001;;;;
3.637978807091713E-12;;;;;;;1.9726858952763867E-16;;;;1.5346941440000001;;;;
1.8189894035458565E-12;;;;;;;1.3484193309192384E-16;;;;1.5414648960000001;;;;
253.2134691028714;;;;;;;0.01723182589063029;;;;1.996668512;;;;
335.3677020452924;;;;;;;0.07083421611337731;;;;1.602384912;;;;
9.094947017729282E-13;;;;;;;1.3208795141815474E-16;;;;0.223243984;;;;
1.6268435182955727;;;;;;;1.4901782837760307E-4;;;;0.11187163200000001;;;;
919.0770864400783;;;;;;;0.0542771048754046;;;;1.974954;;;;
0.0;;;;;;;0.0;;;;7.994958096;;;;
3.637978807091713E-12;;;;;;;1.3812238653137256E-16;;;;1.9660328480000002;;;;
71.94881366508798;;;;;;;0.01299099144900901;;;;0.299471136;;;;
0.0;;;;;;;0.0;;;;1.955598672;;;;
101.56806676573251;;;;;;;0.008575136159913083;;;;0.241224608;;;;
9.094947017729282E-13;;;;;;;1.2103125799007733E-16;;;;1.3400070240000002;;;;
7.275957614183426E-12;;;;;;;1.3195035821963152E-16;;;;2.041034512;;;;
7.275957614183426E-12;;;;;;;1.697568879662973E-16;;;;0.270165568;;;;
9.094947017729282E-13;;;;;;;1.337308397645452E-16;;;;0.325138032;;;;
597.5681684482397;;;;;;;0.11624408569424356;;;;1.2710923360000002;;;;
3.637978807091713E-12;;;;;;;2.9894545817796135E-16;;;;0.26136054400000003;;;;
1.8189894035458565E-12;;;;;;;1.7440166570085095E-16;;;;1.576813856;;;;
1.4551915228366852E-11;;;;;;;1.7949050312912965E-16;;;;1.7061861120000001;;;;
1.4551915228366852E-11;;;;;;;1.8081382844650734E-16;;;;1.497212816;;;;
1.8189894035458565E-12;;;;;;;1.58387428435682E-16;;;;1.463945056;;;;
0.0;;;;;;;0.0;;;;1.7179713120000002;;;;
16.00000000000182;;;;;;;0.0013532513230163513;;;;0.226092592;;;;
23.99999999999818;;;;;;;0.0019268743406574832;;;;1.8056403200000002;;;;
20.0;;;;;;;0.002796943665396687;;;;0.271290432;;;;
20.00000000000182;;;;;;;0.0019620187588239007;;;;1.9250090240000002;;;;
0.0;;;;;;;0.0;;;;2.606972656;;;;
28.000000000000455;;;;;;;0.0072504787011965915;;;;0.293866448;;;;
18.0;;;;;;;0.0022209013124238073;;;;0.22152854400000002;;;;
22.0;;;;;;;0.002139990639759573;;;;1.670778864;;;;
18.000000000154614;;;;;;;0.0019764879990940543;;;;1.561430416;;;;
10.0;;;;;;;8.88783399662978E-4;;;;1.57909552;;;;
22.00000000000182;;;;;;;0.001752881691216918;;;;1.8494994880000002;;;;
28.0;;;;;;;0.005707074300771003;;;;1.7109449440000002;;;;
24.00000000000091;;;;;;;0.002957008821780821;;;;0.231994672;;;;
19.99999999999909;;;;;;;0.003467244906015211;;;;0.20096851200000002;;;;
16.0;;;;;;;0.003331724083197498;;;;0.276328784;;;;
8.000000000003638;;;;;;;6.236479715281028E-4;;;;1.9797086560000001;;;;
20.0;;;;;;;0.002993861924937225;;;;2.285286016;;;;
28.0;;;;;;;0.00869947746291964;;;;0.285527344;;;;
22.0;;;;;;;0.0026401492397116902;;;;0.29407648000000003;;;;
18.00000000000182;;;;;;;0.001718565459195042;;;;0.202741008;;;;
0.0;;;;;;;0.0;;;;1.264676688;;;;
0.0;;;;;;;0.0;;;;60.10072464;;;;
10.0;;;;;;;0.0013797166089447603;;;;0.37573224000000005;;;;
22.0;;;;;;;0.0034527117329390435;;;;1.5476484000000001;;;;
12.620501103184324;;;;;;;0.001544327191192677;;;;1.457831616;;;;
17.99999999999818;;;;;;;0.0020127391859937186;;;;0.251826432;;;;
0.0;;;;;;;0.0;;;;0.227479056;;;;
0.0;;;;;;;0.0;;;;0.8327154560000001;;;;
16.15524100901348;;;;;;;0.001744560975529137;;;;0.276995936;;;;
23.137118344826376;;;;;;;0.0017324057052882879;;;;0.197631456;;;;
1.8189894035458565E-12;;;;;;;1.3347676185598702E-16;;;;0.19970984;;;;
0.23922477175074164;;;;;;;1.6830974811311495E-5;;;;0.224558368;;;;
3.341703223809418;;;;;;;4.300198227959356E-4;;;;1.690498832;;;;
9.555697033647448E-8;;;;;;;8.462685631747795E-12;;;;0.276794256;;;;
0.0;;;;;;;0.0;;;;2.29123504;;;;
8.489213832189307;;;;;;;0.0017044875599567387;;;;2.3131368;;;;
17.42211597383357;;;;;;;0.0019386744980815415;;;;2.2682007040000003;;;;
82.64912887322316;;;;;;;0.007205092316767578;;;;0.207258944;;;;
0.8504060246359586;;;;;;;8.38812089185139E-5;;;;0.248252464;;;;
136.17698233667033;;;;;;;0.01069767219961102;;;;2.2460391200000003;;;;
0.9695378533833718;;;;;;;7.116793765595592E-5;;;;0.25898392000000003;;;;
65.96796970229661;;;;;;;0.012041481639220053;;;;0.265124272;;;;
1.29227539403837;;;;;;;1.4906716843627598E-4;;;;0.28531320000000004;;;;
0.38360596869461006;;;;;;;5.700112850754362E-5;;;;57.676884816000005;;;;
0.08275723581118655;;;;;;;1.4814453212031293E-5;;;;0.219067008;;;;
92.63363138042223;;;;;;;0.006420688602434575;;;;5.977994624000001;;;;
25.479278810013056;;;;;;;0.003561435954020941;;;;60.118678064;;;;
0.0;;;;;;;0.0;;;;3.150850864;;;;
1.7212090071843704;;;;;;;1.8108979482299383E-4;;;;4.462576928000001;;;;
1.2952465391063015;;;;;;;1.1568020355855245E-4;;;;14.111010416000001;;;;
0.0;;;;;;;0.0;;;;0.32312121600000004;;;;
7.275957614183426E-12;;;;;;;1.2197409546140592E-16;;;;2.1795069120000004;;;;
3.091978470648428;;;;;;;3.856794607707328E-4;;;;1.772262784;;;;
9.094947017729282E-13;;;;;;;1.2801374666253136E-16;;;;1.9301611840000001;;;;
2.9436444312741514;;;;;;;3.1383412683461863E-4;;;;11.887603504000001;;;;
2.751060513444827;;;;;;;2.6411227692219654E-4;;;;2.624484992;;;;
75.44279231947439;;;;;;;0.0017352027181353246;;;;0.242850752;;;;
0.0;;;;;;;0.0;;;;13.571179168;;;;
1.8189894035458565E-12;;;;;;;1.747288660548435E-16;;;;1.931153552;;;;
1.0882758799434669;;;;;;;7.263108012524954E-5;;;;60.10059089600001;;;;
0.0;;;;;;;0.0;;;;2.9113595680000004;;;;
0.0;;;;;;;0.0;;;;2.9750840160000003;;;;
1.8189894035458565E-12;;;;;;;2.2854330050669405E-16;;;;0.13272524800000002;;;;
0.0;;;;;;;0.0;;;;15.230814512;;;;
2.4010660126805305E-10;;;;;;;5.530140320551998E-15;;;;1.730746592;;;;
1.8189894035458565E-12;;;;;;;2.966887567199325E-16;;;;12.587292336;;;;
1.8189894035458565E-12;;;;;;;1.8409275665300736E-16;;;;13.30573088;;;;
167.66981955700794;;;;;;;0.019088878677986604;;;;10.768285344;;;;
1.8189894035458565E-12;;;;;;;1.6621110519112164E-16;;;;0.289975168;;;;
1.8189894035458565E-12;;;;;;;1.4588175285412912E-16;;;;1.84803008;;;;
1.8189894035458565E-12;;;;;;;1.2312857400851362E-16;;;;2.9532756800000004;;;;
1.8189894035458565E-12;;;;;;;3.330623978944065E-16;;;;10.073637408000002;;;;
16.657114257479407;;;;;;;0.001827799768168908;;;;3.906560304;;;;
0.0;;;;;;;0.0;;;;1.7512225760000002;;;;
1.8189894035458565E-12;;;;;;;2.913039760349426E-16;;;;0.265742896;;;;
3.637978807091713E-12;;;;;;;2.2660367544015195E-16;;;;0.23139547200000002;;;;
0.0;;;;;;;0.0;;;;60.101691280000004;;;;
4.547473508864641E-13;;;;;;;1.2933552366079461E-16;;;;60.113569824;;;;
1.8189894035458565E-12;;;;;;;1.8760070326405818E-16;;;;25.542404672;;;;
1.8189894035458565E-12;;;;;;;1.523141330581593E-16;;;;60.094565712000005;;;;
7.275957614183426E-12;;;;;;;1.6027655519847737E-16;;;;17.015674880000002;;;;
1.4551915228366852E-11;;;;;;;2.5150370945334155E-16;;;;0.409758208;;;;
1.8189894035458565E-12;;;;;;;2.5930922749147957E-16;;;;2.0306926560000003;;;;
2.319211489520967E-10;;;;;;;3.805783276733249E-14;;;;2.897095824;;;;
0.0;;;;;;;0.0;;;;2.141651392;;;;
0.0;;;;;;;0.0;;;;2.1115777600000003;;;;
0.0;;;;;;;0.0;;;;2.416541552;;;;
0.0;;;;;;;0.0;;;;0.369501664;;;;
1.8189894035458565E-12;;;;;;;2.0187046499697425E-16;;;;1.6601087680000002;;;;
1113.4917037479609;;;;;;;0.08359528506600629;;;;2.126310816;;;;
1.8189894035458565E-12;;;;;;;1.8765642981803974E-16;;;;60.094453376000004;;;;
0.0;;;;;;;0.0;;;;2.729138592;;;;
1.8189894035458565E-12;;;;;;;2.101550497259248E-16;;;;2.2828246240000003;;;;
0.0;;;;;;;0.0;;;;0.297452496;;;;
0.0;;;;;;;0.0;;;;9.941838384;;;;
0.0;;;;;;;0.0;;;;2.468381744;;;;
3.2014213502407074E-10;;;;;;;3.629319718878958E-14;;;;2.182979408;;;;
7.999999999998181;;;;;;;6.952833714289704E-4;;;;60.09205668800001;;;;
3.6561687011271715E-10;;;;;;;3.813899021719804E-14;;;;17.156942048;;;;
0.0;;;;;;;0.0;;;;0.302134112;;;;
1.8189894035458565E-12;;;;;;;1.4023203675244333E-16;;;;1.819419984;;;;
3.7964896249741287;;;;;;;6.051418811786208E-4;;;;12.994079936;;;;
2.8558133635669947E-10;;;;;;;3.5779305386071795E-14;;;;2.16191552;;;;
0.0;;;;;;;0.0;;;;21.428252704000002;;;;
0.0;;;;;;;0.0;;;;2.223629936;;;;
23.68638271177042;;;;;;;0.0013475157018940616;;;;0.105799008;;;;
13.572544455064417;;;;;;;0.0016993592106985163;;;;0.185252304;;;;
1.3096723705530167E-10;;;;;;;7.161313213381694E-14;;;;60.110969280000006;;;;
1.7212090071789135;;;;;;;1.5737017000930822E-4;;;;60.123263776;;;;
3.7834979593753815E-10;;;;;;;3.687362899820346E-14;;;;1.999441008;;;;
