AbstractionError;TopLevelViolation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Totalruntimecentral;Totalruntimeregiocentral;timestamps;Toplevelcostscentral;Toplevelcostsregiocentral;Rootcostsregiocentral;Longest serial path
9.094947017729282E-13;1.8189894035458565E-12;3.637978807091713E-12;1.8189894035458565E-12;2.4438581027204137E-16;1.2219291334448362E-16;1.2219291334448362E-16;1.539001894975572E-16;3.0344000000000004E-4;3.276274272;4.626205008;0.734046768;0.0;;;;2214.085413428924;2220.256741712368;2219.4114126649497;1.47561824E8
0.0;1.8189894035458565E-12;0.0;0.0;0.0;0.0;1.1758722661183042E-16;0.0;3.4168E-4;3.00291576;4.438379408;0.15173888000000002;0.0;;;;2319.1545644064427;2327.9787716982155;2325.3127722905924;9.56571696E8
0.0;0.0;3.637978807091713E-12;3.0504452297464013E-9;2.406024852968765E-16;2.0174519726411338E-13;0.0;1.6072980498046846E-16;3.4339200000000004E-4;3.2650318560000002;4.480757232;0.804832816;0.0;;;;2256.207297240478;2267.5467387563276;2261.9196954760077;1.054632592E9
0.0;1.8189894035458565E-12;0.0;1.8189894035458565E-12;0.0;1.1869282426303056E-16;1.1869282426303056E-16;0.0;3.36624E-4;3.664160208;4.442300336000001;0.902893712;0.0;;;;2292.953460468689;2305.745389217298;2299.131088117309;1.05284992E9
0.0;0.0;0.0;1.8189894035458565E-12;0.0;1.2044117140891929E-16;0.0;0.0;3.3144E-4;3.703747104;4.6033098720000005;0.9011110400000001;0.0;;;;2253.151407150432;2267.27785410911;2258.7297504920584;6.61871504E8
9.094947017729282E-13;1.8189894035458565E-12;1.8189894035458565E-12;0.0;1.176570294211766E-16;0.0;1.176570370315439E-16;2.958797458527262E-16;3.39184E-4;4.138673328;4.4701799840000005;0.510132624;0.0;;;;2317.467409468708;2331.899185839922;2323.6450363394947;8.90739792E8
0.0;1.8189894035458565E-12;0.0;0.1499999999996362;0.0;9.434512509400402E-6;1.144085218817452E-16;0.0;3.31936E-4;3.559567984;4.684224544;0.7390009120000001;0.0;;;;2398.199273658192;2405.682948659862;2403.5276386578653;1.5173888E8
9.094947017729282E-13;0.0;3.637978807091713E-12;0.0;2.31301323835845E-16;0.0;0.0;1.6072980498046846E-16;3.3187200000000004E-4;3.6728551840000003;4.59474344;0.133665072;0.0;;;;2367.3659026264436;2374.977522112813;2372.3787581041274;1.0515284E9
4.547473508864641E-13;1.8189894035458565E-12;3.637978807091713E-12;3.637978807091713E-12;2.4005959538574886E-16;2.400596112265814E-16;1.200298056132907E-16;0.0;3.12112E-4;2.976521984;4.385818368000001;0.917863328;0.0;;;;2262.579902841964;2275.9683724499228;2268.1293667193986;1.125567168E9
0.0;0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.2150483898921228E-16;1.2150484710549203E-16;0.0;0.0;3.3584E-4;4.3258590240000006;4.49214656;0.991902096;0.0;;;;2228.6736203509595;2244.5652633633586;2234.720053700187;9.88272944E8
9.094947017729282E-13;1.8189894035458565E-12;3.637978807091713E-12;1.8189894035458565E-12;2.3560327074209085E-16;1.1780164300013122E-16;1.1780164300013122E-16;0.0;3.2628800000000004E-4;2.298696928;4.406960656;0.8546078720000001;0.0;;;;2314.9460330626102;2323.241026426377;2320.1967600162043;6.2485152E8
0.0;0.0;0.0;1.8189894035458565E-12;0.0;1.206190865643625E-16;0.0;0.0;3.6892800000000003E-4;4.837966880000001;4.45265312;0.49118644800000005;0.0;;;;2248.5020422117627;2257.762350374566;2254.6842901174036;8.7554248E8
9.094947017729282E-13;0.0;3.637978807091713E-12;0.0;2.4929244816378677E-16;0.0;0.0;1.6072980498046846E-16;3.77152E-4;2.331270032;4.577661408;0.741877408;0.0;;;;2161.2079174776723;2166.2036608848607;2166.2036608848593;1.33665072E8
4.547473508864641E-13;1.8189894035458565E-12;1.8189894035458565E-12;3.637978807091713E-12;1.606973688690498E-16;3.2139476613149935E-16;1.6069738306574967E-16;0.0;1.4945600000000001E-4;10.937975152;3.929832096;0.145876224;0.0;;;;1486.7754349950899;1549.496273356088;1370.3526013617945;9.86486384E8
0.0;1.8189894035458565E-12;5.4569682106375694E-12;1.8189894035458565E-12;4.85327684966827E-16;1.61775909376845E-16;1.61775909376845E-16;0.0;3.30768E-4;1.7169845600000002;3.9550836800000004;0.8406101600000001;0.0;;;;1366.3363307307445;1349.3394366258854;1349.272872143285;9.6943568E8
9.094947017729282E-13;1.8189894035458565E-12;1.8189894035458565E-12;1.8189894035458565E-12;1.7752243974047724E-16;1.7752245706560272E-16;1.7752245706560272E-16;1.479398729263631E-16;3.25968E-4;2.159833808;3.584272352;0.823559456;0.0;;;;1174.752147629594;1178.845017730828;1178.2174974437676;1.010111728E9
0.0;0.0;1.8189894035458565E-12;1.8189894035458565E-11;1.7506483277427668E-16;1.750648496230272E-15;0.0;0.0;3.2134400000000005E-4;1.859189184;3.7440283680000004;0.864235504;0.0;;;;1195.9352320921632;1203.26934997142;1201.8360563625013;6.48993008E8
0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.8189894035458565E-12;1.696607123205276E-16;1.6966072814511676E-16;1.6966072814511676E-16;1.6072980498046846E-16;3.30704E-4;1.686789968;3.459205136;0.503116784;0.0;;;;1254.5462134718887;1257.7775488720627;1258.5241926540011;9.16624112E8
0.0;0.0;0.0;1.8189894035458565E-12;0.0;1.7190643726941373E-16;0.0;0.0;3.0638400000000004E-4;1.42488352;3.731437616;0.770747888;0.0;;;;1229.3345823952363;1234.6667759383472;1234.308294075963;1.45876224E8
0.0;1.8189894035458565E-12;0.0;0.0;0.0;0.0;1.764288788343374E-16;0.0;3.2411200000000004E-4;1.317414432;3.5351685280000003;0.14929176;0.0;;;;1182.2708648864038;1191.5689687970967;1188.5670280693544;1.130975584E9
9.094947017729282E-13;3.637978807091713E-12;1.8189894035458565E-12;1.8189894035458565E-12;1.855334954407783E-16;1.8553351436484755E-16;3.710670287296951E-16;1.479398729263631E-16;3.05488E-4;1.472326816;3.35473552;0.9816838240000001;0.0;;;;1093.1235691217337;1105.4649607538543;1104.400529033713;1.216873056E9
0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.8189894035458565E-12;1.8373502224026194E-16;1.8373504079922756E-16;1.8373504079922756E-16;0.0;2.7486400000000004E-4;1.8728681600000001;3.448656144;1.067581296;0.0;;;;1109.4474786974727;1120.7240161052046;1120.7244386094521;9.86265648E8
0.0;0.0;1.8189894035458565E-12;3.637978807091713E-12;1.791329265378803E-16;3.582658883575588E-16;0.0;1.6072980498046846E-16;2.79888E-4;2.448950368;3.378042864;0.836973888;0.0;;;;1154.5466534285188;1163.6157020405412;1163.2060606552539;6.80537456E8
0.0;0.0;0.0;1.8189894035458565E-12;0.0;1.749578367691461E-16;0.0;0.0;3.1350400000000004E-4;2.080154112;3.5125201440000002;0.531245696;0.0;;;;1197.016262906628;1203.3749644338752;1202.917087176966;9.00512544E8
0.0;0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.7858635444111202E-16;1.785863719745232E-16;0.0;0.0;3.15072E-4;3.1188209120000003;3.4918357760000003;0.751220784;0.0;;;;1160.129566492485;1169.3123108562863;1168.2703386270794;1.4929176E8
9.094947017729282E-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.26736E-4;2.17943424;3.4475860000000003;0.158113088;0.0;;;;1059.490293822262;1070.2873873411295;1071.530987386485;1.004894864E9
0.0;0.0;0.0;1.8189894035458565E-12;0.0;1.8089626883052504E-16;0.0;0.0;3.0126400000000003E-4;2.500480544;3.4214477120000004;0.846781776;0.0;;;;1136.784310621541;1146.7099613124108;1147.076557938737;1.01378024E9
9.094947017729282E-13;1.8189894035458565E-12;3.637978807091713E-12;1.8189894035458565E-12;3.552876989307477E-16;1.7764386681420516E-16;1.7764386681420516E-16;1.6072980498046846E-16;3.15488E-4;2.298707024;3.3226406560000004;0.8556671520000001;0.0;;;;1169.867575230067;1174.5122344414121;1177.076344608697;8.43569344E8
0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.8189894035458565E-12;1.7964298750067978E-16;1.7964300524218288E-16;1.7964300524218288E-16;0.0;3.2816000000000003E-4;1.2840082560000001;3.458013712;0.685456256;0.0;;;;1149.509666977151;1158.3308962717174;1158.5078750669336;6.72312432E8
0.0;0.0;3.637978807091713E-12;5.4569682106375694E-12;3.832280039756286E-16;5.748420665178302E-16;0.0;0.0;3.0475200000000004E-4;1.136155456;3.29833056;0.514199344;0.0;;;;1040.4396520499968;1053.4544143072053;1054.0100812255707;9.37611552E8
0.0;0.0;1.8189894035458565E-12;3.637978807091713E-12;1.8052761360439248E-16;3.6105526304211356E-16;0.0;1.479398729263631E-16;2.70192E-4;1.2608206560000002;3.2719449760000003;0.779498464;0.0;;;;1140.5090290354951;1149.631832482784;1150.422510398793;1.58113088E8
0.0;0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.7551373182037832E-16;1.7551374875564633E-16;0.0;0.0;2.71392E-4;1.5144271040000001;3.407015776;0.14769094400000002;0.0;;;;1191.4148707565216;1197.7510748005625;1197.3268602368362;9.86752304E8
9.094947017729282E-13;1.8189894035458565E-12;1.8189894035458565E-12;0.0;1.7440744918888032E-16;0.0;1.7440746591133138E-16;1.6072980498046846E-16;2.85136E-4;1.438895776;3.459378656;0.8390613600000001;0.0;;;;1202.5969984169676;1208.494000183058;1208.4978226873056;9.44996336E8
4.547473508864641E-13;0.0;0.0;1.8189894035458565E-12;0.0;1.7555197535572906E-16;0.0;0.0;3.07104E-4;1.6791849440000002;3.377043344;0.7973053920000001;0.0;;;;1191.0310015341881;1196.877591814072;1196.95911878854;1.105763584E9
2.2737367544323206E-13;0.0;0.0;1.8189894035458565E-12;0.0;1.7406629258639653E-16;0.0;0.0;2.82064E-4;1.295450832;3.5797841920000004;0.95807264;0.0;;;;1206.074199444384;1211.9712012104744;1211.975023714722;5.75953264E8
0.050000000001091394;1.8189894035458565E-12;1.8189894035458565E-12;1.8189894035458565E-12;1.715353284822648E-16;1.7153534465848421E-16;1.7153534465848421E-16;0.0;3.14752E-4;1.5969104;3.782947472;0.42826232000000003;0.0;;;;1233.4961195461192;1238.198248167763;1238.2020706720107;9.61013648E8
0.0;1.8189894035458565E-12;0.0;0.0;0.0;0.0;1.7513034875417493E-16;0.0;3.1008E-4;1.8727975520000002;3.9140351520000003;0.8133227040000001;0.0;;;;1196.34985292429;1201.7889412255238;1201.175043889963;1.47690944E8
9.094947017729282E-13;0.0;1.8189894035458565E-12;1.002263161353767E-9;1.6919629278642553E-16;9.322716599699873E-14;0.0;1.6072980498046846E-16;2.8321600000000003E-4;1.4717169280000002;4.151473056;0.162152608;0.0;;;;1259.993773553447;1263.7198566473357;1263.6349130807346;1.174810784E9
0.0;1.8189894035458565E-12;0.0;0.0;0.0;0.0;1.6810492974282687E-16;0.0;2.67424E-4;1.4824907840000001;3.9542156640000004;1.012658176;0.0;;;;1272.3953036027667;1276.7436847266536;1275.7561781368508;8.91830464E8
0.0;0.0;3.637978807091713E-12;1.8189894035458565E-12;3.196435311214935E-16;1.5982177960315894E-16;0.0;0.0;2.86224E-4;1.29957808;3.65132016;0.729677856;0.0;;;;1371.4631493966529;1376.9855929383111;1373.3589819206395;9.81354544E8
0.0;1.8189894035458565E-12;0.0;1.8189894035458565E-12;0.0;1.6301346969415133E-16;1.6301346969415133E-16;1.479398729263631E-16;2.9512E-4;1.76349408;3.8062211520000004;0.819201936;0.0;;;;1330.9883847605265;1333.9488492513722;1334.4486194612005;7.20166576E8
0.0;1.8189894035458565E-12;1.8189894035458565E-12;0.0;1.5577819282386893E-16;0.0;1.5577820616470939E-16;0.0;2.93024E-4;1.9088250880000002;4.1388556;0.558013968;0.0;;;;1424.1953176655265;1428.0041361849553;1426.5369687831103;9.9707912E8
9.094947017729282E-13;0.0;3.637978807091713E-12;1.8189894035458565E-12;3.132149575825095E-16;1.5660749227451333E-16;0.0;1.6072980498046846E-16;2.7337600000000003E-4;2.077531312;3.865935984;0.834926512;0.0;;;;1412.6021755059116;1415.6916529888538;1415.3947902462896;1.62152608E8
0.0;1.8189894035458565E-12;3.637978807091713E-12;0.0;3.123120950507849E-16;0.0;1.5615606093103036E-16;0.0;2.85184E-4;2.522287088;3.8691885760000004;0.135766576;0.0;;;;1418.885602639094;1421.4456295630116;1421.4454855630115;1.02205568E9
0.0;0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.5090530612340163E-16;1.5090531864266825E-16;0.0;0.0;3.2720000000000004E-4;2.435573856;4.285405872;0.886289104;0.0;;;;1491.6786204751074;1496.2089740420429;1495.3805485438902;7.94172656E8
9.094947017729282E-13;0.0;1.8189894035458565E-12;0.0;1.460429267235349E-16;0.0;0.0;1.511953135293487E-16;2.81056E-4;1.8243903840000002;4.216372704;0.65840608;0.0;;;;1564.1328581904227;1571.6483485002911;1568.910426030086;8.25289536E8
0.0;0.0;1.8189894035458565E-12;3.637978807091713E-12;1.4423548027660508E-16;2.884709834273131E-16;0.0;0.0;3.33344E-4;2.659124368;4.25655648;0.68952296;0.0;;;;1592.3326061072523;1595.0308725317277;1597.3109230127884;6.95413024E8
9.094947017729282E-13;1.8189894035458565E-12;1.8189894035458565E-12;0.0;1.504567561613033E-16;0.0;1.5045676860625613E-16;1.6072980498046846E-16;2.81472E-4;1.859013344;3.9552755840000002;0.5596464480000001;0.0;;;;1498.2196205535497;1502.4632714142767;1501.787132407173;8.873348E8
0.0;1.8189894035458565E-12;3.637978807091713E-12;3.637978807091713E-12;2.939699114036411E-16;2.939699351581269E-16;1.4698496757906345E-16;0.0;2.88624E-4;2.0622943680000003;3.9043584000000005;0.751568224;0.0;;;;1549.7210763200617;1554.611981225884;1554.1769046365678;1.35766576E8
0.0;0.0;3.637978807091713E-12;1.8189894035458565E-12;2.8288961895123025E-16;1.4144482047437942E-16;0.0;0.0;2.9592E-4;1.9672467040000001;3.8581429760000003;0.159370592;0.0;;;;1637.0848199160384;1643.1340671798964;1642.436994855105;9.90109392E8
1.8189894035458565E-12;1.8189894035458565E-12;1.2732925824820995E-11;0.0;1.0129664209162973E-15;0.0;1.447095002146755E-16;0.0;3.1176E-4;8.433397536000001;3.6562419200000003;0.8307388;0.0;;;;1584.845404145263;1588.0162836842972;1588.6820678759736;9.52983104E8
0.0;1.8189894035458565E-12;1.8189894035458565E-12;0.1000000000003638;1.4277472464890497E-16;7.849124111315386E-6;1.427747358554703E-16;0.0;3.0801600000000004E-4;1.491003568;3.64187888;0.793612512;0.0;;;;1615.4989005477341;1618.797822049394;1618.4769141842846;1.148452064E9
9.094947017729282E-13;0.0;0.0;1.8189894035458565E-12;0.0;1.4487780993335015E-16;0.0;1.6072980498046846E-16;3.16512E-4;1.7624953120000002;3.6454660000000003;0.9890814720000001;0.0;;;;1582.2095725860659;1585.1275507171035;1585.3169412143334;9.40069264E8
0.0;1.8189894035458565E-12;1.8189894035458565E-12;0.0;1.4152878390916556E-16;0.0;1.4152879492099346E-16;0.0;3.168E-4;1.7428163200000002;3.7244467840000004;0.7806986720000001;0.0;;;;1635.7078467875917;1638.5988799024713;1638.5964799024707;9.41273392E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4345850304102166E-16;3.1228800000000003E-4;1.633496064;4.151771392000001;0.7819028;0.0;;;;1701.7603781600515;1704.8158216689321;1704.4108392151925;1.59370592E8
0.0;0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.3911533908105498E-16;1.3911534972052268E-16;0.0;0.0;3.1681600000000004E-4;1.6283719200000002;4.192617232;0.14800411200000002;0.0;;;;1675.9321654838504;1679.0656550682702;1678.7868301282983;8.89231696E8
0.0;1.8189894035458565E-12;0.0;0.0;0.0;0.0;1.443829810068711E-16;0.0;3.24992E-4;2.0717388000000003;3.874011024;0.741227584;0.0;;;;1590.0010278669824;1592.8360221155408;1592.878264896174;7.4353648E8
9.094947017729282E-13;0.0;1.8189894035458565E-12;0.0;1.4615728595597642E-16;0.0;0.0;1.6072980498046846E-16;3.29808E-4;1.448471984;3.9736244800000002;0.5955323680000001;0.0;;;;1562.3738105178627;1565.3145952510927;1566.1733366047285;1.18350064E9
0.0;0.0;1.8189894035458565E-12;0.0;1.4170272935095287E-16;0.0;0.0;0.0;3.16336E-4;1.7668662720000001;3.4679098720000003;1.0354965280000001;0.0;;;;1632.9868382885793;1635.753491958297;1635.7534919582968;1.343138976E9
0.0;0.0;3.637978807091713E-12;0.0;2.9018362241559933E-16;0.0;0.0;0.0;3.27136E-4;1.5071796640000001;3.5998536480000003;1.1951348640000001;0.0;;;;1578.7627180305758;1581.775718265208;1582.0913822017583;9.2851968E8
9.094947017729282E-13;1.8189894035458565E-12;1.8189894035458565E-12;0.0;1.4993603515415548E-16;0.0;1.4993604751311506E-16;0.0;1.60704E-4;1.7253233600000002;3.5376588000000004;0.7805155680000001;0.0;;;;1505.951818647275;1509.7386487385063;1510.5250827990847;1.48004112E8
0.0;0.0;3.637978807091713E-12;3.637978807091713E-12;1.97401876992277E-16;1.974018877035827E-16;0.0;0.0;4.0104E-4;2.98909664;4.086243312000001;0.173154192;0.0;;;;2187.277079560601;2224.4509577590597;2203.3509135905933;9.20958E8
9.094947017729282E-13;0.0;7.275957614183426E-12;3.637978807091713E-12;3.974534935447645E-16;1.987267576279491E-16;0.0;1.6072980498046846E-16;4.38416E-4;3.4379700160000004;4.344292512;0.747803808;0.0;;;;2159.310144913975;2169.9262603757584;2169.6564899530567;4.5361496E8
0.0;0.0;0.0;3.637978807091713E-12;0.0;2.1806993658502925E-16;0.0;0.0;4.2528000000000005E-4;4.041769392;4.037520096000001;0.280460768;0.0;;;;1897.402018676232;1910.6064114656106;1909.812613330831;1.071692208E9
0.0;0.0;4.754838300868869E-9;3.637978807091713E-12;2.8107163111683227E-13;2.1505099290876362E-16;0.0;1.5497339371473697E-16;4.5040000000000005E-4;3.5003292160000004;4.374931424000001;0.898538016;0.0;;;;1934.871285503348;1946.3062136256387;1947.5764146203187;1.267813712E9
9.094947017729282E-13;0.0;0.0;0.0;0.0;0.0;0.0;1.211992728514944E-16;4.4248000000000003E-4;3.3175605760000004;4.264706672;1.09465952;0.0;;;;2021.226958410291;2032.4793254920514;2033.610715873882;6.0265371504E10
0.0;0.0;3.637978807091713E-12;0.0;2.1117116289139953E-16;0.0;0.0;0.0;4.2560000000000005E-4;10.753334992000001;4.294003344;60.092217312;0.0;;;;1985.187509369109;1996.5542712869408;1997.2265396233574;1.73154192E8
9.094947017729282E-13;3.637978807091713E-12;0.0;3.637978807091713E-12;0.0;2.167265767674335E-16;2.167265767674335E-16;1.2350911368459145E-16;4.18496E-4;5.2810236;4.11788264;0.153236544;0.0;;;;1912.763397534337;1935.0756345863686;1926.4867104810228;1.000126656E9
0.0;3.637978807091713E-12;1.8189894035458565E-12;2.1100277081131935E-10;1.1395538301475306E-16;1.3218825257839488E-14;2.2791078030757736E-16;0.0;4.20192E-4;1.755484832;4.23186192;0.8468901120000001;0.0;;;;1786.979200709928;1795.6485333880464;1794.7210250242285;3.54481824E8
0.0;3.637978807091713E-12;3.637978807091713E-12;0.0;2.257015076968665E-16;0.0;2.2570152169946974E-16;0.0;4.1680000000000005E-4;2.109652304;4.154828912;0.20124528000000003;0.0;;;;1811.7610316177004;1819.6680337179077;1819.5728447681954;1.19785744E9
0.0;0.0;0.0;3.637978807091713E-12;0.0;2.2004827120503548E-16;0.0;0.0;4.2700800000000004E-4;1.392761152;3.9747229440000003;1.044620896;0.0;;;;1873.4095531767407;1890.1153308032206;1885.6277334139731;1.21979224E9
0.0;3.637978807091713E-12;3.637978807091713E-12;0.0;2.1491952480834034E-16;0.0;2.1491953750506215E-16;1.27636286045375E-16;4.0334400000000003E-4;1.12208912;3.9219556000000004;1.066555696;0.0;;;;1935.2775080422832;1950.9990281105108;1949.244887056635;1.106516752E9
9.094947017729282E-13;0.0;0.0;3.637978807091713E-12;0.0;2.1937685775182235E-16;0.0;1.1299706037478537E-16;4.978560000000001E-4;1.3266098880000001;3.921826944;0.953280208;0.0;;;;1881.0901954813244;1896.515162604768;1893.786776171819;1.53236544E8
0.0;3.637978807091713E-12;1.8189894035458565E-12;5.4569682106375694E-12;1.1633504214503667E-16;3.490051487560364E-16;2.3267009917069097E-16;0.0;4.6708800000000005E-4;1.8472037760000002;4.053740304000001;0.13183536;0.0;;;;1736.6961405375396;1746.1123493776015;1743.4950661979651;1.021204304E9
0.0;1.8189894035458565E-12;3.637978807091713E-12;0.0;2.2221433904672404E-16;0.0;1.1110717630998973E-16;0.0;4.8785600000000005E-4;0.9070956480000001;4.091261568;0.8893689440000001;0.0;;;;1848.1391701588764;1857.943007475252;1859.805380538456;2.85690784E8
9.094947017729282E-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.4995200000000005E-4;1.7029387040000001;4.3353752640000005;0.15385542400000002;0.0;;;;1895.1717671261451;1907.5801760993709;1907.974105486992;1.455356112E9
0.0;0.0;3.637978807091713E-12;0.0;2.2067482070926907E-16;0.0;0.0;1.27636286045375E-16;4.3459200000000003E-4;2.359600576;4.284128496;1.323520752;0.0;;;;1865.755049936741;1879.1862402922293;1878.058500975972;1.19839808E9
9.094947017729282E-13;1.8189894035458565E-12;3.637978807091713E-12;1.8189894035458565E-12;2.3538010712077215E-16;1.1769006117502615E-16;1.1769006117502615E-16;0.0;4.2732800000000004E-4;3.699154528;3.8563094560000004;1.06656272;0.0;;;;1708.6347729529705;1719.5147752767407;1715.5663948087388;1.02708336E9
0.0;3.637978807091713E-12;3.637978807091713E-12;3.637978807091713E-12;2.217615022269951E-16;2.2176151574498668E-16;2.2176151574498668E-16;0.0;5.286080000000001E-4;2.48115816;3.8323811360000004;0.895248;0.0;;;;1853.8734870615983;1865.2612683252312;1865.1227212808903;1.3183536E8
0.0;0.0;3.637978807091713E-12;3.637978807091713E-12;2.156024112402917E-16;2.1560242401782693E-16;0.0;1.1785047409998292E-16;4.5046400000000003E-4;5.553037872;4.040498976;0.14841457600000002;0.0;;;;1926.9297899153364;1939.1627768774836;1940.599649305404;7.28803824E8
0.0;0.0;0.0;3.637978807091713E-12;0.0;2.142434577569233E-16;0.0;0.0;4.6043200000000004E-4;3.1091680800000003;4.287080032;0.580389248;0.0;;;;1944.1542101821449;1957.2498832094973;1957.8582431689551;3.10403392E8
0.0;0.0;0.0;3.637978807091713E-12;0.0;2.156493818641394E-16;0.0;1.27636286045375E-16;4.5603200000000004E-4;2.161537632;4.118254416;0.161988816;0.0;;;;1926.1153254726562;1940.1045722142803;1940.0071821823176;1.262575616E9
