AbstractionError;TopLevelViolation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Totalruntimecentral;Totalruntimeregiocentral;timestamps;Toplevelcostscentral;Toplevelcostsregiocentral;Rootcostsregiocentral;Longest serial path
0.0;0.0;3.637978807091713E-12;3.637978807091713E-12;1.774532118859901E-16;1.7745322054179753E-16;0.0;0.0;4.496000000000001E-6;1.0126354560000002;3.8781836640000003;0.9540060960000001;0.0;;;;2259.4768155313877;2270.5649526457855;2269.0908301898307;2.93248976E8
2.2737367544323206E-13;3.637978807091713E-12;1.0913936421275139E-11;3.637978807091713E-12;5.450919975862996E-16;1.816973416035644E-16;1.816973416035644E-16;2.0005632960060957E-16;4.48E-6;1.570349696;3.5098494400000004;0.136205248;0.0;;;;2180.771943475252;2189.316576269852;2189.652608496257;1.096101056E9
0.0;3.637978807091713E-12;3.637978807091713E-12;0.0;1.8776371621383915E-16;0.0;1.8776372590471885E-16;0.0;4.512E-6;1.331713088;3.9048000640000002;0.9390573280000001;0.0;;;;2072.3461076211393;2082.411507520166;2082.9949526284927;1.57043728E8
0.0;3.637978807091713E-12;0.0;506.0148393329364;0.0;0.0222096947331573;1.5967594716731374E-16;0.0;4.48E-6;1800.4952496960002;4.62190352;0.16679707200000002;0.0;;;;3101.7586286155683;3020.2060001575583;3063.543576598223;9.62771872E8
0.0;0.0;1.0913936421275139E-11;8.36735125631094E-11;4.822428329146942E-16;3.6971952157101344E-15;0.0;0.0;4.432E-6;21.223201296000003;4.24419344;0.7959748000000001;0.0;;;;3040.2786249505166;3049.4881020463017;3036.8380839071006;1.168515792E9
9.094947017729282E-13;0.0;3.637978807091713E-12;8.731149137020111E-11;1.7639406790719223E-16;4.233457835039573E-15;0.0;0.0;4.5280000000000005E-6;283.678091648;4.502641088;1.00171872;0.0;;;;2677.646865528615;2688.171077661997;2684.2023268135686;1.049915744E9
0.0;0.0;7.275957614183426E-11;8.36735125631094E-11;3.4790416383075777E-15;4.0008980753589936E-15;0.0;0.0;4.4480000000000004E-6;9.678919568000001;4.437399776;0.883118672;0.0;;;;2728.9462051697387;2738.8241995621806;2735.106426734664;3.2753072E8
0.0;3.637978807091713E-12;3.637978807091713E-12;8.003553375601768E-11;1.6858231099638225E-16;3.7088110137850535E-15;1.6858231880841152E-16;0.0;4.416000000000001E-6;4.367974784;4.173192608;0.160733648;0.0;;;;2846.6596324177062;2859.912780499957;2851.915887232998;1.044926992E9
0.0;7.275957614183426E-12;3.637978807091713E-12;7.639755494892597E-11;1.7081374557975897E-16;3.587088825599251E-15;3.4162750719992865E-16;0.0;4.4480000000000004E-6;4.9941912;4.091265856000001;0.87812992;0.0;;;;2796.3976174899076;2806.4338010752;2802.494488295394;1.66797072E8
0.0;0.0;7.275957614183426E-12;8.36735125631094E-11;3.5061488171819057E-16;4.032071334057219E-15;0.0;1.8190910455249244E-16;4.56E-6;2.302876704;4.260190496;0.180474048;0.0;;;;2699.820483740727;2710.0413976899054;2706.6783458951063;9.74880592E8
9.094947017729282E-13;0.0;3.637978807091713E-12;7.639755494892597E-11;1.8435420397673942E-16;3.871438479696277E-15;0.0;0.0;4.496000000000001E-6;3.2727905120000003;3.932487312;0.7944065440000001;0.0;;;;2521.5232298580836;2528.5748375869734;2528.6419619263606;1.198724048E9
0.0;0.0;7.275957614183426E-12;3.637978807091713E-12;3.651343243485904E-16;1.8256717133618758E-16;0.0;0.0;4.496000000000001E-6;1.811626752;4.038368656;1.01825;0.0;;;;2555.0023906921124;2567.540598077049;2561.952356826659;8.36526416E8
0.0;3.637978807091713E-12;7.275957614183426E-12;8.003553375601768E-11;3.5598863634825493E-16;3.915875191421677E-15;1.779943268828035E-16;0.0;4.672E-6;3.7307198720000003;3.820815296;0.656052368;0.0;;;;2644.8367806619094;2651.522874284845;2651.602072023802;3.14864352E8
0.0;3.637978807091713E-12;7.275957614183426E-12;8.003553375601768E-11;3.4769149854843693E-16;3.824606666796821E-15;1.7384575758167368E-16;1.62861293714925E-16;4.416000000000001E-6;2.316601216;4.014486816000001;0.13439030400000002;0.0;;;;2731.096954790982;2738.791791059418;2737.3554611198083;1.235215776E9
0.0;3.637978807091713E-12;3.637978807091713E-12;7.639755494892597E-11;1.774512201832463E-16;3.726475805616048E-15;1.7745122883885944E-16;0.0;4.576E-6;3.309801632;4.0734107040000005;1.054741728;0.0;;;;2655.832363670503;2664.067612023148;2662.6001369582236;1.80474048E8
9.094947017729282E-13;3.637978807091713E-12;0.0;8.36735125631094E-11;0.0;4.328691253058003E-15;1.88203967524261E-16;0.0;4.272E-6;3.014928176;4.8864804;0.1855328;0.0;;;;2450.7573744773986;2468.108645775267;2460.470384329195;8.63193568E8
0.0;0.0;1.0913936421275139E-11;8.731149137020111E-11;5.392393034598477E-16;4.313914640822072E-15;0.0;0.0;4.416000000000001E-6;1.687157376;4.0307099840000005;0.6776607680000001;0.0;;;;2609.7528839646925;2622.705971265189;2616.7074500992553;1.208224352E9
0.0;0.0;0.0;8.36735125631094E-11;0.0;4.059838433396147E-15;0.0;1.6671360800050798E-16;4.496000000000001E-6;2.994235584;3.8590817920000005;1.0226915520000002;0.0;;;;2674.7609792375765;2682.5988164044784;2681.7240914719764;9.29521792E8
0.0;0.0;0.0;3.637978807091713E-12;0.0;1.785011458605512E-16;0.0;0.0;4.592E-6;1.897575296;3.9346331520000004;0.743988992;0.0;;;;2634.66053480477;2641.43141483125;2641.431414831231;3.15232448E8
0.0;3.637978807091713E-12;0.0;8.36735125631094E-11;0.0;4.37910965092648E-15;1.9039607177941219E-16;0.0;4.576E-6;1.4384843040000002;3.722876144;0.129699648;0.0;;;;2411.6992187840433;2435.2650263543073;2422.884339174699;1.020822512E9
9.094947017729282E-13;3.637978807091713E-12;0.0;8.36735125631094E-11;0.0;4.125743431973961E-15;1.7938014921625919E-16;0.0;4.672E-6;2.671676896;3.8155013600000003;0.835289712;0.0;;;;2616.9896012816603;2625.0998251307064;2623.944167416221;1.855328E8
0.0;0.0;7.275957614183426E-12;8.36735125631094E-11;3.48796255362712E-16;4.011157128958809E-15;0.0;0.0;4.4480000000000004E-6;3.3693321280000004;4.1097743200000005;0.17947011200000001;0.0;;;;2718.6681545481833;2725.8748901325303;2725.7020249904117;9.26003056E8
0.0;0.0;0.0;8.36735125631094E-11;0.0;3.985874355677061E-15;0.0;2.0005632960060957E-16;4.56E-6;3.4250715360000004;3.9601998880000004;0.746532944;0.0;;;;2741.858275402312;2748.5331522465335;2748.965922359739;1.19920696E9
0.0;0.0;0.0;8.36735125631094E-11;0.0;4.012030752253422E-15;0.0;0.0;4.656E-6;4.289090192000001;4.232030656;1.019736848;0.0;;;;2717.988252573332;2725.3410397012026;2724.9034029077893;9.89942416E8
0.0;7.275957614183426E-12;1.0913936421275139E-11;7.639755494892597E-11;5.188796162134417E-16;3.632157486177201E-15;3.459197605883049E-16;0.0;4.368E-6;3.043619232;4.183781136;0.810472304;0.0;;;;2749.0831512306627;2755.7985390748845;2756.200077257756;3.09734976E8
9.094947017729282E-13;3.637978807091713E-12;3.637978807091713E-12;0.0;1.704450117681176E-16;0.0;1.7044501975373404E-16;0.0;4.4480000000000004E-6;3.503304704;4.052121056;0.130264864;0.0;;;;2804.260128290531;2812.966765419618;2810.5622332786133;9.20197808E8
0.0;3.637978807091713E-12;0.0;8.003553375601768E-11;0.0;3.828377806748181E-15;1.740171730340082E-16;0.0;4.48E-6;4.053807488;4.153926128;0.740727696;0.0;;;;2726.727152638957;2734.742773969555;2733.7312209959764;1.79470112E8
0.0;3.637978807091713E-12;3.637978807091713E-12;8.003553375601768E-11;1.6812084339481225E-16;3.6986587256108965E-15;1.6812085116413166E-16;2.0005632960060957E-16;4.5280000000000005E-6;1.7661810880000002;3.970292896;0.20607350400000002;0.0;;;;2856.28044129279;2864.0726781556327;2862.3302056915986;9.48649344E8
0.0;0.0;3.637978807091713E-12;3.637978807091713E-12;1.6703640181087123E-16;1.6703640948028392E-16;0.0;0.0;4.4480000000000004E-6;1.9938094400000002;3.8501108960000003;0.7425758400000001;0.0;;;;2880.9290654141805;2887.2162379769793;2887.030190013787;1.167962368E9
0.0;0.0;3.637978807091713E-12;7.275957614183426E-12;1.5880590234420291E-16;3.1761181855287127E-16;0.0;0.0;4.416000000000001E-6;2.0642172000000003;3.8142795040000004;0.9618888640000001;0.0;;;;3080.8645378586375;3094.813994263193;3085.934637016657;7.985472E8
0.0;0.0;9.458744898438454E-11;7.275957614183426E-12;4.211409927730276E-15;3.239546242491559E-16;0.0;0.0;4.5280000000000005E-6;9.157481952000001;3.916383616;0.592473696;0.0;;;;3001.439011485029;3007.645241353118;3006.630114100244;3.56403424E8
0.0;3.637978807091713E-12;0.0;8.003553375601768E-11;0.0;3.4053368333842196E-15;1.547880378811009E-16;0.0;4.496000000000001E-6;3.3303052;4.053196336;0.15032992;0.0;;;;3186.175491476795;3217.7436886115925;3193.0114041913757;8.7515704E8
0.0;3.637978807091713E-12;3.637978807091713E-12;8.003553375601768E-11;1.5561204616857716E-16;3.4234651621450695E-15;1.5561205282477589E-16;2.0005632960060957E-16;4.6400000000000005E-6;3.3762765600000004;4.025879616;0.669083536;0.0;;;;3164.352246321397;3199.4411852516196;3170.6478586857984;2.06073504E8
0.0;3.637978807091713E-12;3.637978807091713E-12;8.003553375601768E-11;1.551634842827593E-16;3.4135967998140685E-15;1.5516349090063947E-16;0.0;4.368E-6;12.642024480000002;4.25870408;0.173853008;0.0;;;;3176.638813811934;3217.432021838598;3182.8039618221937;9.77571328E8
0.0;3.637978807091713E-12;3.637978807091713E-12;0.0;1.4994611756580183E-16;0.0;1.4994612374611248E-16;0.0;4.496000000000001E-6;5.17188976;4.163910704;0.8037183200000001;0.0;;;;3324.69897826354;3341.585573198891;3329.4221769956894;1.251450544E9
9.094947017729282E-13;3.637978807091713E-12;0.0;8.36735125631094E-11;0.0;3.3376369534984637E-15;1.4511465015210713E-16;0.0;4.688000000000001E-6;2.31215968;3.9274196160000003;1.077597536;0.0;;;;3468.0646609515825;3473.617597009915;3475.1708676013404;9.5904992E8
0.0;3.637978807091713E-12;5.520269041880965E-8;6.912159733474255E-11;2.174717747274343E-12;2.7230551486757284E-15;1.4331869203556464E-16;0.0;4.384E-6;4.26928088;4.386636672;0.7851969120000001;0.0;;;;3524.2143865392204;3532.947385548788;3531.8885375893155;3.02406208E8
0.0;0.0;4.001776687800884E-11;3.637978807091713E-12;1.644504605381634E-15;1.495004248146822E-16;0.0;1.7933595075826608E-16;4.368E-6;4.098469936;4.032016624000001;0.1285532;0.0;;;;3337.908703377704;3350.531647782968;3342.463673109637;1.04284144E9
0.0;0.0;0.0;6.912159733474255E-11;0.0;2.7749631383286454E-15;0.0;0.0;4.592E-6;3.8031677600000005;3.9315073440000003;0.8689884320000001;0.0;;;;3438.9873204206133;3446.8665482743813;3446.162958578119;1.73853008E8
0.0;0.0;0.0;7.275957614183426E-11;0.0;2.8109151811036452E-15;0.0;0.0;4.496000000000001E-6;10.10830664;4.136127904;0.17320310400000002;0.0;;;;3617.8062558066645;3624.5531126848127;3622.3065724719145;9.9968096E8
9.094947017729282E-13;0.0;0.0;7.275957614183426E-12;0.0;2.875793752214717E-16;0.0;0.0;4.592E-6;10.049646192;3.9262981120000005;0.826477856;0.0;;;;3509.245702943623;3514.528901440438;3516.8770917687143;1.214136912E9
0.0;0.0;0.0;7.275957614183426E-12;0.0;2.8373444227100484E-16;0.0;0.0;4.432E-6;4.00054264;3.7314892640000004;1.0409338080000001;0.0;;;;3573.3323123287423;3579.0050160927653;3578.7763215708014;7.63471664E8
0.0;0.0;3.637978807091713E-12;7.275957614183426E-11;1.4395692181099554E-16;2.8791385501490856E-15;0.0;0.0;4.624E-6;3.088161952;3.95922688;0.59026856;0.0;;;;3504.049704616619;3509.7395728406145;3511.5704978639988;2.97241104E8
0.0;3.637978807091713E-12;7.275957614183426E-12;7.275957614183426E-12;2.812583886028553E-16;2.812583994751402E-16;1.406291997375701E-16;0.0;4.576E-6;8.53034688;4.008280496;0.12403800000000001;0.0;;;;3614.077264581969;3619.1717659806823;3619.5337576387988;1.223791424E9
0.0;0.0;0.0;1.5279510989785194E-10;0.0;5.743349737637308E-15;0.0;0.0;4.592E-6;4.062957056;3.848239808;1.0505883200000001;0.0;;;;3747.2932027193087;3751.737667177978;3752.831934374583;1.73203104E8
9.094947017729282E-13;3.637978807091713E-12;3.637978807091713E-12;7.275957614183426E-12;1.382310897932517E-16;2.764621900911467E-16;1.3823109504557336E-16;0.0;4.352E-6;8.615137744;3.9993051200000003;0.16862305600000002;0.0;;;;3695.4402778804515;3703.4815916668213;3700.9478219977586;9.82210448E8
0.0;0.0;0.0;7.275957614183426E-11;0.0;2.8693048769412275E-15;0.0;0.0;4.48E-6;9.783506432000001;4.235470672;0.8135873920000001;0.0;;;;3519.425952758098;3524.691706786558;3527.2071141376728;1.136949536E9
0.0;0.0;0.0;7.275957614183426E-11;0.0;2.904565650093686E-15;0.0;1.6094287177686936E-16;4.4E-6;3.714545712;4.269175104;0.9683264800000001;0.0;;;;3464.6504784227477;3472.984524555831;3471.629460858267;9.02761232E8
0.0;0.0;3.637978807091713E-12;6.912159733474255E-11;1.408020341126248E-16;2.6752387516806223E-15;0.0;0.0;4.496000000000001E-6;10.400895424;3.91959616;0.7341381760000001;0.0;;;;3608.6985694398513;3614.0473229677036;3613.800576836683;3.19093056E8
0.0;3.637978807091713E-12;1.4551915228366852E-11;7.275957614183426E-11;5.766782972739756E-16;2.8833916006358927E-15;1.4416958003179463E-16;0.0;4.464E-6;4.454898976;3.8090113760000004;0.15047000000000002;0.0;;;;3497.161252889696;3502.835222126088;3504.840721810183;1.14679768E9
9.094947017729282E-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.384E-6;10.830031344;3.8038067360000003;0.9781746240000001;0.0;;;;3353.653233531669;3361.86123704318;3357.70139977164;1.68623056E8
0.0;0.0;3.637978807091713E-12;520.3432353090793;1.918993057496093E-16;0.027447524070186656;0.0;0.0;4.416000000000001E-6;3.208492672;4.862859328;0.194984544;0.0;;;;2276.1937528800577;2199.979087246446;2271.7172164763356;9.89513568E8
0.0;0.0;0.0;0.8982296742979088;0.0;4.769860805023931E-5;0.0;1.7742371775961676E-16;4.576E-6;2.134282976;4.8936153440000005;0.794529024;0.0;;;;2244.5780441318198;2257.3806839685526;2250.218567705641;1.221769248E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.464E-6;1.1172544800000002;5.057229776000001;1.026784704;0.0;;;;1966.2243010948941;1974.6828219431443;1969.703412233699;8.10489888E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.784E-6;1.5198340320000001;4.476596704;0.615505344;0.0;;;;2005.9868470866768;2010.3642191970134;2009.5018334258402;3.73680496E8
9.094947017729282E-13;0.0;3.637978807091713E-12;0.0;2.026030245614393E-16;0.0;0.0;0.0;4.496000000000001E-6;2.44375664;5.028783408000001;0.17869595200000002;0.0;;;;2097.9275596759157;2102.5480620712947;2101.4797492205644;1.287512912E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.592E-6;4.403830432;5.651522176;1.092528368;0.0;;;;2059.111381296453;2064.837101697586;2062.319999837023;1.94984544E8
0.0;0.0;0.0;3.637978807091713E-12;0.0;2.1068532979491964E-16;0.0;1.6671360800050798E-16;4.544E-6;2.125475904;4.5965856;0.176267744;0.0;;;;1983.744806409858;1988.7290189712382;1987.2758683615923;8.51971632E8
0.0;0.0;0.0;3.637978807091713E-12;0.0;2.2155777398932632E-16;0.0;0.0;4.368E-6;1.5183241760000001;4.604715904;0.675703888;0.0;;;;1845.153559442805;1849.4193154612817;1847.4169492417707;1.251013776E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.04E-6;1.6485048320000002;4.856051600000001;1.074746032;0.0;;;;1870.6366095950054;1874.4450990939192;1873.936738022572;8.02765168E8
9.094947017729282E-13;0.0;0.0;3.637978807091713E-12;0.0;2.1391443209747248E-16;0.0;0.0;4.576E-6;1.330001872;5.303154016000001;0.6264974240000001;0.0;;;;1940.7166002750778;1944.6275639757387;1944.2227081325218;6.91147312E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.56E-6;1.2298824480000001;4.8408483680000005;0.514879568;0.0;;;;2008.0286230235001;2012.807860075836;2011.2601990167127;1.05029424E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.48E-6;1.1463158720000002;5.126277792000001;0.874026496;0.0;;;;1949.28308078492;1953.3040740224924;1952.8141427366543;1.76267744E8
0.0;1.8189894035458565E-12;4.729372449219227E-11;0.0;2.940397367909265E-15;0.0;1.1309221348934192E-16;0.0;4.48E-6;1.394326688;5.222669280000001;0.170948544;0.0;;;;1789.2128547785637;1793.8385289510948;1792.2843023595492;9.6612096E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.416000000000001E-6;1.231440448;5.30781872;0.7951724160000001;0.0;;;;1913.3036281913232;1916.6644485640932;1916.8695439420808;1.232034384E9
9.094947017729282E-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.496000000000001E-6;1.6408179040000002;5.13852664;1.06108584;0.0;;;;1964.266939422897;1967.7658501494902;1967.7658501494889;9.85407824E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.56E-6;2.3553621600000003;4.954386304000001;0.81445928;0.0;;;;1932.7074051512154;1936.9665792685669;1936.2553057375073;7.41007856E8
0.0;1.8189894035458565E-12;1.8189894035458565E-12;4.18367562815547E-11;1.1440944697465098E-16;2.6314174459259166E-15;1.1440945417069202E-16;1.6275244189373146E-16;4.368E-6;2.47587928;4.647844816;0.570059312;0.0;;;;1758.435470614767;1762.3247821307668;1762.1389309549525;9.19066304E8
0.0;0.0;7.275957614183426E-12;1.0913936421275139E-11;4.311598144424808E-16;6.467397599883253E-16;0.0;0.0;4.4480000000000004E-6;1.452273552;5.4595611680000005;0.7481177600000001;0.0;;;;1918.9857976045369;1922.6068949893333;1922.5437664287806;1.70948544E8
0.0;0.0;0.0;3.637978807091713E-12;0.0;2.095925127702458E-16;0.0;0.0;4.768E-6;1.7629641600000001;5.33715904;0.153791264;0.0;;;;1998.8376537199933;2003.0711763448348;2002.149177308592;9.25925712E8
0.0;0.0;3.637978807091713E-12;0.0;2.0827141573064223E-16;0.0;0.0;0.0;1.408E-5;0.9010070400000001;4.484056928;0.7721344480000001;0.0;;;;2017.0204167453235;2021.2596204185752;2020.3376213823328;1.151311536E9
0.0;0.0;3.637978807091713E-12;0.0;2.0963814958759203E-16;0.0;0.0;0.0;4.704E-6;0.9436210880000001;4.693222352;0.997520272;0.0;;;;1998.0041092475672;2001.6834820604083;2001.5247895271198;7.62483232E8
0.0;0.0;3.637978807091713E-12;0.0;2.0786399826739064E-16;0.0;0.0;1.5554117186634627E-16;4.4480000000000004E-6;0.9466008640000001;4.525433232;0.608691968;0.0;;;;2022.4747526163737;2026.099617235288;2025.993510703293;8.17878528E8
0.0;0.0;3.637978807091713E-12;3.637978807091713E-12;2.0484162720253398E-16;2.0484163873643696E-16;0.0;0.0;4.4480000000000004E-6;3.1407088;4.914699728;0.6640872640000001;0.0;;;;2065.3393631190256;2069.7462418917153;2068.6534758984144;1.220565504E9
0.0;0.0;0.0;25.246753989398712;0.0;0.0014513475295570876;0.0;0.0;4.592E-6;1.6095384640000001;4.16006552;1.06677424;0.0;;;;2004.8955925140817;2009.8760108454285;2008.4266544658158;1.53791264E8
9.094947017729282E-13;3.637978807091713E-12;3.637978807091713E-12;0.0;2.020484306043943E-16;0.0;2.0204844182589194E-16;0.0;4.496000000000001E-6;2.4465945920000003;4.35218344;0.15481502400000002;0.0;;;;2106.1871224479105;2112.2743322736555;2109.847907076295;9.14526112E8
0.0;0.0;3.637978807091713E-12;0.0;2.0074514355406322E-16;0.0;0.0;0.0;4.368E-6;1.71967464;5.187480176;0.7597110880000001;0.0;;;;2125.54720563291;2134.5446780944667;2129.6949433958093;1.169537824E9
0.0;0.0;3.637978807091713E-12;3.637978807091713E-12;1.9085369016731083E-16;1.9085370017977515E-16;0.0;1.6340190444462975E-16;4.576E-6;1.721568224;4.651676464;1.0147228000000001;0.0;;;;2282.6292936306277;2290.473659930743;2289.3843415902325;8.83589664E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.352E-6;1.6988480320000001;4.5260679040000005;0.72877464;0.0;;;;2220.0867461550706;2224.623408443083;2225.9003294891045;8.46112992E8
0.0;3.637978807091713E-12;0.0;3.637978807091713E-12;0.0;1.8602500314866346E-16;1.8602500314866346E-16;0.0;4.496000000000001E-6;3.4572977920000003;4.749678448;0.6912979680000001;0.0;;;;2366.5976482798624;2372.8463052533216;2374.1972416978765;1.026628928E9
9.094947017729282E-13;0.0;0.0;6.548361852765083E-11;0.0;3.3662755483781485E-15;0.0;0.0;4.5280000000000005E-6;1.9666441600000002;5.053245744000001;0.871813904;0.0;;;;2348.939654948118;2355.6252564068222;2356.398515604768;1.54815024E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.616E-5;2.2002975200000003;4.887047056;0.16140636800000002;0.0;;;;2358.4205608381294;2365.0181138241483;2366.0640103964047;7.9769256E8
0.0;0.0;3.637978807091713E-12;3.637978807091713E-12;1.802059586912077E-16;1.8020596761764486E-16;0.0;1.5113194813600843E-16;4.624E-6;2.909169968;4.4892417920000005;0.636286192;0.0;;;;2474.4550340725687;2485.0031627037993;2481.6327434957616;1.163195712E9
0.0;0.0;3.637978807091713E-12;1.000444171950221E-9;1.7439947121818054E-16;4.79598568841262E-14;0.0;0.0;4.4E-6;4.12431152;4.43383336;1.001789344;0.0;;;;2591.4048183185287;2598.9765485310772;2596.377403720176;7.75592032E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.464E-6;3.5158956640000003;4.582969264;0.6141856640000001;0.0;;;;2636.404126190558;2641.79272150647;2641.305350125117;7.54548176E8
9.094947017729282E-13;3.637978807091713E-12;0.0;3.637978807091713E-12;0.0;1.7967032451332206E-16;1.7967032451332206E-16;0.0;4.512E-6;3.268556976;4.7131890720000005;0.593141808;0.0;;;;2485.4125577831833;2493.067254779071;2491.870332577791;1.08345448E9
