AbstractionError;TopLevelViolation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Totalruntimecentral;Totalruntimeregiocentral;timestamps;Toplevelcostscentral;Toplevelcostsregiocentral;Rootcostsregiocentral;Longest serial path
0.0;0.0;3.637978807091713E-12;3.637978807091713E-12;1.772353813729341E-16;1.772353900075039E-16;0.0;2.0005632960060957E-16;2.60032E-4;1.7183387360000002;4.649496656;0.133830736;0.0;;;;2263.660478267309;2273.6281525275135;2273.281050328705;1.359281168E9
0.0;0.0;0.0;3.637978807091713E-12;0.0;1.7234191432559042E-16;0.0;0.0;2.44128E-4;1.2006505280000002;4.19065168;1.221408576;0.0;;;;2361.2332320519113;2374.721375061295;2370.2044168636276;1.37872592E8
0.0;0.0;3.637978807091713E-12;0.0;1.742130433371782E-16;0.0;0.0;0.0;2.7384E-4;2.4813391520000003;4.110472848000001;0.14635772800000002;0.0;;;;2322.9836344650075;2333.5004913091507;2332.500498898183;8.33201392E8
0.0;3.637978807091713E-12;0.0;0.0;0.0;0.0;1.808096646585875E-16;0.0;2.91984E-4;2.9210058400000003;4.399644032;0.6868436640000001;0.0;;;;2196.506948059611;2207.811945386973;2205.8751327652053;1.180944144E9
0.0;0.0;3.637978807091713E-12;9.968061931431293E-10;1.8303161820501793E-16;5.015066591132252E-14;0.0;1.9472812719618043E-16;1.51488E-4;2.3414444800000003;4.3866416;1.034586416;0.0;;;;2156.2176474877406;2165.160170517214;2165.5642137785853;1.190165792E9
0.0;0.0;3.637978807091713E-12;0.0;1.774532118859901E-16;0.0;0.0;0.0;2.98288E-4;1.150006544;3.7635273120000003;1.043808064;0.0;;;;2259.4768155313877;2270.564952645786;2269.0908301898307;2.78779168E8
2.2737367544323206E-13;3.637978807091713E-12;1.0913936421275139E-11;4.6202330850064754E-10;5.450919975862996E-16;2.307556238365268E-14;1.816973416035644E-16;0.0;2.7364800000000003E-4;1.5996147040000002;3.7106176320000004;0.13242144;0.0;;;;2180.771943475252;2189.3165762697745;2189.652608496257;1.168467712E9
0.0;3.637978807091713E-12;3.637978807091713E-12;0.0;1.8776371621383915E-16;0.0;1.8776372590471885E-16;0.0;1.55904E-4;1.445465792;4.137575776;1.022109984;0.0;;;;2072.3461076211393;2082.411520820166;2082.9949476688494;1.46357728E8
0.0;4037.3192623449395;7.275957614183426E-12;4037.3192623449468;3.193518803178295E-16;0.177203554890175;0.1772035548901747;2.0005632960060957E-16;3.02688E-4;14.14837112;5.122558848000001;0.168583008;0.0;;;;3103.2758418073513;2443.108465747579;2408.187162994739;1.01964024E9
0.0;3.637978807091713E-12;0.0;0.0;0.0;0.0;1.6074761807435366E-16;0.0;3.0012800000000004E-4;18.727588832000002;4.538120336;0.851057232;0.0;;;;3033.4146664819227;3067.1031846620776;3060.158871854032;1.238139312E9
9.094947017729282E-13;0.0;0.0;0.10000000000582077;0.0;4.848683453746211E-6;0.0;0.0;2.9545600000000004E-4;315.60431334400005;4.334794624000001;1.069556304;0.0;;;;2677.9160538934257;2709.520644331076;2700.28164511142;1.068915072E9
0.0;0.0;3.637978807091713E-12;0.10000000000945874;1.739520819153789E-16;4.781558647630354E-6;0.0;0.0;3.08128E-4;466.167762368;4.664131536;0.9003320640000001;0.0;;;;2728.054867467257;2751.726429282544;2749.2233923237523;3.00776816E8
0.0;0.0;0.0;0.10000000000582077;0.0;4.6339554944519596E-6;0.0;0.0;2.9137600000000004E-4;4.141217232000001;4.361209232;0.132193808;0.0;;;;2845.874778166913;2867.3373021673037;2864.3827283598534;1.170834128E9
0.0;3.637978807091713E-12;3.637978807091713E-12;0.10000000000945874;1.7081374557975897E-16;4.695292707124749E-6;1.7081375359996432E-16;0.0;3.1160000000000004E-4;4.108617104;4.141283184000001;1.0022511200000002;0.0;;;;2796.1646725812316;2815.9636938032068;2812.8556688192357;1.68583008E8
0.0;3.637978807091713E-12;7.275957614183426E-12;0.10000000000582077;3.5061488171819057E-16;4.818814473995928E-6;1.7530744930683561E-16;0.0;2.87104E-4;2.3274390560000002;4.41937832;0.155277568;0.0;;;;2699.7249178126935;2719.3934189091083;2715.242587005007;9.91796032E8
0.0;3.637978807091713E-12;0.0;0.10000000000582077;0.0;5.067490029634843E-6;1.8435421331887034E-16;0.0;3.1404800000000004E-4;5.243727456;4.37829224;0.8365184640000001;0.0;;;;2522.2675569903204;2538.29257831384;2535.005777021925;1.261668464E9
0.0;0.0;7.275957614183426E-12;0.09999996291298885;3.651343243485904E-16;5.018366332195016E-6;0.0;0.0;3.1686400000000003E-4;1.897924688;4.962429392000001;1.1063908960000002;0.0;;;;2554.9977906921126;2570.604813258799;2567.362889096156;7.7799368E8
0.0;3.637978807091713E-12;7.275957614183426E-12;0.10000000000582077;3.5598863634825493E-16;4.8926708024299085E-6;1.779943268828035E-16;0.0;3.1708800000000004E-4;2.9112053280000003;4.706137136000001;0.622716112;0.0;;;;2644.8367806619094;2659.5699317949475;2655.7418399343323;2.94327312E8
0.0;3.637978807091713E-12;7.275957614183426E-12;0.10000000000582077;3.4769149854843693E-16;4.778635797792601E-6;1.7384575758167368E-16;0.0;3.3980800000000004E-4;2.457874352;4.636062864;0.139049744;0.0;;;;2731.096954790982;2747.0685918547333;2739.9478204409616;1.0247816E9
0.0;7.275957614183426E-12;3.637978807091713E-12;0.10000000000945874;1.774512201832463E-16;4.8777422372480186E-6;3.549024576777189E-16;0.0;2.89584E-4;3.544282432;4.9850047360000005;0.869504032;0.0;;;;2655.832363670503;2669.2080865726216;2663.664634633626;1.55277568E8
9.094947017729282E-13;3.637978807091713E-12;0.0;8.003553375601768E-11;0.0;4.1404872855337426E-15;1.88203967524261E-16;1.62861293714925E-16;2.96192E-4;3.233361792;4.56445624;0.15794486400000002;0.0;;;;2450.7573744773986;2465.9385034136353;2460.470384329195;8.4533784E8
0.0;0.0;1.0913936421275139E-11;8.36735125631094E-11;5.392393034598477E-16;4.134168197454486E-15;0.0;0.0;3.10272E-4;1.8176771200000001;4.535707984;0.687392976;0.0;;;;2609.7528839646925;2627.1835238262447;2616.7074500992553;1.212081888E9
0.0;0.0;0.0;8.36735125631094E-11;0.0;4.059838433396147E-15;0.0;0.0;2.9488E-4;3.404166624;4.074656096;1.054137024;0.0;;;;2674.7609792375765;2682.495116404478;2681.7240914719764;9.7474616E8
0.0;3.637978807091713E-12;0.0;8.003553375601768E-11;0.0;3.9270252089321264E-15;1.785011458605512E-16;0.0;2.92448E-4;1.9405856000000001;4.222865888;0.8168012960000001;0.0;;;;2634.66053480477;2641.431414831265;2641.431414831246;2.95428992E8
0.0;3.637978807091713E-12;0.0;8.36735125631094E-11;0.0;4.37910965092648E-15;1.9039607177941219E-16;1.66713608000508E-16;2.87152E-4;1.4721432;4.280992704;0.137484128;0.0;;;;2411.6992187840433;2435.265026354308;2422.884339174699;9.56124528E8
9.094947017729282E-13;0.0;0.0;3.637978807091713E-12;0.0;1.7938014921625919E-16;0.0;0.0;2.9273600000000004E-4;2.6838208640000003;4.2550494720000005;0.7981796640000001;0.0;;;;2616.9896012816603;2625.099825130657;2623.944167416206;1.57944864E8
0.0;0.0;7.275957614183426E-12;1.0040821507573128E-9;3.48796255362712E-16;4.813388554750571E-14;0.0;0.0;3.2126400000000003E-4;3.530319872;4.3758228;0.162468928;0.0;;;;2718.6681545481833;2725.8748959323398;2725.7020249903967;1.025914912E9
0.0;3.637978807091713E-12;0.0;7.275957614183426E-12;0.0;3.4659777005887487E-16;1.7329888502943743E-16;0.0;3.14176E-4;3.7061948640000004;4.257226848;0.863445984;0.0;;;;2741.858275402312;2748.5331632465172;2748.9659220698554;1.190522528E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2904E-4;4.5488749440000005;4.198410336;1.0280536;0.0;;;;2717.988252573332;2725.34103970119;2724.9034029077743;1.023163424E9
0.0;7.275957614183426E-12;1.0913936421275139E-11;1.0913936421275139E-11;5.188796162134417E-16;5.188796408824573E-16;3.459197605883049E-16;2.0005632960060957E-16;2.88416E-4;3.342153312;4.265330512;0.860694496;0.0;;;;2749.0831512306627;2755.7985390748713;2756.200077257741;3.00223024E8
9.094947017729282E-13;3.637978807091713E-12;3.637978807091713E-12;8.36735125631094E-11;1.704450117681176E-16;3.920235454335883E-15;1.7044501975373404E-16;0.0;3.16848E-4;3.82217184;4.182801568;0.13775409600000002;0.0;;;;2804.260128290531;2811.1752372736396;2810.577037505896;1.053928912E9
0.0;3.637978807091713E-12;0.0;3.637978807091713E-12;0.0;1.740171730340082E-16;1.740171730340082E-16;0.0;2.8544000000000003E-4;4.193922304;4.545332352;0.891459984;0.0;;;;2726.727152638957;2734.698473969542;2733.7312209959614;1.62468928E8
0.0;0.0;3.637978807091713E-12;3.637978807091713E-12;1.6812084339481225E-16;1.6812085116413166E-16;0.0;0.0;3.04144E-4;1.8208654400000002;4.317683856;0.16265347200000002;0.0;;;;2856.28044129279;2863.354644293689;2862.413738099477;9.5507152E8
0.0;0.0;3.637978807091713E-12;3.637978807091713E-12;1.6703640181087123E-16;1.6703640948028392E-16;0.0;0.0;3.39104E-4;2.0397413280000003;4.376289664000001;0.792418048;0.0;;;;2880.9290654141805;2887.099131491476;2887.030190013787;1.203644592E9
0.0;0.0;3.637978807091713E-12;3.637978807091713E-12;1.5880590234420291E-16;1.5880590927643563E-16;0.0;0.0;3.2424E-4;2.159152256;4.3061654240000005;1.0409911200000002;0.0;;;;3080.8645378586375;3094.846299500576;3085.934637016657;1.010580048E9
0.0;0.0;9.458744898438454E-11;3.637978807091713E-12;4.211409927730276E-15;1.6197731212457795E-16;0.0;0.0;3.3886400000000003E-4;10.057996048000001;4.335617408;0.8479265760000001;0.0;;;;3001.439011485029;3007.5415413531205;3006.630114100244;3.21596624E8
0.0;0.0;0.0;3.637978807091713E-12;0.0;1.547880378811009E-16;0.0;0.0;3.2811200000000003E-4;3.670780128;4.333974096;0.158943152;0.0;;;;3186.175491476795;3193.839638576729;3193.0114041913607;1.065596464E9
0.0;0.0;3.637978807091713E-12;7.275957614183426E-12;1.5561204616857716E-16;3.1122410564955177E-16;0.0;0.0;3.32496E-4;3.5213249760000003;4.281428848;0.902942992;0.0;;;;3164.352246321397;3177.117723640012;3170.647858685783;1.62653472E8
0.0;0.0;3.637978807091713E-12;3.637978807091713E-12;1.551634842827593E-16;1.5516349090063947E-16;0.0;0.0;3.32608E-4;13.512437664;4.482376992;0.15890488;0.0;;;;3176.638813811934;3199.203637363618;3182.8039618221787;1.032629728E9
0.0;3.637978807091713E-12;3.637978807091713E-12;0.2000000000007276;1.4994611756580183E-16;8.243375329969472E-6;1.4994612374611248E-16;2.0005632960060957E-16;3.2692800000000004E-4;5.293597856000001;4.637799248;0.873724848;0.0;;;;3324.69897826354;3329.5051157505104;3329.58570564809;1.241400368E9
0.0;3.637978807091713E-12;0.0;0.20000000000800355;0.0;7.977762260463656E-6;1.4511465015210713E-16;0.0;3.16608E-4;2.4058030080000004;4.312946752;1.0824954880000002;0.0;;;;3468.0646609515825;3476.1319021306977;3475.3154038748035;9.92697744E8
0.0;0.0;5.520269041880965E-8;0.20000000009167707;2.174717747274343E-12;7.879028422149178E-6;0.0;0.0;2.99072E-4;4.616724336;4.389554864;0.8337928640000001;0.0;;;;3524.2143865392204;3532.5085896336973;3532.0083408062255;3.28455136E8
0.0;3.637978807091713E-12;4.001776687800884E-11;0.20000000000436557;1.644504605381634E-15;8.218872772239139E-6;1.495004248146822E-16;0.0;3.43696E-4;4.3410871680000005;4.011856944;0.169550256;0.0;;;;3337.908703377704;3346.5068161624854;3342.4870884725965;1.085257984E9
0.0;0.0;0.0;0.2000000000007276;0.0;8.029221676982174E-6;0.0;0.0;3.4964800000000004E-4;4.15572472;4.558061696;0.926353104;0.0;;;;3438.9873204206133;3445.174316103211;3446.2332956819228;1.5890488E8
0.0;3.637978807091713E-12;0.0;0.20000000000436557;0.0;7.726584815957502E-6;1.4054575905518227E-16;1.7933591539645826E-16;3.1395200000000005E-4;11.291798048;4.08699464;0.155423568;0.0;;;;3617.8062558066645;3621.867619754858;3622.4895672719545;1.06209056E9
9.094947017729282E-13;0.0;0.0;0.20000000000436557;0.0;7.904921674286683E-6;0.0;0.0;3.19568E-4;11.570140528000001;4.1736487040000005;0.906666992;0.0;;;;3509.245702943623;3514.2209594295214;3516.8979627594267;1.197832752E9
0.0;0.0;0.0;7.275957614183426E-12;0.0;2.8373444227100484E-16;0.0;0.0;3.2752000000000004E-4;4.263929136000001;3.9167593280000004;1.042409184;0.0;;;;3573.3323123287423;3579.1478802064335;3578.776321570802;9.921368E8
0.0;0.0;3.637978807091713E-12;7.275957614183426E-12;1.4395692181099554E-16;2.8791385501490856E-16;0.0;0.0;3.17744E-4;3.3523587360000002;4.094532976;0.836713232;0.0;;;;3504.049704616619;3509.7481909210055;3511.570497863985;2.87986272E8
0.0;3.637978807091713E-12;7.275957614183426E-12;1.0913936421275139E-11;2.812583886028553E-16;4.2188759921271033E-16;1.406291997375701E-16;0.0;3.0344000000000004E-4;9.387399952;4.1042203200000005;0.132562704;0.0;;;;3614.077264581969;3619.1610516104556;3619.5337576387988;1.26906432E9
0.0;3.637978807091713E-12;0.0;3.637978807091713E-12;0.0;1.367464223246978E-16;1.367464223246978E-16;0.0;3.07632E-4;4.340443136;4.2193927360000005;1.113640752;0.0;;;;3747.2932027193087;3751.737667177952;3752.831934374554;1.55423568E8
9.094947017729282E-13;3.637978807091713E-12;3.637978807091713E-12;7.275957614183426E-12;1.382310897932517E-16;2.764621900911467E-16;1.3823109504557336E-16;0.0;3.03376E-4;9.094816144000001;4.391542272000001;0.153190224;0.0;;;;3695.4402778804515;3703.481591666825;3700.947821997759;1.077306064E9
0.0;0.0;0.0;7.275957614183426E-12;0.0;2.8693048769412276E-16;0.0;0.0;3.34384E-4;10.704193888;4.230430336;0.92411584;0.0;;;;3519.425952758098;3524.6917067865465;3527.207114137658;1.247419536E9
0.0;0.0;0.0;7.275957614183426E-12;0.0;2.9045656500936863E-16;0.0;0.0;2.92384E-4;3.987887424;4.278833392;1.0942293120000002;0.0;;;;3464.6504784227477;3472.984524555818;3471.629460858253;9.86090976E8
0.0;0.0;3.637978807091713E-12;7.275957614183426E-12;1.408020341126248E-16;2.8160407912427603E-16;0.0;0.0;3.0769600000000004E-4;11.139418240000001;4.304785456;0.832900752;0.0;;;;3608.6985694398513;3614.047322967689;3613.8005768366693;3.14704784E8
0.0;0.0;1.4551915228366852E-11;7.275957614183426E-12;5.766782972739756E-16;2.8833916006358926E-16;0.0;1.6094287177686936E-16;3.04864E-4;4.6103345440000005;4.048086752000001;0.16151456;0.0;;;;3497.161252889696;3502.8352221260743;3504.8407218101693;1.224599232E9
9.094947017729282E-13;0.0;0.0;3.637978807091713E-12;0.0;1.4898301356522036E-16;0.0;0.0;2.9164800000000004E-4;11.600977856;4.252370352000001;1.071409008;0.0;;;;3353.653233531669;3361.86123704318;3357.7013997716404;1.53190224E8
0.0;0.0;3.637978807091713E-12;3.637978807091713E-12;1.918993057496093E-16;1.918993158720832E-16;0.0;0.0;2.9936000000000003E-4;3.6630312480000002;5.4931928800000005;0.139619872;0.0;;;;2370.1634743481036;2429.6341184274925;2337.272938728238;1.020786256E9
0.0;0.0;3.637978807091713E-12;7.275957614183426E-12;1.9318724482735128E-16;3.8637451017231166E-16;0.0;0.0;3.1377600000000004E-4;2.139394368;4.862811776;0.881166384;0.0;;;;2246.4361717934858;2276.8144646103606;2252.305263742787;1.221313152E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.80032E-4;1.457039184;4.462034656;1.08169328;0.0;;;;1966.657331212085;1972.5830683736929;1969.7034122336995;9.89201088E8
0.0;0.0;3.637978807091713E-12;0.0;2.0905644077375007E-16;0.0;0.0;1.7742371775961676E-16;3.4398400000000003E-4;3.251810592;5.173066768;0.849581216;0.0;;;;2006.21741933154;2010.0662538987979;2009.5018334258402;3.2650304E8
0.0;0.0;0.0;3.637978807091713E-12;0.0;2.0260303584462427E-16;0.0;0.0;3.15152E-4;1.853618688;4.8819983680000005;0.18688316800000002;0.0;;;;2097.9334618291346;2102.5027709586006;2101.479749220565;1.153711376E9
0.0;0.0;0.0;3.637978807091713E-12;0.0;2.0528478483380323E-16;0.0;0.0;3.05408E-4;2.0036864960000003;5.238730816;1.014091504;0.0;;;;2059.1136474496707;2064.414746309049;2062.3199998370233;1.39619872E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9790400000000004E-4;3.5807900480000003;4.828870176000001;0.16070064;0.0;;;;1983.744806409858;1987.8821860751073;1987.2758683615925;9.03584448E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.11632E-4;1.5655299040000001;4.92748368;0.7428838080000001;0.0;;;;1845.153559442805;1849.2533168119267;1847.416948842439;1.26250704E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6671360800050798E-16;3.13936E-4;1.71525312;5.332906240000001;1.1018064;0.0;;;;1870.6366095950054;1874.4144413851045;1873.9367378229063;1.025481408E9
9.094947017729282E-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1214400000000004E-4;1.396251696;5.600638128;0.864780768;0.0;;;;1940.7166002750778;1944.622156307465;1944.2227081325218;6.74938752E8
0.0;0.0;0.0;3.637978807091713E-12;0.0;2.089286616990007E-16;0.0;0.0;2.8944E-4;1.283342768;5.271411056000001;0.514238112;0.0;;;;2008.0286230235001;2012.8078600758358;2011.2601990167127;1.111672768E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.03744E-4;1.170598;5.4412307040000005;0.9509721280000001;0.0;;;;1949.28308078492;1953.3040740224924;1952.8141427366545;1.6070064E8
0.0;1.8189894035458565E-12;4.729372449219227E-11;0.0;2.940397367909265E-15;0.0;1.1309221348934192E-16;0.0;2.94992E-4;1.4308331040000002;5.285479904000001;0.205123984;0.0;;;;1789.2128547785637;1793.8385289510948;1792.2843023595494;1.149362992E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5084104372210335E-16;2.8568E-4;1.3420432800000002;5.344317936;0.944239008;0.0;;;;1913.3036281913232;1916.6644485640927;1916.8695439420808;1.2985344E9
9.094947017729282E-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.94032E-4;1.7109677760000002;5.269949264;1.093410416;0.0;;;;1964.266939422897;1967.7658501494898;1967.7658501494893;1.041694336E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.97648E-4;2.396318688;5.0373415360000005;0.8365703520000001;0.0;;;;1932.7074051512154;1936.9665868685665;1936.2553055378417;8.3028592E8
0.0;0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.1440944697465098E-16;1.1440945417069202E-16;0.0;0.0;2.7763200000000004E-4;2.587426384;4.556716704;0.625161936;0.0;;;;1758.435470614767;1762.32478213076;1762.1389309549525;1.027530368E9
0.0;0.0;7.275957614183426E-12;0.0;4.311598144424808E-16;0.0;0.0;0.0;2.89984E-4;1.5028112;5.205758672;0.8224063840000001;0.0;;;;1918.9857976045369;1922.6068949893352;1922.5437664287806;2.05123984E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6275244189373146E-16;3.0366400000000004E-4;1.834948832;5.440033424;0.16405982400000002;0.0;;;;1998.8376537199933;2003.071176344834;2002.149177308592;1.12341576E9
0.0;0.0;3.637978807091713E-12;0.0;2.0827141573064223E-16;0.0;0.0;0.0;3.25856E-4;1.022417488;4.985619152;0.959355936;0.0;;;;2017.0204167453235;2021.2596204185747;2020.3376213823328;1.271379984E9
0.0;0.0;3.637978807091713E-12;0.0;2.0963814958759203E-16;0.0;0.0;0.0;3.20928E-4;1.030857744;4.735133008;1.10732016;0.0;;;;1998.0041092475672;2001.6834820603844;2001.52478952712;1.03182352E9
0.0;0.0;3.637978807091713E-12;1.000444171950221E-9;2.0786399826739064E-16;5.716260278964467E-14;0.0;0.0;3.68864E-4;1.0200407200000001;4.7536589760000005;0.867763696;0.0;;;;2022.4747526163737;2026.0996172351227;2025.993510703293;9.66766832E8
0.0;0.0;3.637978807091713E-12;0.0;2.0484162720253398E-16;0.0;0.0;0.0;2.95744E-4;3.390292896;4.772129552;0.802707008;0.0;;;;2065.3393631190256;2069.845940772798;2068.6534758984144;9.97414432E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5554117186634627E-16;3.09536E-4;1.7345464320000001;5.24286664;0.833354608;0.0;;;;2004.8955925140817;2008.724543631988;2008.426654465816;1.64059824E8
9.094947017729282E-13;0.0;3.637978807091713E-12;1.0913936421275139E-11;2.020484306043943E-16;6.061453254776758E-16;0.0;0.0;3.21248E-4;2.482801632;4.272378192000001;0.162552096;0.0;;;;2106.1871224479105;2111.524428016455;2109.84790675872;1.009600832E9
0.0;0.0;3.637978807091713E-12;0.0;2.0074514355406322E-16;0.0;0.0;0.0;3.3251200000000003E-4;1.73971184;4.401347136;0.8470487360000001;0.0;;;;2125.54720563291;2131.27848778013;2129.69494339581;1.232952016E9
0.0;0.0;3.637978807091713E-12;0.09999999999854481;1.9085369016731083E-16;5.246146563717089E-6;0.0;0.0;3.3590400000000004E-4;1.8198921280000002;4.3625004800000005;1.07039992;0.0;;;;2282.6292936306277;2289.030178991807;2289.534193942178;1.040893008E9
0.0;0.0;0.0;0.10000000000218279;0.0;5.350913724212968E-6;0.0;0.0;3.7142400000000003E-4;1.73957208;4.931419936;0.8783409120000001;0.0;;;;2220.0867461550706;2224.0439621935147;2225.942992536248;9.61803968E8
0.0;0.0;0.0;0.10000000000218279;0.0;5.113416350587177E-6;0.0;1.6340190444462975E-16;3.4352000000000004E-4;3.774181408;4.831482128;0.799251872;0.0;;;;2366.5976482798624;2371.723820046912;2374.4454147468273;1.006666576E9
9.094947017729282E-13;0.0;0.0;0.10000000000582077;0.0;5.1406376499378426E-6;0.0;0.0;3.2353600000000003E-4;2.046235936;4.31381728;0.84411448;0.0;;;;2348.939654948118;2354.7223160790604;2356.61415338965;1.62552096E8
0.0;0.0;0.0;0.10000000000582077;0.0;5.125819425554281E-6;0.0;0.0;3.63088E-4;2.327736064;4.367458624;0.140685168;0.0;;;;2358.4205608381294;2364.1586996979613;2366.2471129172413;8.16153808E8
0.0;0.0;3.637978807091713E-12;0.10000000000582077;1.802059586912077E-16;4.953463920043975E-6;0.0;0.0;3.27216E-4;3.090663392;4.6680423200000005;0.6754686400000001;0.0;;;;2474.4550340725687;2496.8206397277404;2483.211557620841;1.233158208E9
0.0;3.637978807091713E-12;3.637978807091713E-12;0.099999999965803;1.7439947121818054E-16;4.7938563902306085E-6;1.7439947957864072E-16;0.0;2.90448E-4;4.384260864000001;4.522016000000001;1.09247304;0.0;;;;2591.4048183185287;2597.7959591896442;2599.099369235879;9.50752944E8
0.0;3.637978807091713E-12;0.0;0.25000000000727596;0.0;1.1836317477059947E-5;1.7224108853720047E-16;1.5113194813600843E-16;3.2294400000000003E-4;3.639659808;4.689716544;0.810067776;0.0;;;;2636.404126190558;2642.2307240256273;2642.617081318701;8.34209408E8
9.094947017729282E-13;3.637978807091713E-12;0.0;0.25000000000727596;0.0;1.2346850685902146E-5;1.7967032451332206E-16;0.0;2.8616000000000004E-4;3.570504096;5.2264629440000006;0.69352424;0.0;;;;2485.4125577831833;2493.106052010892;2492.056377076926;1.301049584E9
0.0;0.0;0.0;0.10000000000218279;0.0;4.824778478413231E-6;0.0;0.0;2.96384E-4;2.8926816320000004;4.529400144;1.1603644160000002;0.0;;;;2567.4463322034962;2574.2957472859994;2573.419703664993;1.40685168E8
0.0;3.637978807091713E-12;0.0;3.637978807091713E-12;0.0;1.6890856443864644E-16;1.6890856443864644E-16;0.0;2.98192E-4;3.8074656960000004;4.458234416000001;0.18252496;0.0;;;;2708.361096955251;2716.4737677035064;2713.0439272647277;1.139362192E9
