Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Total runtime central;Total runtime regio central;time stamps;Top level costs central;Top level costs regio central;Root costs regio central;Longest serial path
0.0;0.0;7.275957614183426E-12;7.275957614183426E-12;1.7768631937950223E-16;1.776863237187838E-16;0.0;0.0;5.070890000000001E-4;4.036296841;2.6554959410000003;1.249451214;0.0;;;;5171.756420573455;5173.884827398271;5179.990480233675;5.437534E7
3.637978807091713E-12;0.0;0.0;0.0;0.0;0.0;0.0;2.3481623300568614E-16;4.4550700000000004E-4;3.085474592;2.769848983;0.050650589;0.0;;;;4942.952202603499;4945.828868259923;4949.272683619234;1.004879415E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.4486700000000005E-4;2.0606288040000003;2.683396134;0.954228826;0.0;;;;4931.8060770500115;4934.55706124272;4938.305882023848;8.5295844E8
1.8189894035458565E-12;0.0;7.275957614183426E-12;7.275957614183426E-12;1.8533161283686824E-16;1.8533161755759496E-16;0.0;1.4495491695724927E-16;4.86562E-4;1.3401394320000002;2.6228099890000003;0.802307851;0.0;;;;4878.6772537305105;4881.754246091767;4886.529863361342;1.145786505E9
3.637978807091713E-12;0.0;1.4551915228366852E-11;0.0;3.5508204440069075E-16;0.0;0.0;2.3481623300568614E-16;4.4133800000000005E-4;1.3173483030000002;2.93214589;1.095135916;0.0;;;;5177.574027264358;5179.675624841753;5185.8569564846775;5.0650589E7
0.0;3.637978807091713E-12;2.6193447411060333E-10;7.275957614183426E-12;8.615773607027736E-15;2.393270525118102E-16;1.196635262559051E-16;0.0;4.02207E-4;4.023590733;6.711769098;0.046546722000000006;0.0;;;;3744.0415793563648;3750.166855723926;3749.843537451905;9.81360847E8
1.8189894035458565E-12;0.0;7.275957614183426E-12;0.0;2.254800777107849E-16;0.0;0.0;1.5745182896572E-16;3.7622800000000004E-4;2.061534574;3.0271868680000003;0.934814125;0.0;;;;4053.626600983825;4060.856987299337;4062.027123122951;8.46738332E8
3.637978807091713E-12;0.0;1.4551915228366852E-11;7.275957614183426E-12;4.3843541744112585E-16;2.1921771532538494E-16;0.0;2.3481623300568614E-16;4.2690500000000005E-4;2.266703487;3.057426859;0.80019161;0.0;;;;4206.871169366435;4214.7083476364;4218.363357545422;1.276176858E9
1.8189894035458565E-12;0.0;1.4551915228366852E-11;7.275957614183426E-12;4.3567190991210047E-16;2.178359614778728E-16;0.0;1.8587311176842574E-16;3.69492E-4;1.856861523;3.0974911090000004;1.2296301360000002;0.0;;;;4241.885428723401;4252.5055354897295;4254.068458231299;4.6546722E7
1.8189894035458565E-12;0.0;1.4551915228366852E-11;7.275957614183426E-12;4.3853090793676155E-16;2.1926546057608016E-16;0.0;1.4329988925449297E-16;3.74624E-4;2.339918763;3.078664003;0.052074994000000006;0.0;;;;4205.677223850969;4213.50211575667;4217.137643651803;1.072036557E9
3.637978807091713E-12;0.0;1.4551915228366852E-11;7.275957614183426E-12;4.34819654942009E-16;2.1740983396733623E-16;0.0;2.3481623300568614E-16;3.9803900000000004E-4;2.6101661050000002;3.031355523;1.019961563;0.0;;;;4252.811834091363;4263.4319408576885;4265.171337447042;8.91386596E8
1.8189894035458565E-12;0.0;1.4551915228366852E-11;7.275957614183426E-12;4.284973173088387E-16;2.1424866496320938E-16;0.0;1.858730927750165E-16;3.99001E-4;1.0336000600000002;3.2839830240000003;0.8393116020000001;0.0;;;;4335.2250579459305;4347.0962028061485;4348.915628403017;1.088568448E9
1.8189894035458565E-12;0.0;2.9103830456733704E-11;7.275957614183426E-12;8.749553594755636E-16;2.1873884644488872E-16;0.0;1.5105077375854198E-16;3.7719E-4;1.138707136;3.044252472;1.0364934540000001;0.0;;;;4218.883855629099;4226.844957111185;4230.686454179927;5.2074994E7
3.637978807091713E-12;0.0;1.4551915228366852E-11;7.275957614183426E-12;4.226543775847475E-16;2.1132719493028497E-16;0.0;2.3481623300568614E-16;3.6596400000000004E-4;2.012744275;2.909158789;0.058791927;0.0;;;;4413.581448124278;4428.081686962918;4428.537563214532;9.76301498E8
1.8189894035458565E-12;0.0;1.4551915228366852E-11;7.275957614183426E-12;4.1992810057322085E-16;2.0996405634559342E-16;0.0;1.8587311176842574E-16;4.3299900000000005E-4;2.053563547;2.964262209;0.9175095710000001;0.0;;;;4450.888090610821;4465.85699868801;4466.983919911602;8.62419943E8
1.8189894035458565E-12;0.0;7.275957614183426E-12;4.3655745685100555E-11;1.9961834711536572E-16;1.1977101155517745E-15;0.0;1.7547053346775446E-16;3.5826600000000004E-4;3.936499292;2.909716876;0.803628016;0.0;;;;4753.055062954654;4766.946991849811;4768.028446410306;1.169282299E9
3.637978807091713E-12;0.0;1.4551915228366852E-11;7.275957614183426E-12;4.0720957357448165E-16;2.036047924847603E-16;0.0;2.3481623300568614E-16;4.3299900000000005E-4;4.174418306000001;2.9333704750000003;1.1104903720000001;0.0;;;;4631.977885649145;4647.8383551159095;4648.155109799655;5.8791927E7
0.0;0.0;4.3655745685100555E-11;0.0;1.167407400793305E-15;0.0;0.0;0.0;3.71096E-4;3.696668026;3.2638277340000004;0.049825966000000006;0.0;;;;4914.572607173706;4924.855185863089;4928.487036977236;1.095138482E9
0.0;0.0;0.0;7.275957614183426E-12;0.0;1.956036886150336E-16;0.0;0.0;3.29079E-4;2.81226169;2.8681855620000003;1.045312516;0.0;;;;4880.217690311493;4891.805514180798;4894.903575587043;8.62338796E8
3.637978807091713E-12;0.0;0.0;7.275957614183426E-12;0.0;1.9503984818403471E-16;0.0;2.3481623300568614E-16;3.6628500000000005E-4;3.369387374;2.87133619;0.8125128300000001;0.0;;;;4898.569041837207;4909.752946364407;4913.140879170131;9.83467146E8
0.0;0.0;7.275957614183426E-12;7.275957614183426E-12;1.884816349766083E-16;1.8848163985917214E-16;0.0;0.0;3.3485300000000003E-4;5.9309838500000005;2.9093749680000003;0.9336411800000001;0.0;;;;5122.463432606196;5132.707213213732;5133.280193759112;4.9825966E7
1.8189894035458565E-12;0.0;7.275957614183426E-12;7.275957614183426E-12;1.824084935257732E-16;1.8240849809876016E-16;0.0;1.698996628248892E-16;3.14324E-4;5.105909566;2.726517997;0.056490298;0.0;;;;5345.769986820341;5351.3100524575075;5355.638607044734;1.025264995E9
3.637978807091713E-12;0.0;7.275957614183426E-12;0.0;1.8015098192360717E-16;0.0;0.0;2.3481623300568614E-16;3.2330600000000004E-4;4.585198755;2.778185331;0.9687746970000001;0.0;;;;5433.410395862071;5439.487824045195;5442.293616531828;9.33074111E8
1.8189894035458565E-12;0.0;0.0;7.275957614183426E-12;0.0;1.8792139819782922E-16;0.0;1.8587311176842574E-16;3.18174E-4;4.663552604;2.669884649;0.8765838130000001;0.0;;;;5142.591432082821;5152.559446697145;5152.798175984412;9.51561232E8
0.0;0.0;7.275957614183426E-12;1.4551915228366852E-11;1.835850934487638E-16;3.6717019616187164E-16;0.0;0.0;3.14646E-4;4.642784702;2.69826948;0.895070934;0.0;;;;5301.338967512876;5307.404318543994;5311.319426934886;5.6490298E7
3.637978807091713E-12;0.0;7.275957614183426E-12;1.4551915228366852E-11;1.7666541713090774E-16;3.5333084284093923E-16;0.0;2.3481623300568614E-16;3.3613500000000005E-4;3.983702569;2.824028992;0.053315616;0.0;;;;5573.79475727638;5580.870335070063;5581.129206607835;1.116791307E9
1.8189894035458565E-12;0.0;7.275957614183426E-12;1.4551915228366852E-11;1.8074302132918544E-16;3.6148605163809344E-16;0.0;1.8587311176842574E-16;3.44154E-4;4.643311998000001;2.7815960790000003;1.063475691;0.0;;;;5410.120866240503;5416.137801043723;5419.3586655672725;9.01266666E8
0.0;0.0;7.275957614183426E-12;2.1827872842550278E-11;1.7832648926492346E-16;5.349794809065856E-16;0.0;0.0;3.45116E-4;3.35000154;2.742468708;0.84795105;0.0;;;;5506.1344422185775;5513.1749156623455;5513.930222312832;1.074862916E9
3.637978807091713E-12;0.0;7.275957614183426E-12;7.275957614183426E-12;1.8095324115767374E-16;1.809532456579853E-16;0.0;2.477378227878107E-16;3.87133E-4;4.031246472;2.691685975;1.0215473000000002;0.0;;;;5401.847852100474;5407.883493549574;5411.251087360058;5.3315616E7
1.8189894035458565E-12;0.0;1.4551915228366852E-11;1.4551915228366852E-11;3.535406034174371E-16;3.5354061200675053E-16;0.0;1.8587311176842579E-16;3.27154E-4;3.843918067;2.761179706;0.055480288;0.0;;;;5569.4856576544835;5576.655019934472;5576.827633431045;8.60318455E8
0.0;0.0;7.275957614183426E-12;2.1827872842550278E-11;1.7188966724726053E-16;5.156690139241196E-16;0.0;0.0;3.30683E-4;6.933366947000001;2.733511409;0.8048381670000001;0.0;;;;5776.470168942483;5779.284517539242;5782.555790365081;9.44049827E8
3.637978807091713E-12;0.0;0.0;1.4551915228366852E-11;0.0;3.4751179720835203E-16;0.0;2.3481623300568614E-16;3.27154E-4;3.898867853;2.824937969;0.888569539;0.0;;;;5695.532478494498;5700.268500951371;5702.525991261598;1.259663568E9
1.8189894035458565E-12;0.0;3.637978807091713E-11;0.0;9.016759845913864E-16;0.0;0.0;1.8587311176842574E-16;3.6628400000000003E-4;3.6118394050000004;2.851010587;1.20418328;0.0;;;;5426.128529306242;5432.20595748937;5435.141193068359;5.5480288E7
1.8189894035458565E-12;0.0;7.275957614183426E-12;7.275957614183426E-12;1.8255132890254337E-16;1.825513334826949E-16;0.0;1.9081227629434231E-16;3.2747500000000003E-4;3.676731482;2.7816368120000003;0.059302545000000005;0.0;;;;5340.345662328316;5345.798813093126;5350.227936349274;1.139216151E9
3.637978807091713E-12;0.0;1.4551915228366852E-11;1.4551915228366852E-11;3.539751212451708E-16;3.5397512985561057E-16;0.0;2.3481623300568614E-16;3.39342E-4;3.974684648;2.798221305;1.079913606;0.0;;;;5560.558442107695;5567.939268878251;5567.933531862586;9.28159416E8
1.8189894035458565E-12;0.0;7.275957614183426E-12;7.275957614183426E-12;1.8122054446309707E-16;1.8122054897671413E-16;0.0;1.8587311176842574E-16;3.3709800000000003E-4;4.055889232;3.036138395;0.8688568710000001;0.0;;;;5391.369635153263;5397.415452860527;5400.9691274714905;9.67047513E8
0.0;0.0;7.275957614183426E-12;0.0;1.872710096376547E-16;0.0;0.0;0.0;3.24268E-4;1.3496214640000002;2.6203399710000004;0.907744968;0.0;;;;5166.168136462819;5175.01180646544;5176.086370892297;5.9302545E7
3.637978807091713E-12;0.0;7.275957614183426E-12;7.275957614183426E-12;1.9233508957969686E-16;1.9233509466394686E-16;0.0;2.411567679079493E-16;3.63078E-4;1.526087372;2.9799781380000003;0.060743629;0.0;;;;4989.049267625034;4999.9698344261005;5002.112317717279;1.030709233E9
1.8189894035458565E-12;0.0;1.1641532182693481E-10;0.0;2.984900099082583E-15;0.0;0.0;1.8587311176842574E-16;4.07661E-4;1.54233573;2.8979319340000003;0.9699656040000001;0.0;;;;5191.845778926698;5200.272652413982;5201.892404645407;1.000318174E9
0.0;0.0;7.275957614183426E-12;7.275957614183426E-12;1.8981211041487762E-16;1.8981211536661592E-16;0.0;0.0;3.63398E-4;1.299586374;2.840937754;0.939574545;0.0;;;;5075.787482915125;5086.031263522662;5087.390125158992;1.003324148E9
3.637978807091713E-12;0.0;2.1827872842550278E-11;2.9103830456733704E-11;5.962086580139784E-16;7.94944899065174E-16;0.0;2.3481623300568614E-16;4.0028300000000003E-4;1.3658858580000002;3.3056310360000003;0.9425805190000001;0.0;;;;4780.510352084884;4793.949276798745;4795.466848907827;6.0743629E7
1.8189894035458565E-12;0.0;0.0;1.4551915228366852E-11;0.0;3.9924345001861694E-16;0.0;1.8587311176842574E-16;3.94831E-4;1.563580572;3.061893802;0.057751447000000004;0.0;;;;4752.950565660289;4766.844218730004;4767.924013387979;7.93913128E8
0.0;0.0;7.275957614183426E-12;7.275957614183426E-12;1.9685902968891799E-16;1.968590350151555E-16;0.0;0.0;3.8649100000000004E-4;1.521503359;3.1274100390000004;0.736161681;0.0;;;;4839.80076019216;4852.216226612435;4854.67487609198;9.04310807E8
5.4569682106375694E-12;0.0;1.4551915228366852E-11;7.275957614183426E-12;3.9454422057026427E-16;1.9727211563374582E-16;0.0;3.6384249790105033E-16;3.41909E-4;1.4501522230000001;2.938675512;0.8465593600000001;0.0;;;;4826.651621567695;4839.299268187341;4841.549294128022;7.75081211E8
1.8189894035458565E-12;0.0;7.275957614183426E-12;7.275957614183426E-12;2.1341443731003706E-16;2.134144435697936E-16;0.0;1.8587311176842574E-16;3.4768200000000004E-4;1.3586227050000002;2.9549944320000003;0.717329764;0.0;;;;4357.380778929675;4369.995315266878;4371.429189426624;5.7751447E7
0.0;0.0;1.4551915228366852E-11;7.275957614183426E-12;4.0746714210347065E-16;2.0373357675646468E-16;0.0;0.0;3.15929E-4;1.3417569230000002;3.145824032;0.053275845;0.0;;;;4628.139967047274;4644.068204352807;4644.390452584073;9.48939507E8
5.4569682106375694E-12;0.0;2.1827872842550278E-11;0.0;6.104832731706159E-16;0.0;0.0;3.651677903622588E-16;3.61153E-4;1.9258783130000001;3.0870680270000004;0.895663662;0.0;;;;4635.270676644713;4651.073003833751;4651.3850452586485;8.77759646E8
1.8189894035458565E-12;0.0;7.275957614183426E-12;1.4551915228366852E-11;2.108686681913498E-16;4.2173734860530966E-16;0.0;1.8587311176842574E-16;3.8456700000000005E-4;2.59806363;2.9969225020000003;0.8244838010000001;0.0;;;;4426.076495847044;4440.995981343845;4441.234420139466;9.28573491E8
0.0;0.0;1.4551915228366852E-11;7.275957614183426E-12;4.0919722706956197E-16;2.0459861928805716E-16;0.0;0.0;3.77831E-4;3.742115574;2.958228452;0.875297646;0.0;;;;4602.559578985862;4618.867153556112;4619.226122645196;5.3275845E7
3.637978807091713E-12;0.0;7.275957614183426E-12;7.275957614183426E-12;2.1141853500861864E-16;2.1141854115183724E-16;0.0;2.477048224422123E-16;3.4575700000000003E-4;4.8071449280000005;3.332824961;0.057078214;0.0;;;;4411.098665914429;4425.515599897616;4426.0146812541225;8.45908257E8
1.8189894035458565E-12;0.0;1.4551915228366852E-11;1.4551915228366852E-11;4.235250736436249E-16;4.235250859700775E-16;0.0;1.8587311176842574E-16;3.2106100000000004E-4;2.636757359;3.3166106010000003;0.788830043;0.0;;;;4401.767948459117;4415.871808639129;4416.533262121867;8.98174413E8
1.8189894035458565E-12;0.0;1.4551915228366852E-11;1.4551915228366852E-11;4.26803719689493E-16;4.268037322075305E-16;0.0;1.9406000262748189E-16;3.4222900000000005E-4;2.371244137;3.1879730910000004;0.8410961990000001;0.0;;;;4357.7161438469075;4370.341932691818;4371.769970867898;9.52669389E8
3.637978807091713E-12;0.0;7.275957614183426E-12;7.275957614183426E-12;2.0443130970745225E-16;2.0443131545132319E-16;0.0;2.3481623300568614E-16;3.14325E-4;2.445675016;2.993061115;0.8955911750000001;0.0;;;;4607.443428229699;4623.724535744442;4624.07642706355;5.7078214E7
1.8189894035458565E-12;0.0;1.382431946694851E-10;7.275957614183426E-12;4.407158373034533E-15;2.319557112386127E-16;0.0;1.3322863386017E-16;3.83605E-4;1.676766763;6.388952182000001;0.051742708000000005;0.0;;;;3671.8683657427127;3704.8440413331864;3706.2605170538845;9.20114941E8
1.8189894035458565E-12;0.0;0.0;7.275957614183426E-12;0.0;2.1853523397138197E-16;0.0;1.7820139202649828E-16;3.6275600000000005E-4;0.812606806;2.440839864;0.8683722330000001;0.0;;;;3999.0674067926157;4023.8774184653776;4026.4088694952816;9.54842081E8
1.8189894035458565E-12;0.0;0.0;7.275957614183426E-12;0.0;2.1246574735588707E-16;0.0;1.6320049495586864E-16;3.23627E-4;0.805226584;2.6138799510000004;0.9030993730000001;0.0;;;;4160.661359682144;4183.949591928048;4186.299422933979;1.201201363E9
1.8189894035458565E-12;0.0;0.0;7.275957614183426E-12;0.0;2.1112655191979845E-16;0.0;1.1661632850671976E-16;3.7847300000000005E-4;0.85778814;2.516928326;1.149458655;0.0;;;;4197.567252800674;4220.507931020742;4222.816282447314;5.1742708E7
1.8189894035458565E-12;0.0;0.0;7.275957614183426E-12;0.0;2.1251202203928386E-16;0.0;1.7820139202649828E-16;3.8809500000000003E-4;0.9242877650000001;2.644194032;0.054154029000000006;0.0;;;;4159.394424003969;4182.694587368677;4185.045842319529;7.57430578E8
1.8189894035458565E-12;0.0;0.0;7.275957614183426E-12;0.0;2.107135492577614E-16;0.0;1.602551084186116E-16;3.24909E-4;0.896394628;2.5746464170000003;0.703276549;0.0;;;;4209.043531141106;4231.876133755847;4234.1715866679015;8.90920241E8
1.8189894035458565E-12;0.0;7.275957614183426E-12;7.275957614183426E-12;2.076497392317323E-16;2.0764974515788216E-16;0.0;1.1661632850671976E-16;3.8681200000000005E-4;3.908114781;2.6706335770000003;0.836766212;0.0;;;;4295.716690057023;4318.858315702853;4319.819811967343;1.208455534E9
1.8189894035458565E-12;0.0;0.0;7.275957614183426E-12;0.0;2.1200162777308288E-16;0.0;1.7820139202649828E-16;3.34211E-4;1.209767681;2.6287946730000002;1.154301505;0.0;;;;4173.39889237484;4196.567171399388;4198.902686331286;5.4154029E7
0.0;0.0;0.0;7.275957614183426E-12;0.0;2.048182572327307E-16;0.0;0.0;3.9675500000000005E-4;4.803267184;2.721966058;0.050541216;0.0;;;;4378.796637959543;4401.192221495533;4401.251958967062;9.00548529E8
1.8189894035458565E-12;0.0;0.0;7.275957614183426E-12;0.0;2.034971037040743E-16;0.0;1.1661632850671976E-16;3.0951400000000005E-4;5.097478280000001;2.737851018;0.8500073130000001;0.0;;;;4418.372814446914;4440.007317665839;4440.023015011315;9.53974479E8
1.8189894035458565E-12;0.0;0.0;0.0;0.0;0.0;0.0;1.7820139202649828E-16;3.4575700000000003E-4;4.689392365000001;2.773810119;0.903433263;0.0;;;;4737.247746263124;4754.569166763438;4755.148080485957;9.27393488E8
0.0;0.0;0.0;7.275957614183426E-12;0.0;1.9733370697849618E-16;0.0;0.0;4.4518600000000003E-4;3.3207722000000004;2.761906182;0.876852272;0.0;;;;4610.180554136304;4629.466370200929;4629.864021409606;5.0541216E7
1.8189894035458565E-12;0.0;0.0;7.275957614183426E-12;0.0;1.8857515852289992E-16;0.0;1.1661632850671976E-16;3.30362E-4;3.5399195970000004;2.9145343880000003;0.06468359600000001;0.0;;;;4906.931350430373;4920.848545852066;4921.243336463063;1.169900685E9
1.8189894035458565E-12;0.0;7.275957614183426E-12;0.0;1.8957903444359246E-16;0.0;0.0;1.7820139202649828E-16;3.2523000000000003E-4;3.718378904;2.643614135;1.1052170890000002;0.0;;;;4871.380127412401;4885.82917395267;4886.480139326074;9.50216371E8
0.0;0.0;7.275957614183426E-12;7.275957614183426E-12;1.890325604866402E-16;1.890325653977889E-16;0.0;0.0;3.55059E-4;3.9269829420000004;2.8475818790000003;0.885532775;0.0;;;;4890.685667441297;4904.846240394929;4905.35809155202;1.430384066E9
1.8189894035458565E-12;0.0;1.382431946694851E-10;0.0;3.4708505961885592E-15;0.0;0.0;1.1661632850671976E-16;4.0509400000000005E-4;4.021257993;2.5730468870000003;1.3657004700000002;0.0;;;;5124.89561180359;5133.797359152677;5135.522617499072;6.4683596E7
1.8189894035458565E-12;0.0;1.4551915228366852E-11;0.0;3.535805203828136E-16;0.0;0.0;1.7820137456859945E-16;3.8456700000000005E-4;3.411638108;2.56600761;0.050881843;0.0;;;;5358.7078390890965;5363.948094732654;5365.189709974568;7.33729832E8
0.0;0.0;0.0;7.275957614183426E-12;0.0;1.7460228477514092E-16;0.0;0.0;3.55059E-4;3.0476831040000003;2.65638888;0.682847989;0.0;;;;5449.720965044925;5453.43179102582;5455.455155702128;1.008620204E9
1.8189894035458565E-12;0.0;7.275957614183426E-12;0.0;1.8213336113618233E-16;0.0;0.0;1.1661632850671976E-16;3.4351200000000003E-4;3.3010598530000004;2.6082063840000003;0.9577383610000001;0.0;;;;5145.945021288774;5154.197352933046;5156.0056908732195;1.085428728E9
1.8189894035458565E-12;0.0;1.4551915228366852E-11;7.275957614183426E-12;3.5586124100790845E-16;1.7793062485517616E-16;0.0;1.7820139202649828E-16;2.96042E-4;4.816026213000001;2.5907295930000003;1.0345468850000001;0.0;;;;5312.179043880213;5318.685389189318;5319.023994102236;5.0881843E7
0.0;0.0;7.275957614183426E-12;0.0;1.712240721741627E-16;0.0;0.0;0.0;3.8264200000000004E-4;5.370726783;2.54265679;0.05518039600000001;0.0;;;;5594.819950599627;5596.569495452302;5599.354300751953;1.161671785E9
1.8189894035458565E-12;0.0;7.275957614183426E-12;0.0;1.7517608500959167E-16;0.0;0.0;1.1661632850671976E-16;3.7398300000000004E-4;2.512877061;2.8299052660000004;1.106491389;0.0;;;;5425.642549471565;5429.990766400433;5431.564631844259;1.025194752E9
1.8189894035458565E-12;0.0;7.275957614183426E-12;0.0;1.7283398281652202E-16;0.0;0.0;1.7820139202649828E-16;2.9091100000000003E-4;5.090232767000001;2.511325964;0.9700143560000001;0.0;;;;5524.957682359964;5527.616732366514;5530.076463685422;1.056198103E9
