Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Total runtime central;Total runtime regio central;time stamps;Top level costs central;Top level costs regio central;Root costs regio central;Longest serial path
0.0;0.0;0.0;4.3655745685100555E-11;0.0;4.594800328101669E-16;0.0;0.0;4.7790200000000005E-4;5.381980260000001;6.733426091;0.113851726;0.0;;;;12419.671373962397;12432.714693076152;12437.672924152206;1.015940127E9
0.0;1.4551915228366852E-11;1.4551915228366852E-11;2.9103830456733704E-11;1.5583301896201128E-16;3.116660412615805E-16;1.5583302063079025E-16;0.0;5.2024E-4;4.992496292;6.925578743000001;0.9020884010000001;0.0;;;;12134.304244743127;12149.049126398428;12153.531044865978;1.074643209E9
0.0;0.0;1.4551915228366852E-11;4.3655745685100555E-11;1.6315958445031238E-16;4.894787588390911E-16;0.0;0.0;4.6956300000000004E-4;4.83913263;6.716208137000001;0.9607914830000001;0.0;;;;11409.863834186723;11427.009691048286;11431.2943716733;1.033289585E9
0.0;0.0;2.9103830456733704E-11;7.275957614183426E-11;3.2777313483183574E-16;8.194328463082053E-16;0.0;0.0;4.58978E-4;5.256703141;6.811394089;0.9194378590000001;0.0;;;;11342.685980038555;11357.500192119773;11363.865675385898;9.84225375E8
0.0;0.0;2.9103830456733704E-11;0.0;3.2323687731851823E-16;0.0;0.0;0.0;4.59941E-4;5.260189262;6.733312871000001;0.870373649;0.0;;;;11554.274100577475;11572.026856241599;11577.33929025175;1.162044486E9
0.0;0.0;2.9103830456733704E-11;0.0;3.2391514381381824E-16;0.0;0.0;0.0;4.8143000000000003E-4;10.074121686;7.141656018000001;1.04819276;0.0;;;;11522.260387604852;11540.163973483215;11544.919001369493;1.08002394E9
1.8189894035458565E-12;0.0;0.0;2.9103830456733704E-11;0.0;3.504203862170275E-16;0.0;1.46872932499309E-16;5.048440000000001E-4;11.754454114000001;6.76260315;0.9661722140000001;0.0;;;;10378.416821484261;10392.54759091851;10396.421509349206;1.257913613E9
1.8189894035458565E-12;1.4551915228366852E-11;1.4551915228366852E-11;1.4551915228366852E-11;1.6726233856901998E-16;1.6726234049156352E-16;1.6726234049156352E-16;1.2232517280174658E-16;4.58337E-4;13.060784363000002;6.6211142370000005;1.144061887;0.0;;;;11039.790218387898;11049.399852272047;11058.551338869993;2.74034637E8
0.0;0.0;4.3655745685100555E-11;2.9103830456733704E-11;5.011980077641645E-16;3.341320090121751E-16;0.0;0.0;5.24409E-4;11.452599147;6.638748511;0.160182911;0.0;;;;11056.967051203146;11067.299294203447;11075.946382343047;1.13851726E8
0.0;0.0;0.0;2.9103830456733704E-11;0.0;3.462403062051586E-16;0.0;0.0;4.888070000000001E-4;11.33304563;6.6948128680000005;0.12186701300000001;0.0;;;;10546.271177855573;10553.56225509821;10560.782873876613;1.070971059E9
1.8189894035458565E-12;1.4551915228366852E-11;4.3655745685100555E-11;1.4551915228366852E-11;5.039175781420184E-16;1.679725279862437E-16;1.679725279862437E-16;1.1733441018037472E-16;4.60582E-4;10.985748889;6.522241381000001;0.9491040460000001;0.0;;;;10977.993412143713;10984.985241685305;10995.96948919819;1.001073515E9
0.0;0.0;1.4551915228366852E-11;2.9103830456733704E-11;1.7357158381824173E-16;3.4714317177711994E-16;0.0;0.0;5.529560000000001E-4;15.116951997000001;6.658819126;0.8792065020000001;0.0;;;;10509.76188128946;10518.080465680963;10524.946919673746;1.07128827E9
4.547473508864641E-13;0.0;0.0;1.4551915228366852E-11;0.0;1.7385400645305753E-16;0.0;1.6806967661024953E-16;4.5801600000000005E-4;11.265679686;6.849761305;0.949421257;0.0;;;;10486.919112573194;10495.97642568647;10502.622246145418;1.024778112E9
0.0;0.0;0.0;2.9103830456733704E-11;0.0;3.503997343790845E-16;0.0;0.0;4.59941E-4;13.625278402000001;6.793930769;0.9029110990000001;0.0;;;;10379.234292191046;10393.319537807496;10397.223903412252;1.220661929E9
1.8189894035458565E-12;1.4551915228366852E-11;1.4551915228366852E-11;2.9103830456733704E-11;1.6783517200337142E-16;3.35670347878212E-16;1.67835173939106E-16;1.8105885629387877E-16;0.0026971010000000004;13.401530955;6.563307622000001;1.0987949160000001;0.0;;;;10989.90445142408;10997.341042967239;11008.031841850107;1.114608029E9
1.8189894035458565E-12;0.0;1.6007106751203537E-10;1.7462298274040222E-10;1.9581349426004445E-15;2.1361472362408726E-15;0.0;1.2232517280174658E-16;5.49428E-4;10.525011931;31.733324417000002;0.9927410160000001;0.0;;;;9079.492632967154;9083.700823566676;9091.94360594062;1.055532568E9
0.0;0.0;4.3655745685100555E-11;2.9103830456733704E-11;5.031385390299724E-16;3.354256965524761E-16;0.0;0.0;5.05806E-4;11.370946490000001;7.09479914;0.933665555;0.0;;;;9909.184225584262;9923.309718704073;9930.821952400385;2.9014251E8
1.8189894035458565E-12;0.0;0.0;2.9103830456733704E-11;0.0;3.2610975358657014E-16;0.0;1.930470749060131E-16;5.42692E-4;13.867232644000001;7.579612431;0.16827549700000002;0.0;;;;10323.709035502461;10339.509819132212;10342.964570826958;1.21867013E8
0.0;1.4551915228366852E-11;4.3655745685100555E-11;4.3655745685100555E-11;4.860813654368351E-16;4.860813708490688E-16;1.6202712361635626E-16;0.0;5.2473E-4;12.969195187;7.621814091;0.10179992800000001;0.0;;;;10419.175209228024;10433.707623695314;10437.37713939082;9.65019476E8
0.0;0.0;1.1641532182693481E-10;2.9103830456733704E-11;1.3047231043529511E-15;3.2618077974390436E-16;0.0;0.0;5.09656E-4;10.631392665;7.368049248;0.863219548;0.0;;;;10320.38594303235;10336.276117092899;10339.7235078744;1.083722712E9
4.547473508864641E-13;1.4551915228366852E-11;1.4551915228366852E-11;4.3655745685100555E-11;1.617101667382787E-16;4.851305056059158E-16;1.6171016853530528E-16;1.6806967661024953E-16;5.13505E-4;43.237735872;7.672095830000001;0.9819227840000001;0.0;;;;10448.788646638344;10462.999434469797;10466.73572014647;1.05306159E9
0.0;1.4551915228366852E-11;4.3655745685100555E-11;4.3655745685100555E-11;4.780766358359516E-16;4.780766410713971E-16;1.5935888035713236E-16;0.0;4.910530000000001E-4;8.834030301;7.496445562000001;0.9512616620000001;0.0;;;;10673.006541391804;10688.72521730231;10690.444589814428;9.94498991E8
0.0;1.4551915228366852E-11;8.731149137020111E-11;5.820766091346741E-11;9.76192144104756E-16;6.507947700127598E-16;1.6269869250318996E-16;0.0;5.048450000000001E-4;9.379737327;7.432720977000001;0.892699063;0.0;;;;10356.75012642861;10372.020826152115;10375.549691412945;1.163769745E9
1.8189894035458565E-12;0.0;1.4551915228366852E-11;4.3655745685100555E-11;1.5718587938514428E-16;4.715576432490719E-16;0.0;1.2232517280174658E-16;5.43333E-4;4.1099605100000005;7.302489390000001;1.061969817;0.0;;;;10886.222439155155;10900.947342906407;10903.501909143502;1.023639165E9
0.0;1.4551915228366852E-11;5.820766091346741E-11;4.3655745685100555E-11;6.24687889301538E-16;4.685159220042927E-16;1.5617197400143092E-16;0.0;0.0028379060000000003;4.293239575;7.582023112000001;0.921839237;0.0;;;;10988.1380446278;11002.462598451562;11005.336301905607;1.039272665E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.9103830456733704E-11;2.969536062096616E-16;2.9695360923955304E-16;2.9695360923955304E-16;0.0;4.77903E-4;4.242783354;7.30575869;0.9374727370000001;0.0;;;;11811.757425946122;11820.837087695532;11830.759071538661;2.96693301E8
1.8189894035458565E-12;0.0;1.4551915228366852E-11;2.3283064365386963E-10;1.5144193049520778E-16;2.423070913140248E-15;0.0;1.1733441018037472E-16;4.9394E-4;4.364031661;7.357703465;0.194893373;0.0;;;;11483.463255129895;11493.645070055314;11500.677911638493;1.01799928E8
0.0;0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.4472026345935484E-16;1.4472026489861248E-16;0.0;0.0;5.22485E-4;9.233557915;7.850419142000001;0.11536080700000001;0.0;;;;12249.021881285695;12263.581794155392;12269.666672784031;1.081827139E9
0.0;0.0;0.0;1.4551915228366852E-11;0.0;1.4549068399921933E-16;0.0;0.0;4.7790200000000005E-4;13.876204378;8.170206030000001;0.9664663320000001;0.0;;;;12157.386427789716;12170.090926013454;12177.800059483825;9.62792259E8
0.0;0.0;1.4551915228366852E-11;2.9103830456733704E-11;1.4507129613672677E-16;2.9014259516594995E-16;0.0;0.0;5.41729E-4;10.516133213;7.561212230000001;0.847431452;0.0;;;;12207.14852839522;12221.154185554033;12227.684477724557;1.118098001E9
3.637978807091713E-12;0.0;2.9103830456733704E-11;1.4551915228366852E-11;2.8038655747630896E-16;1.4019328008877776E-16;0.0;3.321599860059228E-16;5.247310000000001E-4;10.500242158;7.500610368;1.002737194;0.0;;;;12809.922055519295;12825.499235521407;12831.367749236597;1.043667442E9
1.8189894035458565E-12;1.4551915228366852E-11;2.9103830456733704E-11;4.3655745685100555E-11;2.713521109558767E-16;4.0702817022877786E-16;1.3567605674292596E-16;1.2232517280174658E-16;5.40447E-4;11.61947269;7.619669305;0.9283066350000001;0.0;;;;13414.710022259533;13430.019604807001;13435.096941763364;1.105092322E9
0.0;0.0;2.9103830456733704E-11;1.4551915228366852E-11;2.679938213475303E-16;1.339969119076352E-16;0.0;0.0;5.02279E-4;10.704172055;7.194158879000001;0.989731515;0.0;;;;13651.43847020193;13664.135202106294;13670.975917857626;1.068437536E9
0.0;0.0;1.4551915228366852E-11;0.0;1.397765691069478E-16;0.0;0.0;0.0;5.01316E-4;4.671215719;7.291495071000001;0.9530767290000001;0.0;;;;12863.426162339234;12879.616926298917;12885.31324672229;1.107405819E9
0.0;1.4551915228366852E-11;2.9103830456733704E-11;4.3655745685100555E-11;2.7310242900161374E-16;4.09653647346499E-16;1.3655121578216633E-16;0.0;4.6828E-4;5.192960274000001;7.524473089000001;0.9920450120000001;0.0;;;;13293.952512916669;13306.65082601389;13314.872761772707;3.06220557E8
0.0;0.0;4.3655745685100555E-11;1.4551915228366852E-11;3.9421300719885866E-16;1.3140433691953895E-16;0.0;0.0;5.29542E-4;5.204261862;8.089170478;0.19085975000000002;0.0;;;;14029.75188077155;14042.607123318816;14047.533146871716;1.15360807E8
4.547473508864641E-13;0.0;7.275957614183426E-11;2.9103830456733704E-11;6.721863579811381E-16;2.688745456764417E-16;0.0;1.6806967661024953E-16;5.5039E-4;5.350202964;7.485275798000001;0.12042111900000001;0.0;;;;13588.484605255053;13601.234477625685;13608.504775913085;1.095967275E9
0.0;1.4551915228366852E-11;2.9103830456733704E-11;1.4551915228366852E-11;2.6527969366458776E-16;1.3263984804129826E-16;1.3263984804129826E-16;0.0;0.002386304;5.316604829;7.595073372000001;0.975546156;0.0;;;;13847.460179859387;13860.30580222313;13866.102567472992;1.069697081E9
5.4569682106375694E-12;0.0;7.275957614183426E-11;1.4551915228366852E-11;6.729681690964727E-16;1.3459363506417854E-16;0.0;5.075483674297926E-16;5.552010000000001E-4;8.490135006000001;7.41949912;0.9492759620000001;0.0;;;;13566.35261594284;13579.127638301321;13586.42102988047;1.023384177E9
1.8189894035458565E-12;0.0;0.0;0.0;0.0;0.0;0.0;1.326810940016978E-16;5.612950000000001E-4;8.827623844;7.472120976;0.9029630580000001;0.0;;;;14018.147993582403;14031.075512522688;14035.9146734044;1.103782421E9
1.8189894035458565E-12;0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.2785211673847772E-16;1.2785211786177754E-16;0.0;1.1616380859882933E-16;4.904110000000001E-4;8.662354641;7.427142349;0.983361302;0.0;;;;14574.16023005726;14589.55409675174;14593.14801772303;1.091721001E9
0.0;1.4551915228366852E-11;2.9103830456733704E-11;0.0;2.58480445755347E-16;0.0;1.2924022402549736E-16;0.0;5.13825E-4;10.547859831;7.636860638000001;0.9712998820000001;0.0;;;;14357.70001985864;14372.939998356873;14375.51288801832;1.136297419E9
1.8189894035458565E-12;0.0;1.4551915228366852E-11;2.9103830456733704E-11;1.3413393041302098E-16;2.6826786329883143E-16;0.0;1.1733441018037472E-16;4.965050000000001E-4;10.899278399;7.885088550000001;1.0158763;0.0;;;;13631.715862323344;13644.26851204158;13651.493856027852;1.054120031E9
0.0;0.0;0.0;1.4551915228366852E-11;0.0;1.3578229818374486E-16;0.0;0.0;5.34032E-4;7.686742733000001;7.5190458510000004;0.9336989120000001;0.0;;;;13399.937120887509;13414.626655330769;13420.419476751349;2.75208225E8
0.0;0.0;7.275957614183426E-11;0.0;6.582197357850776E-16;0.0;0.0;0.0;5.330700000000001E-4;15.176068834;7.7136261820000005;0.154787106;0.0;;;;13994.155340892888;14007.23230444224;14011.891867962304;1.20421119E8
9.094947017729282E-13;0.0;2.9103830456733704E-11;1.4551915228366852E-11;2.6958490985313563E-16;1.347924561751324E-16;0.0;1.4538902310706368E-16;5.92728E-4;11.013764549000001;7.610496788000001;0.133564715;0.0;;;;13538.291251323564;13551.38738336522;13558.414615992957;1.041468129E9
1.8189894035458565E-12;0.0;0.0;0.0;0.0;0.0;0.0;1.8359116562413625E-16;6.0267E-4;10.877936694;7.3037284080000004;0.9079034140000001;0.0;;;;12926.142242729318;12943.071367850667;12948.343329611387;1.012212168E9
3.637978807091713E-12;1.4551915228366852E-11;1.4551915228366852E-11;1.4551915228366852E-11;1.4305949137638988E-16;1.4305949278280397E-16;1.4305949278280397E-16;2.4465034560349317E-16;5.651440000000001E-4;21.890073488000002;7.190987725;0.878647453;0.0;;;;12450.48681426853;12464.719904837586;12471.107838970749;1.096517985E9
0.0;0.0;5.675246939063072E-10;0.0;5.411685842617316E-15;0.0;0.0;0.0;5.8118E-4;6.841598478000001;7.5201639490000005;0.9629532700000001;0.0;;;;12996.117999003625;13013.31630352321;13018.118503723259;9.76925657E8
1.8189894035458565E-12;0.0;2.9103830456733704E-11;5.820766091346741E-11;2.8236578178695337E-16;5.647315690529406E-16;0.0;1.930470749060131E-16;5.901620000000001E-4;5.434470613;7.609497042;0.843360942;0.0;;;;12684.124875051923;12698.381034380007;12704.532798515931;1.121931482E9
1.8189894035458565E-12;1.4551915228366852E-11;2.9103830456733704E-11;4.3655745685100555E-11;2.956413469263442E-16;4.4346202489427424E-16;1.478206749647581E-16;1.1733441018037472E-16;0.0029357320000000004;5.196639801;7.4714079710000005;0.988366767;0.0;;;;11886.304473021995;11895.130853762423;11905.811207647448;1.097184161E9
0.0;1.4551915228366852E-11;1.4551915228366852E-11;4.3655745685100555E-11;1.4847931152018777E-16;4.45437939105554E-16;1.4847931303518464E-16;0.0;5.725200000000001E-4;5.559628095000001;7.5396495340000005;0.963619446;0.0;;;;11811.473795781629;11820.556112432814;11830.473409769724;1.105934905E9
4.547473508864641E-13;0.0;1.4551915228366852E-11;5.820766091346741E-11;1.464244134166428E-16;5.856976595599835E-16;0.0;1.6806967661024953E-16;4.95222E-4;8.822083064000001;7.423055483000001;0.97237019;0.0;;;;12047.666983230225;12057.77460599124;12067.76267036269;2.96326375E8
0.0;2.9103830456733704E-11;1.4551915228366852E-11;4.3655745685100555E-11;1.4673166416922484E-16;4.4019499694630297E-16;2.934633312975353E-16;0.0;5.468620000000001E-4;10.896424457;7.660337188000001;0.16276166;0.0;;;;12011.874959379205;12020.87089788768;12031.860330894373;1.33564715E8
0.0;0.0;1.4551915228366852E-11;1.0186340659856796E-10;1.5873838193658328E-16;1.111168685677176E-15;0.0;0.0;4.93619E-4;10.090530093;7.7914854490000005;0.13998111500000002;0.0;;;;10733.2945655005;10748.019465451769;10750.687773883668;1.03102035E9
3.637978807091713E-12;1.4551915228366852E-11;8.440110832452774E-10;5.820766091346741E-11;8.789187798820283E-15;6.061508889894695E-16;1.5153772224736738E-16;2.4465034560349317E-16;4.91694E-4;10.540633564;7.654414406000001;0.891039235;0.0;;;;11473.125320378464;11483.197803544106;11490.258628726497;1.121694135E9
0.0;0.0;1.4551915228366852E-11;2.9103830456733704E-11;1.5135984256879667E-16;3.027196882862926E-16;0.0;0.0;4.96185E-4;5.4131827910000005;7.509231854;0.98171302;0.0;;;;11492.354230201607;11502.608436896138;11509.61726752935;1.039262402E9
0.0;0.0;5.675246939063072E-10;4.3655745685100555E-11;6.116948377862073E-15;4.705344956763343E-16;0.0;0.0;5.40446E-4;5.262902079000001;7.5760458040000005;0.8992812870000001;0.0;;;;10920.303324839044;10934.947665202872;10937.586354647663;1.029419538E9
1.8189894035458565E-12;1.4551915228366852E-11;5.820766091346741E-11;4.3655745685100555E-11;6.08724568845945E-16;4.565434314089025E-16;1.521811438029675E-16;1.1733441018037472E-16;5.89841E-4;5.541419697;7.844405272;0.8894384230000001;0.0;;;;11403.686006871178;11414.071360204147;11420.61234283323;1.203134783E9
0.0;0.0;1.4551915228366852E-11;2.9103830456733704E-11;1.5725382301167455E-16;3.1450764942204474E-16;0.0;0.0;5.115800000000001E-4;5.431160899;7.643027502000001;1.063153668;0.0;;;;10879.466530203516;10894.191437754775;10896.751028786342;1.102878255E9
4.547473508864641E-13;0.0;1.4551915228366852E-11;2.9103830456733704E-11;1.5750969273111219E-16;3.150193888719891E-16;0.0;1.6806967661024953E-16;5.22165E-4;5.602608834000001;7.477819238;0.96289714;0.0;;;;10854.076676300318;10868.801587651573;10871.380062728089;1.228615315E9
0.0;0.0;2.9103830456733704E-11;2.9103830456733704E-11;3.174580535501815E-16;3.1745805701294277E-16;0.0;0.0;5.253720000000001E-4;5.90758107;7.823588617;1.0886342;0.0;;;;10734.207128365435;10748.932035916687;10751.599665607784;2.96768675E8
0.0;2.9103830456733704E-11;0.0;5.820766091346741E-11;0.0;6.082268105773794E-16;3.041134052886897E-16;0.0;4.92978E-4;7.151335625000001;7.518706828000001;0.15678756000000002;0.0;;;;11417.06198963838;11427.20272626114;11434.036331498111;1.39981115E8
1.8189894035458565E-12;0.0;6.693881005048752E-10;3.2014213502407074E-10;8.321476857065902E-15;3.979836807202385E-15;0.0;1.230897375329914E-16;5.30504E-4;3.1988384730000003;31.525365708000002;0.144765911;0.0;;;;10123.202746233957;10155.140607441197;10162.23468700904;9.90220002E8
1.8189894035458565E-12;0.0;1.4551915228366852E-11;0.0;1.7043507475063603E-16;0.0;0.0;1.1616380859882933E-16;5.09976E-4;2.957574143;6.486655299000001;0.845454091;0.0;;;;10959.592169517338;10987.519284882412;10994.470532706033;1.02644628E9
0.0;0.0;1.4551915228366852E-11;0.0;1.6570149758583848E-16;0.0;0.0;0.0;4.92335E-4;2.8164977010000003;6.395277491000001;0.881680369;0.0;;;;11375.72351602545;11400.4705775166;11407.718315340902;1.059314733E9
0.0;0.0;1.4551915228366852E-11;0.0;1.6465706247302284E-16;0.0;0.0;0.0;0.002351985;2.80078979;6.570837310000001;0.9145488220000001;0.0;;;;11471.48055317744;11494.556465387759;11502.356763368258;1.143034878E9
0.0;0.0;4.3655745685100555E-11;0.0;4.972127612809916E-16;0.0;0.0;0.0;4.8816500000000004E-4;2.656737204;6.633433211000001;0.998268967;0.0;;;;11372.436290150315;11397.240723530382;11404.469489096424;1.15791945E9
0.0;0.0;1.4551915228366852E-11;0.0;1.643349627478191E-16;0.0;0.0;0.0;5.65464E-4;2.9490296330000003;6.849471036000001;1.0131535390000002;0.0;;;;11501.257218055369;11523.813467702374;11531.785591174343;1.116644728E9
0.0;0.0;1.4551915228366852E-11;0.0;1.6194550972597703E-16;0.0;0.0;0.0;5.99462E-4;3.3280507490000004;6.690792715000001;0.971878817;0.0;;;;11726.147305872271;11745.680628799666;11753.820345630373;1.159761459E9
1.8189894035458565E-12;0.0;0.0;1.4551915228366852E-11;0.0;1.6533953378284595E-16;0.0;1.8359116562413625E-16;5.05486E-4;14.331578887000001;6.674842004;1.0149955480000001;0.0;;;;11408.772665855306;11432.942956552923;11440.381400255834;3.10578447E8
1.8189894035458565E-12;0.0;1.4551915228366852E-11;0.0;1.597372394969938E-16;0.0;0.0;1.2232517280174658E-16;5.131840000000001E-4;4.539518993000001;6.695287242;0.165812536;0.0;;;;11941.428634276617;11952.602060670668;11965.116951453694;1.44765911E8
0.0;1.4551915228366852E-11;7.275957614183426E-11;2.9103830456733704E-11;7.935343761051526E-16;3.1741375390385586E-16;1.5870687695192793E-16;0.0;5.154290000000001E-4;4.671999286;6.5970218670000005;0.11891171800000001;0.0;;;;12044.102225791123;12051.372163106846;12065.718407367229;1.01423732E9
1.8189894035458565E-12;1.4551915228366852E-11;4.3655745685100555E-11;5.820766091346741E-11;4.526604059532898E-16;6.035472141958175E-16;1.5088680354895437E-16;1.930470749060131E-16;5.18315E-4;4.8760799310000005;6.561638493;0.8953256020000001;0.0;;;;12874.342272583084;12884.508992612946;12900.933759811407;1.071537487E9
0.0;1.4551915228366852E-11;0.0;2.9103830456733704E-11;0.0;3.0780011884048217E-16;1.5390005942024108E-16;0.0;4.7662000000000003E-4;4.848100194000001;6.844617922;0.9526257690000001;0.0;;;;12543.714716764793;12549.936877035061;12568.082054180944;1.020802864E9
