Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Total runtime central;Total runtime regio central;time stamps;Top level costs central;Top level costs regio central;Root costs regio central;Longest serial path
5.4569682106375694E-12;0.0;5.820766091346741E-11;5.820766091346741E-11;3.8082027695372885E-16;3.8082027944522365E-16;0.0;3.5222434950852924E-16;9.881990000000002E-4;28.611949097;10.782559581000001;0.9273761690000001;0.0;;;;20370.86043881172;20403.52189802602;20408.714311423508;1.341120254E9
1.8189894035458565E-12;2.9103830456733704E-11;1.4551915228366852E-10;8.731149137020111E-11;9.509331556504613E-16;5.705598971187504E-16;1.9018663237291678E-16;1.2070358386738885E-16;8.37451E-4;36.430723730000004;11.054687419;0.8271279800000001;0.0;;;;20401.72037757086;20433.56088879048;20439.76273806457;1.058335515E9
9.094947017729282E-13;2.9103830456733704E-11;5.820766091346741E-11;5.820766091346741E-11;3.941572528635976E-16;3.9415725553266105E-16;1.9707862776633053E-16;1.1193690033007808E-16;9.87237E-4;24.180704486;11.345628253000001;0.5443432410000001;0.0;;;;19483.395375217922;19511.7334261465;19517.362023906415;5.13992274E8
1.8189894035458565E-12;0.0;1.4551915228366852E-10;5.820766091346741E-11;9.560930517678124E-16;3.824372232198222E-16;0.0;1.43641172172515E-16;0.001029895;12.254827455000001;11.258744971;0.532135563;0.0;;;;20259.836149484378;20291.275027133805;20297.066349016077;1.308301837E9
9.094947017729282E-13;2.9103830456733704E-11;5.820766091346741E-11;7.015361916273832E-6;3.95185067952585E-16;4.7628890268212784E-11;1.9759253531779322E-16;1.2764548067746737E-16;0.001003594;12.084716684;11.149651420000001;0.776166274;0.0;;;;19417.444559393465;19445.859943117066;19451.43848574514;1.468810299E9
0.0;0.0;8.731149137020111E-11;8.731149137020111E-11;5.937421179985027E-16;5.937421220361121E-16;0.0;0.0;0.001076724;23.540526116000002;10.947026293;0.9366747360000001;0.0;;;;19376.505181312114;19404.84893160302;19410.369646188974;1.369510217E9
1.8189894035458565E-12;0.0;1.1641532182693481E-10;1.1641532182693481E-10;7.977846265762191E-16;7.977846320433715E-16;0.0;1.8212925238944787E-16;8.00887E-4;12.254402154000001;11.358719247000002;0.8373746540000001;0.0;;;;19183.520856751307;19210.914652273033;19216.478697339222;1.406689093E9
0.0;2.9103830456733704E-11;8.731149137020111E-11;1.1641532182693481E-10;5.731867427491184E-16;7.642489953493369E-16;1.9106224883733423E-16;0.0;9.596540000000001E-4;24.351399003;10.837555873000001;0.87455353;0.0;;;;20281.235551033205;20312.812604359242;20318.578958348582;1.436370355E9
0.0;1.4551915228366852E-11;1.4551915228366852E-11;2.3283064365386963E-10;1.2823862464338124E-16;2.0518180123757282E-15;1.2823862577348301E-16;0.0;8.59583E-4;31.401283344000003;81.950033229;0.904234792;0.0;;;;12687.956186267478;12727.565681292577;12728.964633529316;1.342213015E9
1.8189894035458565E-12;0.0;8.731149137020111E-11;4.3655745685100555E-11;7.249140201442059E-16;3.6245701308144534E-16;0.0;1.3589050728912141E-16;9.68634E-4;24.411026778;10.157637841000001;0.810077452;0.0;;;;13859.95041530555;13887.973946982942;13888.194533895077;1.694990558E9
1.8189894035458565E-12;0.0;1.7462298274040222E-10;5.820766091346741E-11;1.409561252849364E-15;4.698537547424597E-16;0.0;1.2617071527251164E-16;8.659980000000001E-4;23.616078943;10.749928475;1.162854995;0.0;;;;14440.842322670887;14466.806839026425;14466.92473863337;1.479266417E9
1.8189894035458565E-12;0.0;4.3655745685100555E-11;4.3655745685100555E-11;3.50169157561308E-16;3.5016916037006637E-16;0.0;1.5784966415610025E-16;8.74016E-4;24.004136260000003;11.028326136;0.9471308540000001;0.0;;;;14573.696294371475;14599.14987516959;14599.336909239966;1.439681993E9
5.4569682106375694E-12;1.4551915228366852E-11;2.764863893389702E-10;4.3655745685100555E-11;2.232291400462117E-15;3.5246706607660356E-16;1.1748902202553452E-16;3.5222434950852924E-16;8.52847E-4;22.860371057000002;10.613906892000001;0.90754643;0.0;;;;14436.277985098162;14462.264082245987;14462.380828148529;1.509230251E9
1.8189894035458565E-12;0.0;0.0;4.3655745685100555E-11;0.0;3.4948416459818897E-16;0.0;1.2070358386738885E-16;8.38093E-4;25.342563904000002;10.709305495;0.9770946880000001;0.0;;;;14615.02429161618;14639.526810871266;14640.535451613385;1.389736391E9
3.637978807091713E-12;1.4551915228366852E-11;0.0;4.3655745685100555E-11;0.0;3.4440261659090363E-16;1.1480087219696789E-16;3.6169812763644575E-16;7.951140000000001E-4;7.709215368000001;10.447280639;0.857600828;0.0;;;;14927.32871629565;14951.263366803392;14951.278516762566;1.042326108E9
3.637978807091713E-12;1.845983206294477E-6;4.3655745685100555E-11;1.8459395505487919E-6;3.5162053622065924E-16;1.486792287330645E-11;1.4868274493845503E-11;2.6705432643356175E-16;8.28471E-4;7.821902487000001;10.469524908;0.510190545;0.0;;;;14486.67738653226;14512.533151375683;14512.608358533194;5.32135563E8
9.094947017729282E-13;1.4551915228366852E-11;4.3655745685100555E-11;2.9103830456733704E-11;3.3970637967314807E-16;2.2647092154437803E-16;1.1323546077218902E-16;1.2764548067746737E-16;9.63823E-4;6.094098965000001;10.482857099;0.451301434;0.0;;;;15224.763947938216;15247.616040411918;15248.67299311409;1.344122058E9
0.0;0.0;7.275957614183426E-11;4.3655745685100555E-11;5.625252464530212E-16;3.3751515048123956E-16;0.0;0.0;8.14038E-4;6.403823283;10.856732585000001;0.8928206240000001;0.0;;;;15366.463414228969;15390.123006116073;15390.276391885775;1.262292353E9
1.8189894035458565E-12;0.0;5.820766091346741E-11;2.9103830456733704E-11;4.278460417864691E-16;2.1392302246564127E-16;0.0;1.8212925238944787E-16;8.38093E-4;6.510870193000001;10.837241227;0.8109909190000001;0.0;;;;16514.80589715471;16530.67351082083;16530.921874942505;1.619640759E9
0.0;0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.1819512937930313E-16;2.1819513101513983E-16;0.0;0.0;9.29504E-4;6.570057592;10.977758619000001;1.168339325;0.0;;;;16056.926674923245;16075.66140576276;16077.052516258154;1.454920662E9
0.0;2.9103830456733704E-11;0.0;5.820766091346741E-11;0.0;4.170213193693127E-16;2.0851065968465634E-16;0.0;9.2341E-4;6.946135598000001;10.982409667;1.003619228;0.0;;;;17122.359944630287;17140.001796783014;17140.799817357532;1.379471113E9
1.8189894035458565E-12;2.9103830456733704E-11;0.0;2.9103830456733704E-11;0.0;2.0962066729149523E-16;2.0962066729149523E-16;1.3589050728912141E-16;8.11472E-4;7.424339404;11.12830811;0.928169679;0.0;;;;16995.157746679364;17012.768714240305;17012.949337265596;1.415257657E9
1.8189894035458565E-12;2.9103830456733704E-11;2.9103830456733704E-11;0.0;2.0901642050121147E-16;0.0;2.0901642200231505E-16;1.2617071527251164E-16;9.20523E-4;7.553805706;11.044530232000001;0.9639562230000001;0.0;;;;17064.23416121311;17081.724716662713;17082.3777976494;1.568824347E9
1.8189894035458565E-12;0.0;5.820766091346741E-11;2.9103830456733704E-11;4.0397650090358243E-16;2.019882518536429E-16;0.0;1.5577063706864568E-16;9.185990000000001E-4;25.052808847;11.079984810000001;1.1175229130000002;0.0;;;;17899.307565798677;17916.177180967374;17916.714441105436;1.485288948E9
5.4569682106375694E-12;0.0;5.820766091346741E-11;2.9103830456733704E-11;3.9095981374393596E-16;1.9547990818493584E-16;0.0;3.5222434950852924E-16;8.39697E-4;17.775095644;11.053824309000001;1.033987514;0.0;;;;18729.785793107436;18742.42465334076;18747.888723566004;1.371542425E9
1.8189894035458565E-12;2.9103830456733704E-11;2.9103830456733704E-11;1.4551915228366852E-10;1.930606216883505E-16;9.653031148451026E-16;1.9306062296902052E-16;1.2070358386738885E-16;9.53239E-4;17.316909852000002;10.727917386000001;0.920240991;0.0;;;;19053.67100146166;19066.16784341804;19070.93858770135;1.303810197E9
1.8189894035458565E-12;0.0;8.731149137020111E-11;0.0;6.041635854862783E-16;0.0;0.0;1.6790535049511713E-16;9.439380000000001E-4;26.378091611000002;10.873819999;0.852508763;0.0;;;;17973.436395683453;17990.741534248147;17990.94870269434;1.326755601E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;2.9103830456733704E-11;3.934816442045095E-16;1.9674082343221546E-16;1.9674082343221546E-16;0.0;9.12184E-4;21.636091182;10.614150334000001;0.875454167;0.0;;;;18564.268214578868;18577.70976000389;18582.32120885175;8.9209479E8
9.094947017729282E-13;2.9103830456733704E-11;1.1641532182693481E-10;0.0;7.57301123446028E-16;0.0;1.893252820930996E-16;1.2764548067746737E-16;8.188490000000001E-4;29.949372505000003;11.101444548;0.440793356;0.0;;;;19571.196973049457;19587.339751622923;19587.79304056556;4.51301434E8
0.0;2.9103830456733704E-11;8.731149137020111E-11;0.0;5.810852601489379E-16;0.0;1.9369508800541398E-16;0.0;9.63823E-4;9.223899798;10.847809283;0.442714588;0.0;;;;18967.94841697731;18980.445258933738;18985.475860109058;1.451254286E9
1.8189894035458565E-12;0.0;8.731149137020111E-11;2.9103830456733704E-11;5.733161569321794E-16;1.9110538689892103E-16;0.0;1.8212925238944787E-16;7.99284E-4;9.401091221;11.14259739;1.008539698;0.0;;;;19321.75913520475;19337.720143072333;19337.932826583157;1.342238674E9
0.0;0.0;5.820766091346741E-11;2.9103830456733704E-11;3.8784074185126127E-16;1.939203722177324E-16;0.0;0.0;0.0038389350000000004;8.981256607;11.312418211;0.8995240860000001;0.0;;;;18937.645210360242;18950.14205231666;18955.264513730886;1.373246837E9
0.0;0.0;2.9103830456733704E-11;0.0;1.8943768148200054E-16;0.0;0.0;0.0;8.422630000000001E-4;12.192395131000001;11.226271669;0.9305322490000001;0.0;;;;19555.308138907803;19571.00653843513;19571.87730166695;1.40200982E9
1.8189894035458565E-12;0.0;5.820766091346741E-11;2.9103830456733704E-11;3.6841460022735274E-16;1.8420730127958234E-16;0.0;1.3589050728912141E-16;9.05128E-4;9.091445484000001;10.905748684;0.9592952320000001;0.0;;;;20316.82451955389;20334.035654139083;20334.37568546188;1.341609704E9
1.8189894035458565E-12;0.0;2.9103830456733704E-11;0.0;1.8620726140747714E-16;0.0;0.0;1.2617071527251164E-16;9.89803E-4;8.918654292000001;11.617638701;0.898895116;0.0;;;;20020.196133253972;20036.39751273705;20037.681997997428;1.219097682E9
0.0;0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.9325803755398105E-16;1.9325803883727155E-16;0.0;0.0;8.775440000000001E-4;9.003097064;11.130876274;0.776383094;0.0;;;;19026.937819186165;19039.434661142583;19044.286443599194;1.414125446E9
5.4569682106375694E-12;2.9103830456733704E-11;5.820766091346741E-11;2.9103830456733704E-11;3.912659557017167E-16;1.9563297916588327E-16;1.9563297916588327E-16;3.5222434950852924E-16;9.25013E-4;9.333588321;11.061387353;0.971410858;0.0;;;;18709.562655219543;18722.131619815005;18727.675549546002;1.410938896E9
1.8189894035458565E-12;0.0;5.820766091346741E-11;0.0;3.7934101839660844E-16;0.0;0.0;1.2070358386738885E-16;9.253340000000001E-4;9.690527784;10.792900553;0.968224308;0.0;;;;19522.455761683857;19538.09758421252;19538.96929511136;1.336728686E9
3.637978807091713E-12;2.9103830456733704E-11;8.731149137020111E-11;0.0;5.826204876643084E-16;0.0;1.9420683051735806E-16;2.686485607921875E-16;0.0010395180000000001;9.559926704;11.305984813;0.8940140980000001;0.0;;;;18899.214948330293;18911.711790286692;18916.95074805379;1.431681138E9
1.8189894035458565E-12;0.0;0.0;0.0;0.0;0.0;0.0;1.3352716321678088E-16;8.07944E-4;21.66025604;10.669883046;0.9889665500000001;0.0;;;;18060.11428103618;18077.326677335193;18077.741404921202;1.324702225E9
9.094947017729282E-13;0.0;2.9103830456733704E-11;5.820766091346741E-11;2.0611784413147615E-16;4.122356911824694E-16;0.0;1.2245983448214378E-16;9.041650000000001E-4;23.014612264;10.970947709;0.881987637;0.0;;;;17401.62430146533;17417.268500626833;17419.10390958179;9.85574086E8
0.0;0.0;5.820766091346741E-11;0.0;3.9984979753139767E-16;0.0;0.0;0.0;9.125050000000001E-4;12.029369823000001;11.168140466;0.542859498;0.0;;;;18156.141502426177;18173.046694907323;18173.848975307836;4.42714588E8
0.0;0.0;8.731149137020111E-11;2.9103830456733704E-11;6.102422038171631E-16;2.0341406936076697E-16;0.0;0.0;0.0036708670000000004;12.396190316;11.041518164000001;0.45846772300000005;0.0;;;;17725.189330217072;17741.099941378383;17742.177169912604;1.482074173E9
0.0;0.0;5.820766091346741E-11;0.0;4.259553594373779E-16;0.0;0.0;0.0;8.10189E-4;21.766169777;10.719176584000001;1.0236064500000002;0.0;;;;16618.67241180185;16634.238087925387;16634.729002496613;1.313523802E9
0.0;0.0;2.9103830456733704E-11;0.0;2.139266349782709E-16;0.0;0.0;0.0;8.93902E-4;17.697916666;10.994290190000001;0.855056079;0.0;;;;16514.41057187862;16530.279334746116;16530.530175102205;1.317405074E9
1.8189894035458565E-12;0.0;2.9103830456733704E-11;0.0;2.1096597040318204E-16;0.0;0.0;1.3589050728912141E-16;8.95506E-4;10.725629869;10.918325854;0.858937351;0.0;;;;16842.801036757563;16859.425829225016;16859.91950259114;1.403968257E9
3.637978807091713E-12;2.9103830456733704E-11;2.9103830456733704E-11;2.9103830456733704E-11;2.1140865241122866E-16;2.1140865394688969E-16;2.1140865394688969E-16;2.5234143054502327E-16;7.890200000000001E-4;10.941792461;11.080323191000002;0.945500534;0.0;;;;16793.114891529727;16808.69287002082;16809.99795466822;1.380207852E9
0.0;0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.2870774081994364E-16;2.287077426172064E-16;0.0;0.0;8.942230000000001E-4;21.466472426000003;10.958246092000001;0.921740129;0.0;;;;15011.36011989923;15034.947266606558;15035.355137365324;1.417694317E9
5.4569682106375694E-12;0.0;3.2014213502407074E-10;2.9103830456733704E-11;2.401664565761224E-15;2.1833314397983624E-16;0.0;3.5222434950852924E-16;7.96397E-4;10.486258544;10.593787847000002;0.9592265940000001;0.0;;;;16042.441342286525;16061.066463507785;16062.698957920133;1.870939113E9
1.8189894035458565E-12;0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.18076858397698E-16;2.180768600317618E-16;0.0;1.2070358386738885E-16;7.81001E-4;10.925002052;10.884779998;1.41247139;0.0;;;;16069.354549983098;16088.183321786402;16089.36733388533;1.456840289E9
1.8189894035458565E-12;1.4551915228366852E-11;5.820766091346741E-11;7.275957614183426E-11;4.519590830618322E-16;5.64948858213891E-16;1.129897716427782E-16;1.3799403405407752E-16;8.720910000000001E-4;11.216887785;10.841245022;0.998372566;0.0;;;;15272.212416618528;15295.09245283115;15296.09981148476;1.364032623E9
1.8189894035458565E-12;0.0;5.820766091346741E-11;5.820766091346741E-11;4.3852034777710057E-16;4.3852035108079107E-16;0.0;1.3352716321678088E-16;8.09868E-4;10.863209284;11.039831714;0.9055649;0.0;;;;15945.761812396475;15965.042364030334;15966.754584466966;1.424685802E9
9.094947017729282E-13;0.0;8.731149137020111E-11;5.820766091346741E-11;6.797064356427993E-16;4.531376272894725E-16;0.0;1.2764548067746737E-16;9.96218E-4;11.025958435000002;10.873270571;0.966218079;0.0;;;;15215.335875590057;15238.182415606538;15239.249222710572;1.326053823E9
0.0;0.0;1.4551915228366852E-11;5.820766091346741E-11;1.1346873245601472E-16;4.538749333631542E-16;0.0;0.0;0.003493177;11.987557220000001;11.080926502;0.8675861;0.0;;;;15179.903577549547;15202.729272397639;15203.83332975743;9.8223358E8
0.0;2.9103830456733704E-11;9.89530235528946E-10;8.731149137020111E-11;7.77560490975887E-15;6.860827915463473E-16;2.2869426384878244E-16;0.0;8.34244E-4;11.616465756;10.735457336000001;0.523765857;0.0;;;;15012.634378587363;15036.18536182146;15036.627893489753;4.58467723E8
0.0;0.0;5.820766091346741E-11;2.9103830456733704E-11;4.381617620917619E-16;2.190808826950258E-16;0.0;0.0;7.76511E-4;14.749987491;11.074371222;0.41048536900000004;0.0;;;;15964.391818454147;15983.455110542141;15985.247404248235;1.458687109E9
0.0;4.3655745685100555E-11;8.731149137020111E-11;8.731149137020111E-11;7.319200369045122E-16;7.3192004304009575E-16;3.6596002152004788E-16;0.0;8.714500000000001E-4;18.037723171;83.668833264;1.04820174;0.0;;;;14660.310805786334;14690.192768344328;14691.237822494882;1.354546743E9
0.0;0.0;1.4551915228366852E-11;1.3096723705530167E-10;1.1492877651566538E-16;1.0343589968101959E-15;0.0;0.0;9.66389E-4;28.785212099000002;11.487978672;0.944061374;0.0;;;;15872.489688695023;15897.039901242737;15905.731834500983;1.347804471E9
3.637978807091713E-12;1.4551915228366852E-11;0.0;8.731149137020111E-11;0.0;6.70420823522194E-16;1.1173680392036566E-16;2.0630902383474262E-16;0.0025267880000000003;32.097272365;11.984990018000001;0.937319102;0.0;;;;16476.829808564013;16500.919221658314;16509.25886782987;1.421620172E9
0.0;1.4551915228366852E-11;4.3655745685100555E-11;7.275957614183426E-11;3.330975403964544E-16;5.551625715633679E-16;1.1103251431267357E-16;0.0;9.352780000000001E-4;27.591808562;11.725792804000001;1.011134803;0.0;;;;16615.50626687666;16638.422552771724;16647.147997497534;1.312195939E9
5.4569682106375694E-12;1.4551915228366852E-11;0.0;8.731149137020111E-11;0.0;6.705668400530334E-16;1.117611400088389E-16;3.5222434950852924E-16;7.88058E-4;9.333479591000001;12.326251078;0.9017105700000001;0.0;;;;16472.074081452767;16496.203196502676;16504.527047268388;1.275628072E9
1.8189894035458565E-12;0.0;2.9103830456733704E-11;8.731149137020111E-11;2.216306265879742E-16;6.648918848271875E-16;0.0;1.2070358386738885E-16;7.88699E-4;9.061094197000001;12.050198346;0.8651427030000001;0.0;;;;16658.672635581246;16680.93620036902;16690.04805367816;1.726712686E9
0.0;2.9103830456733704E-11;8.731149137020111E-11;1.1641532182693481E-10;6.552242601016584E-16;8.736323533583368E-16;2.184080883395842E-16;0.0;8.852420000000001E-4;10.336317817000001;11.952289633000001;1.316227317;0.0;;;;16984.761150529288;17004.77898147246;17013.994855431807;1.4064928E9
1.8189894035458565E-12;1.4551915228366852E-11;0.0;5.820766091346741E-11;0.0;4.459708844004958E-16;1.1149272110012394E-16;1.3352716321678088E-16;9.134670000000001E-4;9.716381015000001;11.942505144;0.9960074310000001;0.0;;;;16524.67014208389;16548.51790015458;16556.831700560146;1.341587893E9
0.0;0.0;5.820766091346741E-11;1.1641532182693481E-10;4.3085979859120417E-16;8.617196035609559E-16;0.0;0.0;9.65426E-4;17.120042005000002;12.284196315;0.931102524;0.0;;;;17294.98098998215;17314.74094470883;17324.717098863694;1.254082376E9
0.0;0.0;1.1641532182693481E-10;8.731149137020111E-11;8.561611870409547E-16;6.421208950031097E-16;0.0;0.0;9.17637E-4;23.825999938000002;12.181746249000001;0.8435970070000001;0.0;;;;17442.88246895085;17463.40295102418;17472.746983415916;1.224623388E9
0.0;2.9103830456733704E-11;0.0;5.820766091346741E-11;0.0;4.0698748619595133E-16;2.0349374309797567E-16;0.0;9.21486E-4;22.041384095;12.595144577000001;0.814138019;0.0;;;;18637.60843474626;18654.1832242616;18662.87026427257;8.1160257E8
0.0;2.9103830456733704E-11;0.0;8.731149137020111E-11;0.0;6.226727271931017E-16;2.0755757573103388E-16;0.0;7.68172E-4;53.869262286;13.246026996000001;0.40111720100000003;0.0;;;;18162.17364723889;18180.5354103925;18189.616529076542;4.10485369E8
