Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Total runtime central;Total runtime regio central;time stamps;Top level costs central;Top level costs regio central;Root costs regio central;Longest serial path
0.0;2.9103830456733704E-11;5.820766091346741E-11;1.1641532182693481E-10;2.9874914880706164E-16;5.974983006807662E-16;1.4937457517019155E-16;0.0;0.0010273300000000001;22.906769278000002;13.867178119;0.9096312390000001;0.0;;;;25086.924372633915;25114.684843360345;25117.144705437255;1.760842289E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;5.820766091346741E-11;1.615975555592544E-16;3.231951129130334E-16;1.615975564565167E-16;0.0;0.001127401;37.086567353;14.243788873000002;1.109051534;0.0;;;;22575.85573048353;22598.395594636466;22599.88745543858;1.594024553E9
1.8189894035458565E-12;5.820766091346741E-11;5.820766091346741E-11;0.0;3.0853439389367115E-16;0.0;3.0853439552908255E-16;1.8212925238944787E-16;0.0010051980000000001;43.425829562000004;14.029724241;0.9422337980000001;0.0;;;;24029.71967191398;24058.30558714877;24060.9295057542;1.568112947E9
9.094947017729282E-13;0.0;5.820766091346741E-11;8.731149137020111E-11;3.0817222985973736E-16;4.622583472369674E-16;0.0;1.3164848589072943E-16;0.0010164240000000001;23.515025377;14.074241964;0.9163221920000001;0.0;;;;24067.498616607507;24096.08704731849;24098.88630649775;1.619985555E9
0.0;2.9103830456733704E-11;0.0;8.731149137020111E-11;0.0;4.7900969489991655E-16;1.596698982999722E-16;0.0;0.0010395180000000001;36.154015085000005;14.190720869000002;0.9681948;0.0;;;;22945.005904960984;22967.693549945645;22970.566782164686;1.455396641E9
9.094947017729282E-13;2.9103830456733704E-11;1.7462298274040222E-10;5.820766091346741E-11;9.295332462683857E-16;3.098444170721239E-16;1.5492220853606194E-16;1.346167829317563E-16;9.87237E-4;46.668086903;14.474023283000001;0.803605886;0.0;;;;23893.753548812376;23920.949803687847;23924.37295388994;1.607349047E9
1.8189894035458565E-12;2.9103830456733704E-11;5.820766091346741E-11;8.731149137020111E-11;3.201725139155507E-16;4.80258773515E-16;1.6008625783833333E-16;1.3589050728912141E-16;0.0010026330000000002;19.848904288;14.042316165;0.9555582920000001;0.0;;;;22864.50898661806;22887.394327490034;22889.67325910369;1.641933138E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.4551915228366852E-10;1.603467353683273E-16;8.017336812587656E-16;1.6034673625175312E-16;0.0;0.001003594;24.157578504;14.299269804000001;0.990142383;0.0;;;;22814.36193564602;22837.765707879225;22839.287666002216;1.392075867E9
1.8189894035458565E-12;5.820766091346741E-11;5.820766091346741E-11;8.731149137020111E-11;3.231760637876906E-16;4.847640983730055E-16;3.231760655820037E-16;1.2617071527251164E-16;0.001102383;30.421095762;14.239952505000002;0.740285112;0.0;;;;22577.65493281418;22600.211780587953;22601.696231097238;9.70761681E8
0.0;5.820766091346741E-11;5.820766091346741E-11;2.9103830456733704E-11;3.0959105027597517E-16;1.5479552596130377E-16;3.0959105192260753E-16;0.0;0.001207907;23.927253647;14.161740424000001;0.31897092600000004;0.0;;;;23920.05664781281;23946.901598089662;23950.69357710825;6.51790755E8
2.2737367544323206E-13;2.9103830456733704E-11;6.984919309616089E-10;3.7834979593753815E-10;4.88979752307677E-15;2.6486403435417416E-15;2.037415648878263E-16;1.4103348730629758E-16;0.0010850620000000001;7.708650225;137.65633884500002;0.5162659980000001;0.0;;;;17324.165326429746;17361.72960498176;17365.46735013739;1.553532436E9
5.4569682106375694E-12;2.9103830456733704E-11;1.4551915228366852E-10;8.731149137020111E-11;9.597674922733978E-16;5.758604991621104E-16;1.9195349972070346E-16;3.5222434950852924E-16;0.001030537;7.590911453;13.719754557000002;1.037266438;0.0;;;;18781.15577243118;18815.793026911844;18821.099250037532;1.347120654E9
1.8189894035458565E-12;2.9103830456733704E-11;1.1641532182693481E-10;0.0;7.464891179893136E-16;0.0;1.8662228069400509E-16;1.2070358386738885E-16;9.92369E-4;7.583732333;13.710323524000001;0.8308546560000001;0.0;;;;19507.55850935559;19531.890146925824;19539.992668530733;1.723992171E9
0.0;2.9103830456733704E-11;8.731149137020111E-11;2.9103830456733704E-11;5.563379350358789E-16;1.8544597952693162E-16;1.8544597952693162E-16;0.0;9.971790000000002E-4;8.611400633;13.587736449000001;1.2077261730000002;0.0;;;;19674.093998423556;19701.82478689196;19704.5984370557;1.426906926E9
1.8189894035458565E-12;2.9103830456733704E-11;1.4551915228366852E-10;2.9103830456733704E-11;9.33314627582566E-16;1.8666292671371123E-16;1.8666292671371123E-16;1.3352716321678088E-16;0.001158191;8.014104533000001;14.003598059000002;0.9106409280000001;0.0;;;;19501.843318636675;19526.251122252466;19534.341947105077;1.417767766E9
0.0;0.0;5.820766091346741E-11;2.9103830456733704E-11;3.70166423293321E-16;1.8508321282368065E-16;0.0;0.0;9.54201E-4;8.793743778000001;13.937191448;0.901501768;0.0;;;;19725.894647927696;19752.224670665924;19755.89298423311;1.322660716E9
0.0;0.0;5.820766091346741E-11;5.820766091346741E-11;3.6478415242269506E-16;3.647841547087769E-16;0.0;0.0;9.705590000000001E-4;8.878127854;13.958299014000001;0.8063947180000001;0.0;;;;20116.604893395564;20140.051786847496;20142.873095423485;2.044785219E9
1.8189894035458565E-12;2.9103830456733704E-11;5.820766091346741E-11;2.9103830456733704E-11;3.724292270644423E-16;1.8621461472367537E-16;1.8621461472367537E-16;1.8212925238944787E-16;0.00102765;14.081959284000002;15.241957449000001;1.528519221;0.0;;;;19565.017960440015;19590.851805881746;19596.803957482858;1.503523327E9
0.0;0.0;5.820766091346741E-11;5.820766091346741E-11;3.598099979121687E-16;3.598100001363302E-16;0.0;0.0;9.76974E-4;33.460652602;14.960309732;0.9872573290000001;0.0;;;;20488.686722872615;20511.270130679743;20513.805095723477;1.413844797E9
0.0;0.0;5.820766091346741E-11;5.820766091346741E-11;3.5748909033346653E-16;3.5748909252902716E-16;0.0;0.0;0.001077686;29.925431844000002;14.568354784;0.897578799;0.0;;;;20665.969672590105;20687.993270106494;20690.847883444698;1.547498037E9
9.094947017729282E-13;0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.6993714196991624E-16;1.6993714296217847E-16;0.0;1.346167829317563E-16;0.0011139300000000002;10.853882491;15.081658751;1.031232039;0.0;;;;22096.74040317908;22115.944833816888;22118.950999746357;1.389008632E9
1.8189894035458565E-12;0.0;2.9103830456733704E-11;0.0;1.733308389380858E-16;0.0;0.0;1.3589050728912141E-16;0.001088912;19.812100679;14.653286364000001;0.8727426340000001;0.0;;;;21527.36756007395;21546.005861122434;21550.595954464206;1.61068025E9
1.8189894035458565E-12;2.9103830456733704E-11;5.820766091346741E-11;2.9103830456733704E-11;3.31275289343839E-16;1.6563764561460742E-16;1.6563764561460742E-16;1.5400780267293543E-16;9.77294E-4;12.304531540000001;15.185268933000001;1.094414252;0.0;;;;22853.63216742247;22870.218462126977;22872.65916187207;1.464009465E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;5.820766091346741E-11;1.6651941755005825E-16;3.3303883700561934E-16;1.6651941850280967E-16;0.0;0.001089232;18.413086248000003;15.225327732;0.947743467;0.0;;;;22694.621953611717;22712.989576622967;22714.761487981345;1.21845107E9
0.0;2.9103830456733704E-11;0.0;5.820766091346741E-11;0.0;3.3207883076685063E-16;1.6603941538342531E-16;0.0;0.001073837;12.533427823;15.14655147;0.702185072;0.0;;;;22780.971526348872;22798.278095511407;22800.506902378962;8.52904555E8
2.2737367544323206E-13;5.820766091346741E-11;8.731149137020111E-11;5.820766091346741E-11;4.813690342497267E-16;3.2091269126908583E-16;3.2091269126908583E-16;1.4103348730629758E-16;0.001086346;28.589719583;14.984243337;0.336638557;0.0;;;;23825.58149701843;23837.647306292085;23838.16182870676;5.16265998E8
5.4569682106375694E-12;0.0;0.0;9.313225746154785E-10;0.0;4.969158976245097E-15;0.0;3.5222434950852924E-16;0.001061328;31.307645603;14.646242597;0.649117709;0.0;;;;24864.10147857885;24880.326443714817;24882.284960379897;1.639764295E9
1.8189894035458565E-12;0.0;0.0;0.0;0.0;0.0;0.0;1.2070358386738885E-16;9.667100000000001E-4;39.784986298;14.984666392000001;0.9906465860000001;0.0;;;;25268.296981735337;25282.77697839272;25286.01575190984;1.469379612E9
1.8189894035458565E-12;5.820766091346741E-11;1.1641532182693481E-10;9.313225746154785E-10;6.399176212206024E-16;5.119340997905071E-15;3.1995881236906693E-16;1.7944320958596034E-16;9.68634E-4;34.059021576;14.781841123000001;0.820261903;0.0;;;;23918.48146843748;23929.66302340221;23931.39125840987;1.761437582E9
0.0;2.9103830456733704E-11;1.7462298274040222E-10;2.9103830456733704E-11;9.37727212523701E-16;1.5628786959321762E-16;1.5628786959321762E-16;0.0;0.0010744790000000001;39.928367896000005;15.212318205;1.1123198730000001;0.0;;;;24657.392504942894;24673.675140416883;24674.38907505297;1.581812706E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.9103830456733704E-11;1.503970773801025E-16;1.5039707815729507E-16;1.5039707815729507E-16;0.0;0.003419086;13.503570155;15.131738422000002;0.932694997;0.0;;;;25915.694864922334;25932.523580610112;25933.54068660146;1.582195028E9
0.0;2.9103830456733704E-11;0.0;5.820766091346741E-11;0.0;3.077367688812876E-16;1.538683844406438E-16;0.0;0.001116816;14.072046179;15.141142835;0.933077319;0.0;;;;25161.31869969651;25176.5938874497;25178.62451804983;1.474148051E9
1.8189894035458565E-12;0.0;1.4551915228366852E-10;0.0;7.590558255622034E-16;0.0;0.0;1.8212925238944787E-16;0.0010719120000000002;14.301060494000001;15.040965208000001;0.825030342;0.0;;;;25603.676279152845;25620.85961819382;25621.583252163644;1.948783947E9
0.0;2.9103830456733704E-11;8.731149137020111E-11;5.820766091346741E-11;4.621420377655988E-16;3.080946934744859E-16;1.5404734673724294E-16;0.0;0.001100779;23.736666846000002;15.249650073000002;1.2996662380000001;0.0;;;;25123.50153630061;25139.282124842946;25140.661374870015;1.6146988E9
0.0;5.820766091346741E-11;2.3283064365386963E-10;8.731149137020111E-11;1.2038909335692814E-15;4.514591024228275E-16;3.009727349485517E-16;0.0;9.78898E-4;15.040410329;15.413109983000002;0.9655810910000001;0.0;;;;25895.8197264861;25912.85512245707;25913.66828936979;1.546338562E9
9.094947017729282E-13;2.9103830456733704E-11;1.4551915228366852E-10;2.9103830456733704E-11;7.316571627969878E-16;1.463314332951388E-16;1.463314332951388E-16;1.346167829317563E-16;0.001214962;14.917206792000002;15.72930266;0.8972208530000001;0.0;;;;26848.277547034275;26861.105824569993;26864.90596740527;1.502637444E9
0.0;2.9103830456733704E-11;2.3283064365386963E-10;0.0;1.183361367254754E-15;0.0;1.4792017165864825E-16;0.0;9.756900000000001E-4;15.783454766;14.785019013000001;0.853519735;0.0;;;;26477.43698839275;26492.70256462307;26494.66683278378;1.548479501E9
1.8189894035458565E-12;0.0;2.0372681319713593E-10;2.9103830456733704E-11;1.07464838968238E-15;1.5352119933587066E-16;0.0;1.5400780267293543E-16;9.7537E-4;15.477682604000002;15.417420085000002;0.8993617920000001;0.0;;;;25234.935062814387;25249.226417707745;25252.525051100485;1.714613739E9
1.8189894035458565E-12;2.9103830456733704E-11;5.820766091346741E-11;2.9103830456733704E-11;3.1081562879887633E-16;1.5540781522928042E-16;1.5540781522928042E-16;1.2617071527251164E-16;9.94614E-4;50.284010287;15.925088011000001;1.06549603;0.0;;;;24838.863828994472;24854.86882713768;24856.904163792264;1.601111941E9
1.8189894035458565E-12;0.0;1.1641532182693481E-10;2.9103830456733704E-11;6.026852857449566E-16;1.5067132221626865E-16;0.0;1.283226055073366E-16;0.001063252;32.879288612;15.088483773;0.9519942320000001;0.0;;;;25854.725110011022;25872.186918956402;25872.579334704245;1.412990989E9
2.2737367544323206E-13;2.9103830456733704E-11;8.731149137020111E-11;2.9103830456733704E-11;4.628247118967802E-16;1.542749047833808E-16;1.542749047833808E-16;1.4103348730629758E-16;9.73124E-4;33.052768113;15.030528335000001;0.7638732800000001;0.0;;;;25075.542139894176;25091.96367480424;25092.516848488096;9.64543497E8
5.4569682106375694E-12;0.0;5.820766091346741E-11;2.9103830456733704E-11;3.1885145397721766E-16;1.5942572786191527E-16;0.0;3.5222434950852924E-16;0.003506649;86.47655071300001;15.157271236000001;0.31542578800000004;0.0;;;;24027.02609851842;24037.18567438927;24040.545160733527;6.49117709E8
1.8189894035458565E-12;0.0;0.0;2.9103830456733704E-11;0.0;1.6373683107866368E-16;0.0;1.2070358386738885E-16;9.90444E-4;34.052607422;14.835277658;0.523345689;0.0;;;;23202.629013663005;23217.908318875805;23218.942147081918;1.540644149E9
1.8189894035458565E-12;2.9103830456733704E-11;2.9103830456733704E-11;5.820766091346741E-11;1.588172500539994E-16;3.1763450184130457E-16;1.5881725092065228E-16;1.3432428039609374E-16;0.00104465;32.035470615;15.019204296000002;1.0172984600000001;0.0;;;;24147.289947738172;24159.38547720769;24161.380030189444;1.363097988E9
1.8189894035458565E-12;2.9103830456733704E-11;1.1641532182693481E-10;5.820766091346741E-11;6.463559685186555E-16;3.231779860536622E-16;1.615889930268311E-16;1.3352716321678088E-16;9.134670000000001E-4;84.574440502;14.953759263;0.839752299;0.0;;;;23607.345495812515;23619.95423683661;23621.223311733687;1.398747255E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;5.820766091346741E-11;1.691861775484169E-16;3.3837235706385752E-16;1.6918617853192876E-16;0.0;0.001065498;34.784855757;14.901533842000001;0.8754015660000001;0.0;;;;22225.868810500193;22244.15587896695;22247.614821832452;1.489485508E9
0.0;0.0;0.0;2.9103830456733704E-11;0.0;1.6994001393551948E-16;0.0;0.0;0.001025726;45.031251603;15.066477495;0.966139819;0.0;;;;22096.24911870955;22115.455285334887;22118.46145126436;1.297896397E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.9103830456733704E-11;1.675881067534585E-16;1.6758810771847833E-16;1.6758810771847833E-16;0.0;0.0010590830000000002;40.653336399000004;14.813170025000002;0.774550708;0.0;;;;22504.640357964738;22524.980809164896;22525.620231810113;1.473209567E9
0.0;0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.679397665002479E-16;1.6793976746932188E-16;0.0;0.0;9.622200000000001E-4;31.294168437000003;14.442640497000001;0.949863878;0.0;;;;22442.772237633522;22462.83325777338;22463.95623298168;1.555504344E9
0.0;0.0;2.9103830456733704E-11;5.820766091346741E-11;1.8168189502519492E-16;3.6336379231870365E-16;0.0;0.0;0.001025726;40.359572415;13.692326813000001;1.0321586550000001;0.0;;;;20221.772092906507;20245.262253987315;20247.645014658683;1.512185547E9
9.094947017729282E-13;0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.7344047430300577E-16;1.734404753366016E-16;0.0;1.346167829317563E-16;9.29825E-4;33.170950468;14.861303769000001;0.9888398580000001;0.0;;;;21509.345177165487;21527.951636548056;21532.610551066784;1.420181335E9
0.0;0.0;2.9103830456733704E-11;0.0;1.732368862978342E-16;0.0;0.0;0.0;9.67031E-4;37.75714929;14.301250692000002;0.8968356460000001;0.0;;;;21542.830092325414;21561.49571233545;21566.02675967461;1.397447938E9
3.637978807091713E-12;0.0;2.9103830456733704E-11;5.820766091346741E-11;1.7951465566612799E-16;3.5902931354677623E-16;0.0;3.0801560534587086E-16;0.00110559;28.924310538;14.850343448;0.8741022490000001;0.0;;;;20548.08977352837;20570.401977324942;20573.101723189913;1.382214401E9
1.8189894035458565E-12;0.0;1.1641532182693481E-10;2.9103830456733704E-11;6.967075753562422E-16;1.7417689488145222E-16;0.0;1.2617071527251164E-16;0.00104497;18.249477836;14.410944348000001;0.858868712;0.0;;;;21388.87705382188;21409.27880055857;21412.38961214489;1.60076041E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;5.820766091346741E-11;3.599655258535375E-16;3.5996552807962213E-16;1.7998276403981107E-16;0.0;0.001036952;18.948133166;14.539334247000001;1.077414721;0.0;;;;20476.895210345723;20499.520555956737;20502.022778837283;1.561646512E9
2.2737367544323206E-13;2.9103830456733704E-11;8.731149137020111E-11;2.9103830456733704E-11;5.408268455947273E-16;1.8027561631490979E-16;1.8027561631490979E-16;1.4103348730629758E-16;9.99104E-4;18.803471495;14.509603271000001;1.0383008230000002;0.0;;;;20432.580702483214;20455.316321537495;20457.742829755203;1.25788571E9
5.4569682106375694E-12;0.0;5.820766091346741E-11;5.820766091346741E-11;3.6334237540000185E-16;3.6334237766804835E-16;0.0;3.5222434950852924E-16;0.0010719120000000002;18.646730122;15.04213623;0.734540021;0.0;;;;20223.36484623259;20246.830459840672;20249.232304573576;8.40661918E8
1.8189894035458565E-12;0.0;8.731149137020111E-11;2.9103830456733704E-11;5.221033991258806E-16;1.7403446741598114E-16;0.0;1.2070358386738885E-16;9.445780000000001E-4;19.934709243;14.758083284000001;0.317316229;0.0;;;;21412.09670927639;21432.074540041893;21435.561623982594;5.23345689E8
3.637978807091713E-12;0.0;7.8580342233181E-10;4.0745362639427185E-10;5.094380482926331E-15;2.641530637901716E-15;0.0;2.686485607921875E-16;0.001261149;7.975749825;137.24524086300002;0.543817548;0.0;;;;17841.202729676555;17860.548289799655;17870.621250444605;1.556503448E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;2.9103830456733704E-11;3.55528161196922E-16;1.7776408168423108E-16;1.7776408168423108E-16;0.0;0.0010715920000000001;10.573451982;14.330628214;1.0126859000000001;0.0;;;;19407.521674481963;19429.122161369196;19438.11786263576;1.369345678E9
0.0;2.9103830456733704E-11;1.1641532182693481E-10;2.9103830456733704E-11;6.913078052894147E-16;1.7282695234865003E-16;1.7282695234865003E-16;0.0;0.001005519;7.774801847000001;14.565087087;0.82552813;0.0;;;;20185.77536761174;20210.84377797055;20220.91269874555;1.924652447E9
0.0;2.9103830456733704E-11;1.1641532182693481E-10;0.0;6.869504146801777E-16;0.0;1.7173760468344384E-16;0.0;0.0010112930000000001;7.969503418;15.116299933;1.3808348990000001;0.0;;;;20363.732247582564;20390.218239518923;20399.914519401747;1.503182701E9
0.0;2.9103830456733704E-11;1.1641532182693481E-10;0.0;6.914583709689541E-16;0.0;1.72864593768982E-16;0.0;9.891610000000001E-4;9.570313542000001;14.521565903;0.959365153;0.0;;;;20179.666318314714;20204.64305626511;20214.774045140734;1.46679894E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;0.0;1.7140165309241737E-16;0.0;1.7140165410185583E-16;0.0;9.628610000000001E-4;10.326553215;14.660083161000001;0.9229813920000001;0.0;;;;20419.069824174494;20445.456168613968;20455.62155558652;1.522670531E9
0.0;2.9103830456733704E-11;1.4551915228366852E-10;2.9103830456733704E-11;8.445472470256198E-16;1.689094503854211E-16;1.689094503854211E-16;0.0;9.750490000000001E-4;11.235830037000001;14.827093982000001;0.978852983;0.0;;;;20838.881590878784;20866.014369604738;20876.36677225934;1.615656528E9
