Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Total runtime central;Total runtime regio central;time stamps;Top level costs central;Top level costs regio central;Root costs regio central;Longest serial path
0.0;;;;;;;0.0;;;;1.075226955;;;;;;;;1.002200275E9
0.0;;;;;;;0.0;;;;1.088299669;;;;;;;;1.854919444E9
0.0;;;;;;;0.0;;;;0.028470469;;;;;;;;1.116770138E9
0.0;;;;;;;0.0;;;;0.7381493060000001;;;;;;;;2.019205259E9
0.0;;;;;;;0.0;;;;0.027775747000000003;;;;;;;;1.116075416E9
0.0;;;;;;;0.0;;;;0.9031298430000001;;;;;;;;2.248852713E9
0.0;;;;;;;0.0;;;;0.029954211;;;;;;;;1.11825388E9
0.0;;;;;;;0.0;;;;1.130598833;;;;;;;;2.47626301E9
0.0;;;;;;;0.0;;;;0.031617247;;;;;;;;1.119916916E9
1.8189894035458565E-12;;;;;;;1.3348287320121166E-16;;;;1.356346094;;;;;;;;2.120297635E9
0.0;;;;;;;0.0;;;;0.028452828000000003;;;;;;;;1.116752497E9
0.0;;;;;;;0.0;;;;1.003545138;;;;;;;;2.06516984E9
9.094947017729282E-13;;;;;;;1.358391346749725E-16;;;;0.022797224;;;;;;;;1.111096893E9
0.0;;;;;;;0.0;;;;0.954072947;;;;;;;;2.136975143E9
0.0;;;;;;;0.0;;;;0.021208599;;;;;;;;1.109508268E9
3.637978807091713E-12;;;;;;;2.1214352082054078E-16;;;;1.027466875;;;;;;;;2.033006051E9
0.0;;;;;;;0.0;;;;0.032783457;;;;;;;;1.121083126E9
1.8189894035458565E-12;;;;;;;1.7529498820001076E-16;;;;0.911922925;;;;;;;;2.149422734E9
9.094947017729282E-13;;;;;;;1.183681008275183E-16;;;;0.028089751000000003;;;;;;;;1.11638942E9
0.0;;;;;;;0.0;;;;1.033033314;;;;;;;;2.025490795E9
3.637978807091713E-12;;;;;;;3.0886367114219903E-16;;;;0.016641905000000002;;;;;;;;1.104941574E9
0.0;;;;;;;0.0;;;;0.920549221;;;;;;;;1.874747898E9
0.0;;;;;;;0.0;;;;0.026765095000000003;;;;;;;;1.115064764E9
1.8189894035458565E-12;;;;;;;2.1204696055526573E-16;;;;0.7596831340000001;;;;;;;;2.112759607E9
0.0;;;;;;;0.0;;;;0.028172181;;;;;;;;1.11647185E9
1.8189894035458565E-12;;;;;;;2.330450719577383E-16;;;;0.996287757;;;;;;;;1.919697657E9
0.0;;;;;;;0.0;;;;0.031137099;;;;;;;;1.119436768E9
1.8189894035458565E-12;;;;;;;1.1961155074350954E-16;;;;0.800260889;;;;;;;;2.14630418E9
0.0;;;;;;;0.0;;;;0.022312585000000003;;;;;;;;1.110612254E9
0.0;;;;;;;0.0;;;;1.0356919260000002;;;;;;;;2.091180875E9
1.8189894035458565E-12;;;;;;;1.722415761947714E-16;;;;0.027953116;;;;;;;;1.116252785E9
0.0;;;;;;;0.0;;;;0.97492809;;;;;;;;2.102777223E9
1.8189894035458565E-12;;;;;;;1.8285958305822603E-16;;;;0.028528523;;;;;;;;1.116828192E9
0.0;;;;;;;0.0;;;;0.9859490310000001;;;;;;;;2.157622126E9
0.0;;;;;;;0.0;;;;0.020743847000000003;;;;;;;;1.109043516E9
0.0;;;;;;;0.0;;;;1.04857861;;;;;;;;2.118605091E9
0.0;;;;;;;0.0;;;;0.025063250000000002;;;;;;;;1.113362919E9
0.0;;;;;;;0.0;;;;1.005242172;;;;;;;;2.10595415E9
0.0;;;;;;;0.0;;;;0.024184102000000002;;;;;;;;1.112483771E9
0.0;;;;;;;0.0;;;;0.993470379;;;;;;;;2.236163285E9
0.0;;;;;;;0.0;;;;0.031948572;;;;;;;;1.120248241E9
0.0;;;;;;;0.0;;;;1.115915044;;;;;;;;1.088299669E9
0.0;;;;;;;0.0;;;;1.0134964100000001;;;;;;;;1.726954204E9
0.0;;;;;;;0.0;;;;0.028133692000000002;;;;;;;;1.041630102E9
0.0;;;;;;;0.0;;;;0.685324102;;;;;;;;1.948773363E9
0.0;;;;;;;0.0;;;;0.026502089000000003;;;;;;;;1.039998499E9
0.0;;;;;;;0.0;;;;0.9087748640000001;;;;;;;;2.193823385E9
0.0;;;;;;;0.0;;;;0.028216443;;;;;;;;1.041712853E9
1.8189894035458565E-12;;;;;;;1.4379936245301954E-16;;;;1.152110532;;;;;;;;2.338811248E9
1.8189894035458565E-12;;;;;;;1.622829175136128E-16;;;;0.028623141;;;;;;;;1.042119551E9
0.0;;;;;;;0.0;;;;1.296691697;;;;;;;;2.0527107E9
0.0;;;;;;;0.0;;;;0.027132984000000002;;;;;;;;1.040629394E9
9.094947017729282E-13;;;;;;;1.358391346749725E-16;;;;1.012081306;;;;;;;;2.006513263E9
0.0;;;;;;;0.0;;;;0.022492520000000002;;;;;;;;1.03598893E9
0.0;;;;;;;0.0;;;;0.9705243330000001;;;;;;;;2.022056956E9
0.0;;;;;;;0.0;;;;0.020212702000000003;;;;;;;;1.033709112E9
0.0;;;;;;;0.0;;;;0.9883478440000001;;;;;;;;2.142137769E9
1.8189894035458565E-12;;;;;;;1.7529498820001076E-16;;;;0.032993221;;;;;;;;1.046489631E9
9.094947017729282E-13;;;;;;;1.183681008275183E-16;;;;1.095648138;;;;;;;;2.120994602E9
0.0;;;;;;;0.0;;;;0.030657915;;;;;;;;1.044154325E9
0.0;;;;;;;0.0;;;;1.076840277;;;;;;;;1.951963762E9
0.0;;;;;;;0.0;;;;0.017537091;;;;;;;;1.031033501E9
0.0;;;;;;;0.0;;;;0.9209302610000001;;;;;;;;1.817881692E9
0.0;;;;;;;0.0;;;;0.027797877000000002;;;;;;;;1.041294287E9
0.0;;;;;;;0.0;;;;0.776587405;;;;;;;;2.093742302E9
0.0;;;;;;;0.0;;;;0.027719296;;;;;;;;1.041215706E9
0.0;;;;;;;0.0;;;;1.052526596;;;;;;;;1.850618001E9
1.8189894035458565E-12;;;;;;;1.6745617104091334E-16;;;;0.031793013;;;;;;;;1.045289423E9
0.0;;;;;;;0.0;;;;0.805328578;;;;;;;;2.08170654E9
0.0;;;;;;;0.0;;;;0.022232400000000003;;;;;;;;1.03572881E9
0.0;;;;;;;0.0;;;;1.0459777300000002;;;;;;;;2.150643469E9
0.0;;;;;;;0.0;;;;0.030789739000000003;;;;;;;;1.044286149E9
1.8189894035458565E-12;;;;;;;1.8285958305822603E-16;;;;1.10635732;;;;;;;;2.039931784E9
0.0;;;;;;;0.0;;;;0.025630959000000002;;;;;;;;1.039127369E9
0.0;;;;;;;0.0;;;;1.0008044150000002;;;;;;;;2.096691826E9
0.0;;;;;;;0.0;;;;0.023278975;;;;;;;;1.036775385E9
0.0;;;;;;;0.0;;;;1.0599164410000002;;;;;;;;2.078265644E9
0.0;;;;;;;0.0;;;;0.028759776;;;;;;;;1.042256186E9
0.0;;;;;;;0.0;;;;1.036009458;;;;;;;;1.990328412E9
0.0;;;;;;;0.0;;;;0.024245043;;;;;;;;1.037741453E9
0.0;;;;;;;0.0;;;;0.952586959;;;;;;;;2.827775233E9
0.0;;;;;;;0.0;;;;0.025489834000000003;;;;;;;;1.038986244E9
0.0;;;;;;;0.0;;;;1.7887889890000002;;;;;;;;1.01349641E9
0.0;;;;;;;0.0;;;;1.05558934;;;;;;;;1.808951014E9
0.0;;;;;;;0.0;;;;0.031899819;;;;;;;;1.087489159E9
0.0;;;;;;;0.0;;;;0.721461855;;;;;;;;1.996247665E9
0.0;;;;;;;0.0;;;;0.029430764;;;;;;;;1.085020104E9
0.0;;;;;;;0.0;;;;0.911227561;;;;;;;;2.22520104E9
0.0;;;;;;;0.0;;;;0.025866703;;;;;;;;1.081456043E9
1.8189894035458565E-12;;;;;;;1.3348286340584062E-16;;;;1.143744997;;;;;;;;2.148390591E9
0.0;;;;;;;0.0;;;;0.028875563000000003;;;;;;;;1.084464903E9
1.8189894035458565E-12;;;;;;;1.7432748202266685E-16;;;;1.063925688;;;;;;;;2.061834784E9
9.094947017729282E-13;;;;;;;1.3583905352107703E-16;;;;0.034069302;;;;;;;;1.089658642E9
0.0;;;;;;;0.0;;;;0.972176142;;;;;;;;2.046114045E9
0.0;;;;;;;0.0;;;;0.017587767;;;;;;;;1.073177107E9
3.637978807091713E-12;;;;;;;2.1214352082054078E-16;;;;0.972936938;;;;;;;;2.097333305E9
0.0;;;;;;;0.0;;;;0.017579107;;;;;;;;1.073168447E9
1.8189894035458565E-12;;;;;;;1.7529492062771815E-16;;;;1.024164858;;;;;;;;2.07892284E9
0.0;;;;;;;0.0;;;;0.029553286;;;;;;;;1.085142626E9
1.8189894035458565E-12;;;;;;;1.7848399353590718E-16;;;;0.993780214;;;;;;;;2.109168283E9
1.8189894035458565E-12;;;;;;;1.5443178312618987E-16;;;;0.034088227;;;;;;;;1.089677567E9
0.0;;;;;;;0.0;;;;1.019490716;;;;;;;;2.034997844E9
1.8189894035458565E-12;;;;;;;1.6074903515201744E-16;;;;0.023976583000000003;;;;;;;;1.079565923E9
0.0;;;;;;;0.0;;;;0.9554319210000001;;;;;;;;1.772259022E9
0.0;;;;;;;0.0;;;;0.029727769;;;;;;;;1.085317109E9
1.8189894035458565E-12;;;;;;;2.3304495252883423E-16;;;;0.6869419130000001;;;;;;;;2.113508214E9
1.8189894035458565E-12;;;;;;;1.5443178312618985E-16;;;;0.028364625;;;;;;;;1.083953965E9
3.637978807091713E-12;;;;;;;3.3491224958575794E-16;;;;1.029554249;;;;;;;;1.883988092E9
0.0;;;;;;;0.0;;;;0.032198749;;;;;;;;1.087788089E9
0.0;;;;;;;0.0;;;;0.796200003;;;;;;;;2.034373044E9
1.8189894035458565E-12;;;;;;;2.000815563268676E-16;;;;0.022628194;;;;;;;;1.078217534E9
0.0;;;;;;;0.0;;;;0.9561555100000001;;;;;;;;2.174532489E9
1.8189894035458565E-12;;;;;;;1.8285956467569796E-16;;;;0.036033834;;;;;;;;1.091623174E9
1.8189894035458565E-12;;;;;;;1.8392595304496883E-16;;;;1.082909315;;;;;;;;2.021314123E9
0.0;;;;;;;0.0;;;;0.024775868000000003;;;;;;;;1.080365208E9
0.0;;;;;;;0.0;;;;0.9409489150000001;;;;;;;;2.131149223E9
0.0;;;;;;;0.0;;;;0.01650078;;;;;;;;1.07209012E9
1.8189894035458565E-12;;;;;;;2.0008155632686757E-16;;;;1.059059103;;;;;;;;2.129196238E9
0.0;;;;;;;0.0;;;;0.027283090000000003;;;;;;;;1.08287243E9
0.0;;;;;;;0.0;;;;1.0463238080000001;;;;;;;;1.947598172E9
0.0;;;;;;;0.0;;;;0.032078792;;;;;;;;1.087668132E9
0.0;;;;;;;0.0;;;;0.8599300400000001;;;;;;;;2.331878136E9
0.0;;;;;;;0.0;;;;0.025774009;;;;;;;;1.081363349E9
0.0;;;;;;;0.0;;;;1.2505147870000002;;;;;;;;1.05558934E9
0.0;;;;;;;0.0;;;;0.943637998;;;;;;;;1.668557428E9
0.0;;;;;;;0.0;;;;0.031079046000000003;;;;;;;;9.74717044E8
9.094947017729282E-13;;;;;;;1.1836805461174004E-16;;;;0.693840384;;;;;;;;1.861610397E9
0.0;;;;;;;0.0;;;;0.035749659;;;;;;;;9.79387657E8
1.8189894035458565E-12;;;;;;;1.4379936245301954E-16;;;;0.88222274;;;;;;;;2.140300893E9
1.8189894035458565E-12;;;;;;;1.3348287320121166E-16;;;;0.028472393000000002;;;;;;;;9.72110391E8
0.0;;;;;;;0.0;;;;1.168190502;;;;;;;;2.050475786E9
0.0;;;;;;;0.0;;;;0.028907317000000002;;;;;;;;9.72545315E8
9.094947017729282E-13;;;;;;;1.3583907380954181E-16;;;;1.0779304710000002;;;;;;;;1.889295693E9
0.0;;;;;;;0.0;;;;0.026945030000000002;;;;;;;;9.70583028E8
0.0;;;;;;;0.0;;;;0.918712665;;;;;;;;1.930901742E9
3.637978807091713E-12;;;;;;;2.1214352082054078E-16;;;;0.022487068000000002;;;;;;;;9.66125066E8
0.0;;;;;;;0.0;;;;0.964776676;;;;;;;;2.07132259E9
1.8189894035458565E-12;;;;;;;1.7529497130693273E-16;;;;0.021558847000000003;;;;;;;;9.65196845E8
0.0;;;;;;;0.0;;;;1.1061257450000002;;;;;;;;1.898850533E9
1.8189894035458565E-12;;;;;;;1.7848401104922475E-16;;;;0.029539494000000003;;;;;;;;9.73177492E8
1.8189894035458565E-12;;;;;;;1.5443178312618987E-16;;;;0.925673041;;;;;;;;2.015835246E9
0.0;;;;;;;0.0;;;;0.034055191000000005;;;;;;;;9.77693189E8
1.8189894035458565E-12;;;;;;;1.607490209461898E-16;;;;1.0381420570000002;;;;;;;;2.005900329E9
0.0;;;;;;;0.0;;;;0.019019229000000002;;;;;;;;9.62657227E8
0.0;;;;;;;0.0;;;;1.0432431020000001;;;;;;;;1.706546491E9
1.8189894035458565E-12;;;;;;;2.3304498238604877E-16;;;;0.028434225;;;;;;;;9.72072223E8
1.8189894035458565E-12;;;;;;;1.5443178312618985E-16;;;;0.734474268;;;;;;;;1.902217339E9
1.8189894035458565E-12;;;;;;;1.6745615562489904E-16;;;;0.030061339000000003;;;;;;;;9.73699337E8
0.0;;;;;;;0.0;;;;0.928518002;;;;;;;;1.797304311E9
0.0;;;;;;;0.0;;;;0.031534817;;;;;;;;9.75172815E8
0.0;;;;;;;0.0;;;;0.822131496;;;;;;;;1.905748362E9
0.0;;;;;;;0.0;;;;0.022432862;;;;;;;;9.6607086E8
1.8189894035458565E-12;;;;;;;1.8285956467569796E-16;;;;0.9396775020000001;;;;;;;;2.073421833E9
1.8189894035458565E-12;;;;;;;1.8392595304496883E-16;;;;0.02745629;;;;;;;;9.71094288E8
0.0;;;;;;;0.0;;;;1.102327545;;;;;;;;1.955702305E9
0.0;;;;;;;0.0;;;;0.025615564;;;;;;;;9.69253562E8
0.0;;;;;;;0.0;;;;0.9864487430000001;;;;;;;;2.081464384E9
1.8189894035458565E-12;;;;;;;1.9423085183285222E-16;;;;0.022497011;;;;;;;;9.66135009E8
0.0;;;;;;;0.0;;;;1.1153293750000002;;;;;;;;2.000205595E9
1.8189894035458565E-12;;;;;;;1.6074902094618977E-16;;;;0.027428385000000003;;;;;;;;9.71066383E8
0.0;;;;;;;0.0;;;;1.029139212;;;;;;;;1.899259477E9
0.0;;;;;;;0.0;;;;0.028557069;;;;;;;;9.72195067E8
0.0;;;;;;;0.0;;;;0.9270644100000001;;;;;;;;2.188861861E9
0.0;;;;;;;0.0;;;;0.026322474000000002;;;;;;;;9.69960472E8
0.0;;;;;;;0.0;;;;1.218901389;;;;;;;;9.43637998E8
0.0;;;;;;;0.0;;;;1.0719287880000001;;;;;;;;1.802339283E9
0.0;;;;;;;0.0;;;;0.029136966;;;;;;;;1.101065754E9
0.0;;;;;;;0.0;;;;0.7012735290000001;;;;;;;;2.030205351E9
0.0;;;;;;;0.0;;;;0.029078913;;;;;;;;1.101007701E9
1.8189894035458565E-12;;;;;;;1.3348287320121166E-16;;;;0.9291976500000001;;;;;;;;2.235234422E9
0.0;;;;;;;0.0;;;;0.027896986000000002;;;;;;;;1.099825774E9
1.8189894035458565E-12;;;;;;;1.7432748202266685E-16;;;;1.135408648;;;;;;;;2.218068107E9
9.094947017729282E-13;;;;;;;1.3583907380954181E-16;;;;0.026206046;;;;;;;;1.098134834E9
0.0;;;;;;;0.0;;;;1.119933273;;;;;;;;2.163396404E9
0.0;;;;;;;0.0;;;;0.03141903;;;;;;;;1.103347818E9
0.0;;;;;;;0.0;;;;1.060048586;;;;;;;;2.039152708E9
1.8189894035458565E-12;;;;;;;1.8285950952813594E-16;;;;0.020141497;;;;;;;;1.092070285E9
1.8189894035458565E-12;;;;;;;1.7529493752078642E-16;;;;0.947082423;;;;;;;;2.112686478E9
9.094947017729282E-13;;;;;;;1.183681008275183E-16;;;;0.02053697;;;;;;;;1.092465758E9
0.0;;;;;;;0.0;;;;1.02022072;;;;;;;;2.117834352E9
1.8189894035458565E-12;;;;;;;1.5443179623741394E-16;;;;0.028172181;;;;;;;;1.100100969E9
0.0;;;;;;;0.0;;;;1.0177333830000002;;;;;;;;2.146771177E9
0.0;;;;;;;0.0;;;;0.026854903000000003;;;;;;;;1.098783691E9
0.0;;;;;;;0.0;;;;1.047987486;;;;;;;;2.192874317E9
0.0;;;;;;;0.0;;;;0.022851429000000003;;;;;;;;1.094780217E9
0.0;;;;;;;0.0;;;;1.0980941;;;;;;;;1.8535826E9
1.8189894035458565E-12;;;;;;;1.5443179623741392E-16;;;;0.028819755000000002;;;;;;;;1.100748543E9
1.8189894035458565E-12;;;;;;;1.6745615562489904E-16;;;;0.7528340570000001;;;;;;;;2.073011285E9
0.0;;;;;;;0.0;;;;0.027351408;;;;;;;;1.099280196E9
0.0;;;;;;;0.0;;;;0.973731089;;;;;;;;1.959199651E9
1.8189894035458565E-12;;;;;;;2.066897974899309E-16;;;;0.032323837;;;;;;;;1.104252625E9
0.0;;;;;;;0.0;;;;0.854947026;;;;;;;;2.148150036E9
1.8189894035458565E-12;;;;;;;1.8285950952813591E-16;;;;0.021845588000000003;;;;;;;;1.093774376E9
0.0;;;;;;;0.0;;;;1.05437566;;;;;;;;2.209229802E9
0.0;;;;;;;0.0;;;;0.028213878;;;;;;;;1.100142666E9
0.0;;;;;;;0.0;;;;1.109087136;;;;;;;;2.108284004E9
0.0;;;;;;;0.0;;;;0.023482965;;;;;;;;1.095411753E9
0.0;;;;;;;0.0;;;;1.0128722510000001;;;;;;;;2.148259088E9
0.0;;;;;;;0.0;;;;0.018350807;;;;;;;;1.090279595E9
0.0;;;;;;;0.0;;;;1.0579794930000002;;;;;;;;2.163724841E9
0.0;;;;;;;0.0;;;;0.026097636;;;;;;;;1.098026424E9
0.0;;;;;;;0.0;;;;1.0656984170000001;;;;;;;;2.076838673E9
0.0;;;;;;;0.0;;;;0.018973042000000002;;;;;;;;1.09090183E9
0.0;;;;;;;0.0;;;;0.9859368430000001;;;;;;;;2.202838097E9
0.0;;;;;;;0.0;;;;0.020931479000000003;;;;;;;;1.092860267E9
0.0;;;;;;;0.0;;;;1.10997783;;;;;;;;1.071928788E9
0.0;;;;;;;0.0;;;;1.051789215;;;;;;;;1.826756563E9
0.0;;;;;;;0.0;;;;0.026871901;;;;;;;;1.078661116E9
1.8189894035458565E-12;;;;;;;1.4379936245301954E-16;;;;0.7480954470000001;;;;;;;;1.948214955E9
1.8189894035458565E-12;;;;;;;1.3348287320121166E-16;;;;0.026735908000000003;;;;;;;;1.078525123E9
0.0;;;;;;;0.0;;;;0.869689832;;;;;;;;2.196267101E9
1.8189894035458565E-12;;;;;;;1.7432746531555026E-16;;;;0.02544493;;;;;;;;1.077234145E9
9.094947017729282E-13;;;;;;;1.3583905352107703E-16;;;;1.119032956;;;;;;;;2.115208777E9
0.0;;;;;;;0.0;;;;0.023470777;;;;;;;;1.075259992E9
0.0;;;;;;;0.0;;;;1.039948785;;;;;;;;2.102611399E9
3.637978807091713E-12;;;;;;;2.1214352082054078E-16;;;;0.026272439;;;;;;;;1.078061654E9
0.0;;;;;;;0.0;;;;1.024549745;;;;;;;;2.061270283E9
1.8189894035458565E-12;;;;;;;1.7529493752078642E-16;;;;0.017308082000000002;;;;;;;;1.069097297E9
0.0;;;;;;;0.0;;;;0.992172986;;;;;;;;2.112201519E9
0.0;;;;;;;0.0;;;;0.020374996000000003;;;;;;;;1.072164211E9
0.0;;;;;;;0.0;;;;1.040037308;;;;;;;;1.982233581E9
0.0;;;;;;;0.0;;;;0.029518005000000003;;;;;;;;1.08130722E9
1.8189894035458565E-12;;;;;;;1.6074904935784765E-16;;;;0.900926361;;;;;;;;2.13991023E9
9.094947017729282E-13;;;;;;;1.1536344783261771E-16;;;;0.026929955000000002;;;;;;;;1.07871917E9
0.0;;;;;;;0.0;;;;1.06119106;;;;;;;;2.130453859E9
0.0;;;;;;;0.0;;;;0.021929942;;;;;;;;1.073719157E9
1.8189894035458565E-12;;;;;;;1.5443179623741392E-16;;;;1.056734702;;;;;;;;1.843300323E9
1.8189894035458565E-12;;;;;;;1.674561093768732E-16;;;;0.031653491;;;;;;;;1.083442706E9
0.0;;;;;;;0.0;;;;0.7598576170000001;;;;;;;;2.0619974E9
0.0;;;;;;;0.0;;;;0.02628174;;;;;;;;1.078070955E9
0.0;;;;;;;0.0;;;;0.983926445;;;;;;;;1.924387836E9
0.0;;;;;;;0.0;;;;0.029430443;;;;;;;;1.081219658E9
1.8189894035458565E-12;;;;;;;1.8285956467569796E-16;;;;0.8431681780000001;;;;;;;;2.116178373E9
0.0;;;;;;;0.0;;;;0.019193391;;;;;;;;1.070982606E9
0.0;;;;;;;0.0;;;;1.045195767;;;;;;;;2.224416831E9
0.0;;;;;;;0.0;;;;0.029580229000000003;;;;;;;;1.081369444E9
0.0;;;;;;;0.0;;;;1.143047387;;;;;;;;2.08907233E9
0.0;;;;;;;0.0;;;;0.025341652000000003;;;;;;;;1.077130867E9
0.0;;;;;;;0.0;;;;1.011941463;;;;;;;;2.209706741E9
0.0;;;;;;;0.0;;;;0.022021674;;;;;;;;1.073810889E9
0.0;;;;;;;0.0;;;;1.135895852;;;;;;;;2.13548338E9
0.0;;;;;;;0.0;;;;0.029089496000000003;;;;;;;;1.080878711E9
0.0;;;;;;;0.0;;;;1.0546046690000002;;;;;;;;2.048320093E9
0.0;;;;;;;0.0;;;;0.019147525000000002;;;;;;;;1.07093674E9
0.0;;;;;;;0.0;;;;0.977383353;;;;;;;;2.325369685E9
0.0;;;;;;;0.0;;;;0.022900822;;;;;;;;1.074690037E9
0.0;;;;;;;0.0;;;;1.250679648;;;;;;;;1.051789215E9
0.0;;;;;;;0.0;;;;1.1202139210000002;;;;;;;;1.921790805E9
0.0;;;;;;;0.0;;;;0.026465844000000002;;;;;;;;1.146679765E9
1.8189894035458565E-12;;;;;;;1.36676413816317E-16;;;;0.7751110400000001;;;;;;;;2.02049752E9
0.0;;;;;;;0.0;;;;0.030245123000000002;;;;;;;;1.150459044E9
0.0;;;;;;;0.0;;;;0.8700384760000001;;;;;;;;2.339906255E9
9.094947017729282E-13;;;;;;;1.358391346749725E-16;;;;0.025383028000000002;;;;;;;;1.145596949E9
0.0;;;;;;;0.0;;;;1.194309306;;;;;;;;2.216514124E9
0.0;;;;;;;0.0;;;;0.023168961000000002;;;;;;;;1.143382882E9
0.0;;;;;;;0.0;;;;1.073131242;;;;;;;;2.141618813E9
0.0;;;;;;;0.0;;;;0.024126690000000003;;;;;;;;1.144340611E9
1.8189894035458565E-12;;;;;;;1.7529498820001076E-16;;;;0.9972782020000001;;;;;;;;2.089269586E9
0.0;;;;;;;0.0;;;;0.022680153;;;;;;;;1.142894074E9
0.0;;;;;;;0.0;;;;0.946375512;;;;;;;;2.29181581E9
1.8189894035458565E-12;;;;;;;1.5443183557109952E-16;;;;0.018938402;;;;;;;;1.139152323E9
0.0;;;;;;;0.0;;;;1.152663487;;;;;;;;2.144532733E9
1.8189894035458565E-12;;;;;;;1.6074907776951555E-16;;;;0.030001680000000003;;;;;;;;1.150215601E9
0.0;;;;;;;0.0;;;;0.994317132;;;;;;;;2.19448475E9
0.0;;;;;;;0.0;;;;0.026628460000000003;;;;;;;;1.146842381E9
1.8189894035458565E-12;;;;;;;2.330450719577383E-16;;;;1.047642369;;;;;;;;2.188285492E9
0.0;;;;;;;0.0;;;;0.021830513000000003;;;;;;;;1.142044434E9
1.8189894035458565E-12;;;;;;;1.6745617104091334E-16;;;;1.0462410580000001;;;;;;;;1.900995319E9
0.0;;;;;;;0.0;;;;0.028162879000000002;;;;;;;;1.1483768E9
0.0;;;;;;;0.0;;;;0.7526185190000001;;;;;;;;2.142817417E9
1.8189894035458565E-12;;;;;;;2.0668989143372569E-16;;;;0.027175321000000002;;;;;;;;1.147389242E9
0.0;;;;;;;0.0;;;;0.995428175;;;;;;;;1.993127188E9
1.8189894035458565E-12;;;;;;;1.8285958305822603E-16;;;;0.036044098000000004;;;;;;;;1.156258019E9
1.8189894035458565E-12;;;;;;;1.8392595304496883E-16;;;;0.8368691690000001;;;;;;;;2.198250878E9
0.0;;;;;;;0.0;;;;0.018951553;;;;;;;;1.139165474E9
0.0;;;;;;;0.0;;;;1.0590854040000002;;;;;;;;2.285868012E9
0.0;;;;;;;0.0;;;;0.028823603000000003;;;;;;;;1.149037524E9
0.0;;;;;;;0.0;;;;1.136830488;;;;;;;;2.211258482E9
0.0;;;;;;;0.0;;;;0.029479517;;;;;;;;1.149693438E9
0.0;;;;;;;0.0;;;;1.061565044;;;;;;;;2.118379289E9
0.0;;;;;;;0.0;;;;0.021410024;;;;;;;;1.141623945E9
0.0;;;;;;;0.0;;;;0.9767553440000001;;;;;;;;2.336248217E9
0.0;;;;;;;0.0;;;;0.031995720000000005;;;;;;;;1.152209641E9
0.0;;;;;;;0.0;;;;1.184038576;;;;;;;;2.105975319E9
0.0;;;;;;;0.0;;;;0.027281166000000003;;;;;;;;1.147495087E9
0.0;;;;;;;0.0;;;;0.9584802320000001;;;;;;;;2.143295961E9
0.0;;;;;;;0.0;;;;0.028270006;;;;;;;;1.148483927E9
0.0;;;;;;;0.0;;;;0.9948120340000001;;;;;;;;1.120213921E9
1.8189894035458565E-12;;;;;;;1.4379936245301954E-16;;;;0.956505437;;;;;;;;1.706955436E9
1.8189894035458565E-12;;;;;;;1.4052821003258401E-16;;;;0.026849771;;;;;;;;9.83355208E8
0.0;;;;;;;0.0;;;;0.723600228;;;;;;;;1.924587978E9
0.0;;;;;;;0.0;;;;0.027216055000000003;;;;;;;;9.83721492E8
9.094947017729282E-13;;;;;;;1.3583907380954181E-16;;;;0.9408664860000001;;;;;;;;2.133725084E9
0.0;;;;;;;0.0;;;;0.025343897;;;;;;;;9.81849334E8
0.0;;;;;;;0.0;;;;1.15187575;;;;;;;;2.034976034E9
0.0;;;;;;;0.0;;;;0.024501314000000003;;;;;;;;9.81006751E8
0.0;;;;;;;0.0;;;;1.053969283;;;;;;;;2.030782362E9
1.8189894035458565E-12;;;;;;;1.7529493752078642E-16;;;;0.024909295;;;;;;;;9.81414732E8
0.0;;;;;;;0.0;;;;1.04936763;;;;;;;;1.935975523E9
0.0;;;;;;;0.0;;;;0.018445104;;;;;;;;9.74950541E8
0.0;;;;;;;0.0;;;;0.9610249820000001;;;;;;;;2.157293045E9
0.0;;;;;;;0.0;;;;0.022321886000000003;;;;;;;;9.78827323E8
0.0;;;;;;;0.0;;;;1.178465722;;;;;;;;1.85643526E9
0.0;;;;;;;0.0;;;;0.027282449;;;;;;;;9.83787886E8
0.0;;;;;;;0.0;;;;0.872647374;;;;;;;;1.938906444E9
0.0;;;;;;;0.0;;;;0.027090647000000002;;;;;;;;9.83596084E8
1.8189894035458565E-12;;;;;;;1.5443180934864023E-16;;;;0.95531036;;;;;;;;2.039269457E9
1.8189894035458565E-12;;;;;;;1.6745614020888758E-16;;;;0.022856239;;;;;;;;9.79361676E8
0.0;;;;;;;0.0;;;;1.0599077810000002;;;;;;;;1.744874257E9
0.0;;;;;;;0.0;;;;0.02732671;;;;;;;;9.83832147E8
1.8189894035458565E-12;;;;;;;2.0668984446181763E-16;;;;0.76104211;;;;;;;;2.048363714E9
0.0;;;;;;;0.0;;;;0.025950417;;;;;;;;9.82455854E8
1.8189894035458565E-12;;;;;;;1.8285952791065292E-16;;;;1.06590786;;;;;;;;1.943741918E9
1.8189894035458565E-12;;;;;;;1.8392595304496883E-16;;;;0.030225878;;;;;;;;9.86731315E8
0.0;;;;;;;0.0;;;;0.9570106030000001;;;;;;;;2.019974391E9
